Date,Open,High,Low,Close,Adj Close,Volume
2020-09-21,28.000000,35.250000,27.000000,34.790001,34.734440,8972200
2020-09-28,35.139999,35.349998,28.639999,30.170000,30.121815,2203600
2020-10-05,30.400000,30.889999,29.500000,30.389999,30.341463,1706100
2020-10-12,30.850000,40.384998,30.440001,39.990002,39.926132,1447700
2020-10-19,39.630001,40.820000,35.382999,36.470001,36.411755,1677000
2020-10-26,36.209999,37.400002,33.259998,35.060001,35.004005,996400
2020-11-02,35.419998,37.750000,34.240002,36.930000,36.871017,626400
2020-11-09,37.830002,38.490002,31.139000,33.099998,33.047134,5589800
2020-11-16,33.259998,36.139999,32.917999,35.549999,35.493217,3388000
2020-11-23,36.110001,36.279999,34.549999,35.500000,35.443302,1066400
2020-11-30,35.610001,35.930000,33.009998,34.160000,34.105442,1729600
2020-12-07,34.150002,36.869999,33.200001,36.480000,36.454517,2033900
2020-12-14,36.529999,37.860001,33.759998,37.410000,37.383869,1663900
2020-12-21,37.040001,39.900002,36.500000,38.480000,38.453121,774300
2020-12-28,38.900002,39.849998,37.119999,39.840000,39.812172,544100
