Date,Open,High,Low,Close,Adj Close,Volume
2017-10-30,5.600000,8.484000,5.600000,6.050000,6.050000,523600
2017-11-06,6.010000,6.460000,5.600000,5.720000,5.720000,266200
2017-11-13,5.760000,6.890000,5.650000,6.890000,6.890000,184000
2017-11-20,7.000000,7.840000,6.850000,6.870000,6.870000,144900
2017-11-27,6.870000,7.200000,6.400000,6.790000,6.790000,72200
2017-12-04,6.790000,6.790000,5.800000,6.050000,6.050000,72200
2017-12-11,5.980000,6.200000,5.000000,5.000000,5.000000,128300
2017-12-18,5.000000,5.240000,4.820000,4.950000,4.950000,125000
2017-12-25,4.969000,5.250000,4.910000,5.250000,5.250000,84600
2018-01-01,5.250000,5.622000,5.060000,5.510000,5.510000,20400
2018-01-08,5.550000,5.550000,5.030000,5.170000,5.170000,68100
2018-01-15,5.200000,5.230000,4.800000,4.990000,4.990000,82500
2018-01-22,5.000000,6.350000,4.744000,5.300000,5.300000,653100
2018-01-29,5.553000,6.290000,5.110000,6.110000,6.110000,311000
2018-02-05,6.190000,6.927000,6.120000,6.500000,6.500000,185000
2018-02-12,6.450000,6.816000,6.200000,6.480000,6.480000,129000
2018-02-19,6.514000,7.440000,6.514000,7.160000,7.160000,82600
2018-02-26,7.250000,7.325000,6.590000,7.240000,7.240000,120400
2018-03-05,8.000000,13.740000,7.501000,13.130000,13.130000,2080100
2018-03-12,13.040000,15.595000,12.000000,12.440000,12.440000,507700
2018-03-19,12.400000,13.600000,10.500000,12.910000,12.910000,489200
2018-03-26,13.100000,13.100000,12.000000,12.300000,12.300000,115600
2018-04-02,12.190000,12.830000,11.800000,11.800000,11.800000,139200
2018-04-09,11.920000,14.380000,11.901000,13.590000,13.590000,205000
2018-04-16,13.830000,14.180000,11.670000,11.840000,11.840000,202800
2018-04-23,11.877000,11.877000,10.010000,10.090000,10.090000,178600
2018-04-30,10.090000,10.840000,10.050000,10.810000,10.810000,72200
2018-05-07,10.870000,12.790000,10.580000,12.090000,12.090000,273500
2018-05-14,12.070000,12.070000,11.140000,11.310000,11.310000,125700
2018-05-21,11.400000,11.980000,11.000000,11.230000,11.230000,182100
2018-05-28,11.260000,14.980000,11.230000,14.060000,14.060000,642500
2018-06-04,14.100000,14.230000,12.000000,12.070000,12.070000,255500
2018-06-11,12.000000,14.000000,11.900000,13.980000,13.980000,537500
2018-06-18,13.990000,14.800000,11.540000,12.540000,12.540000,1470100
2018-06-25,12.430000,12.710000,10.475000,10.780000,10.780000,449800
2018-07-02,10.780000,11.220000,9.830000,10.850000,10.850000,287400
2018-07-09,10.830000,12.910000,10.661000,12.630000,12.630000,441900
2018-07-16,12.690000,13.150000,12.084000,12.680000,12.680000,259400
2018-07-23,12.810000,13.920000,12.480000,13.240000,13.240000,331700
2018-07-30,13.300000,14.800000,12.700000,14.740000,14.740000,386400
2018-08-06,14.800000,15.010000,13.580000,14.750000,14.750000,568800
2018-08-13,14.700000,14.900000,12.185000,12.750000,12.750000,294300
2018-08-20,12.781000,13.568000,12.520000,13.500000,13.500000,151900
2018-08-27,13.670000,14.360000,13.560000,14.110000,14.110000,280700
2018-09-03,14.100000,14.100000,13.000000,13.470000,13.470000,96000
2018-09-10,13.570000,13.570000,11.050000,11.690000,11.690000,240200
2018-09-17,11.680000,12.420000,11.480000,11.910000,11.910000,120700
2018-09-24,11.850000,11.980000,10.770000,11.070000,11.070000,137100
2018-10-01,11.190000,11.590000,10.230000,10.350000,10.350000,160200
2018-10-08,10.290000,11.200000,9.860000,10.270000,10.270000,173400
2018-10-15,10.390000,10.850000,9.940000,10.240000,10.240000,125200
2018-10-22,9.990000,10.140000,9.290000,9.450000,9.450000,144500
2018-10-29,9.540000,10.180000,9.290000,10.020000,10.020000,92600
2018-11-05,10.030000,12.000000,9.800000,11.730000,11.730000,243500
2018-11-12,11.800000,11.800000,10.660000,11.230000,11.230000,127800
2018-11-19,11.300000,11.300000,9.700000,10.850000,10.850000,68400
2018-11-26,11.030000,11.300000,10.420000,11.150000,11.150000,109200
2018-12-03,11.410000,11.450000,10.100000,10.470000,10.470000,82400
2018-12-10,10.520000,10.960000,10.290000,10.410000,10.410000,37200
2018-12-17,10.390000,10.720000,10.040000,10.260000,10.260000,133900
2018-12-24,10.100000,10.500000,10.040000,10.470000,10.470000,103200
2018-12-31,10.550000,10.990000,10.270000,10.700000,10.700000,90100
2019-01-07,10.517000,10.860000,9.992000,10.510000,10.510000,73500
2019-01-14,10.355000,10.500000,9.580000,9.770000,9.770000,67900
2019-01-21,9.770000,10.120000,9.220000,10.020000,10.020000,112300
2019-01-28,9.770000,10.040000,9.210000,9.290000,9.290000,119500
2019-02-04,9.340000,9.490000,9.220000,9.310000,9.310000,98000
2019-02-11,9.340000,9.710000,9.020000,9.500000,9.500000,222100
2019-02-18,9.500000,11.724000,9.450000,11.590000,11.590000,456000
2019-02-25,11.600000,11.950000,11.140000,11.600000,11.600000,122200
2019-03-04,11.600000,13.360000,10.650000,11.650000,11.650000,632400
2019-03-11,11.760000,14.000000,11.540000,13.650000,13.650000,695400
2019-03-18,13.630000,17.500000,13.520000,14.480000,14.480000,1700200
2019-03-25,14.930000,16.000000,14.470000,15.430000,15.430000,472000
2019-04-01,15.460000,16.000000,15.020000,15.800000,15.800000,354300
2019-04-08,15.790000,16.110001,14.920000,15.560000,15.560000,265100
2019-04-15,15.610000,18.480000,15.200000,18.379999,18.379999,788000
2019-04-22,18.580000,19.400000,15.610000,16.270000,16.270000,693800
2019-04-29,16.260000,18.500000,15.810000,18.299999,18.299999,351100
2019-05-06,18.120001,19.500000,16.947001,19.020000,19.020000,620900
2019-05-13,18.969999,21.879999,18.170000,19.240000,19.240000,803600
2019-05-20,18.950001,18.950001,16.549999,18.090000,18.090000,486100
2019-05-27,18.290001,19.540001,18.120001,19.260000,19.260000,247200
2019-06-03,19.299999,19.650999,17.530001,18.459999,18.459999,522600
2019-06-10,18.570000,19.174999,17.000000,17.240000,17.240000,517100
2019-06-17,17.200001,18.629999,15.910000,16.190001,16.190001,748200
2019-06-24,16.190001,16.570000,15.250000,15.610000,15.610000,1508900
2019-07-01,16.070000,17.889999,15.950000,16.480000,16.480000,485800
2019-07-08,16.430000,17.260000,16.260000,16.510000,16.510000,299000
2019-07-15,16.559999,19.101000,16.059999,18.260000,18.260000,807900
2019-07-22,18.299999,18.440001,17.622000,17.790001,17.790001,268700
2019-07-29,18.020000,18.120001,15.760000,16.000000,16.000000,504100
2019-08-05,15.960000,18.000000,15.420000,17.180000,17.180000,555700
2019-08-12,17.150000,18.469999,13.350000,13.980000,13.980000,2374100
2019-08-19,14.450000,14.950000,13.900000,14.090000,14.090000,908900
2019-08-26,14.290000,14.440000,13.640000,14.300000,14.300000,503700
2019-09-02,14.200000,16.400000,14.100000,14.340000,14.340000,891400
2019-09-09,14.690000,15.200000,14.090000,14.700000,14.700000,588600
2019-09-16,14.450000,14.980000,14.070000,14.390000,14.390000,370400
2019-09-23,14.490000,15.429000,13.420000,13.770000,13.770000,452500
2019-09-30,13.690000,14.260000,13.350000,13.900000,13.900000,292100
2019-10-07,13.730000,13.990000,12.700000,13.230000,13.230000,319700
2019-10-14,13.240000,13.550000,12.630000,12.660000,12.660000,256300
2019-10-21,12.800000,14.110000,12.660000,13.400000,13.400000,385700
2019-10-28,13.435000,13.780000,12.510000,12.830000,12.830000,444800
2019-11-04,12.910000,15.880000,12.900000,14.420000,14.420000,870500
2019-11-11,14.390000,15.060000,13.440000,14.420000,14.420000,569800
2019-11-18,14.310000,14.810000,13.820000,13.870000,13.870000,672400
2019-11-25,14.120000,14.530000,13.560000,13.810000,13.810000,422600
2019-12-02,14.000000,15.580000,13.580000,15.420000,15.420000,496700
2019-12-09,15.530000,16.950001,14.480000,16.889999,16.889999,451400
