Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,138.906250,140.000000,122.812500,124.687500,79.254051,126780
2000-01-08,124.375000,125.625000,116.250000,117.500000,74.685555,148380
2000-01-15,118.750000,124.375000,115.937500,116.875000,74.288292,113280
2000-01-22,118.750000,122.812500,110.312500,120.937500,76.870483,150660
2000-01-29,120.000000,130.000000,120.000000,128.750000,81.836281,151940
2000-02-05,125.625000,129.687500,115.000000,115.312500,73.295113,75920
2000-02-12,117.500000,120.000000,108.750000,112.500000,71.507439,120840
2000-02-19,112.500000,112.812500,99.062500,105.000000,66.740280,155300
2000-02-26,103.750000,115.312500,101.250000,103.750000,65.945755,96920
2000-03-04,105.000000,105.000000,94.687500,96.171875,61.128906,118920
2000-03-11,95.000000,103.750000,90.625000,99.375000,63.664852,155060
2000-03-18,102.187500,111.875000,99.375000,111.875000,71.672997,76280
2000-03-25,110.625000,113.125000,107.812500,110.937500,71.072395,111260
2000-04-01,112.500000,121.250000,111.875000,116.875000,74.876274,99820
2000-04-08,118.750000,120.000000,106.875000,108.671875,69.620888,102700
2000-04-15,107.500000,110.000000,103.750000,107.500000,68.870140,58240
2000-04-22,104.375000,110.000000,98.750000,100.625000,64.465645,82420
2000-04-29,101.250000,104.921875,97.500000,99.062500,63.464611,59940
2000-05-06,100.000000,105.000000,98.750000,101.875000,65.266457,62540
2000-05-13,100.937500,106.250000,100.000000,103.125000,66.067291,47340
2000-05-20,102.500000,110.000000,101.562500,110.000000,70.471786,70820
2000-05-27,110.000000,117.187500,106.250000,116.250000,74.475853,93200
2000-06-03,116.406250,117.187500,109.375000,110.312500,70.671982,40200
2000-06-10,112.500000,112.500000,105.000000,105.937500,68.352531,65880
2000-06-17,105.000000,106.562500,98.750000,102.500000,66.134560,117300
2000-06-24,102.812500,111.250000,94.375000,95.312500,61.497086,179620
2000-07-01,98.125000,106.562500,95.937500,105.000000,67.747620,72840
2000-07-08,105.000000,110.000000,104.062500,108.125000,69.763924,73060
2000-07-15,107.500000,111.250000,105.312500,109.062500,70.368813,60680
2000-07-22,109.375000,112.187500,104.375000,105.625000,68.150864,41060
2000-07-29,108.750000,110.625000,104.375000,110.625000,71.376945,62880
2000-08-05,110.937500,111.250000,105.000000,110.000000,70.973694,28360
2000-08-12,109.687500,109.687500,101.250000,103.125000,66.537819,58520
2000-08-19,102.187500,102.500000,97.500000,100.312500,64.723160,58720
2000-08-26,100.000000,107.500000,96.875000,106.562500,68.755753,146540
2000-09-02,105.937500,111.250000,104.687500,111.250000,71.780182,122160
2000-09-09,111.250000,113.125000,109.687500,112.187500,72.923073,79860
2000-09-16,111.875000,112.500000,108.125000,111.562500,72.516853,62980
2000-09-23,111.796875,135.312500,110.625000,135.312500,87.954559,318660
2000-09-30,135.625000,135.625000,118.750000,119.375000,77.595055,157840
2000-10-07,119.062500,123.125000,116.875000,123.125000,80.032578,158580
2000-10-14,123.437500,140.000000,123.125000,137.500000,89.376488,533500
2000-10-21,137.500000,143.750000,126.250000,135.000000,87.751442,199480
