Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,8.160000,9.900000,8.060000,9.030000,9.030000,351900
2018-10-22,9.190000,9.400000,7.300000,8.500000,8.500000,478800
2018-10-29,8.460000,9.040000,8.150000,8.680000,8.680000,217200
2018-11-05,8.690000,9.000000,8.200000,8.600000,8.600000,59600
2018-11-12,8.700000,8.800000,6.700000,7.530000,7.530000,238100
2018-11-19,7.450000,8.100000,6.220000,7.400000,7.400000,170100
2018-11-26,7.770000,8.140000,6.210000,7.880000,7.880000,253200
2018-12-03,7.750000,9.750000,7.190000,7.840000,7.840000,630500
2018-12-10,7.900000,8.480000,7.150000,7.990000,7.990000,324100
2018-12-17,7.910000,8.110000,7.420000,7.880000,7.880000,1391200
2018-12-24,8.020000,8.190000,6.670000,7.190000,7.190000,242100
2018-12-31,7.170000,8.290000,7.010000,8.070000,8.070000,203200
2019-01-07,8.120000,8.830000,7.570000,8.310000,8.310000,373800
2019-01-14,8.250000,9.350000,8.050000,8.200000,8.200000,140100
2019-01-21,8.140000,8.450000,7.600000,7.990000,7.990000,49100
2019-01-28,7.920000,8.280000,7.160000,8.000000,8.000000,83700
2019-02-04,8.180000,8.200000,7.540000,7.880000,7.880000,67200
2019-02-11,8.110000,8.230000,7.500000,7.880000,7.880000,44500
2019-02-18,7.890000,8.050000,7.010000,7.140000,7.140000,80300
2019-02-25,7.300000,7.710000,7.000000,7.200000,7.200000,38000
2019-03-04,7.250000,7.460000,6.530000,6.700000,6.700000,48400
2019-03-11,6.780000,6.980000,6.030000,6.380000,6.380000,171300
2019-03-18,6.390000,6.610000,6.080000,6.490000,6.490000,50500
2019-03-25,6.560000,6.930000,3.540000,3.600000,3.600000,1194900
2019-04-01,3.600000,4.120000,3.550000,3.850000,3.850000,1231500
2019-04-08,3.840000,4.190000,3.790000,4.070000,4.070000,303400
2019-04-15,4.110000,4.150000,3.950000,4.080000,4.080000,184200
2019-04-22,4.060000,4.400000,4.050000,4.250000,4.250000,148800
2019-04-29,4.180000,4.220000,3.850000,3.980000,3.980000,159900
2019-05-06,3.980000,4.550000,2.900000,3.000000,3.000000,4766100
2019-05-13,3.020000,3.040000,2.400000,2.700000,2.700000,1075000
2019-05-20,2.710000,2.720000,2.200000,2.630000,2.630000,1204300
2019-05-27,2.640000,2.640000,2.250000,2.400000,2.400000,553100
2019-06-03,2.430000,2.570000,2.300000,2.360000,2.360000,375300
2019-06-10,2.380000,3.340000,2.300000,3.150000,3.150000,865700
2019-06-17,3.040000,3.520000,2.870000,3.290000,3.290000,224300
2019-06-24,3.300000,4.140000,3.240000,3.800000,3.800000,651100
2019-07-01,3.800000,4.000000,3.600000,3.770000,3.770000,665000
2019-07-08,3.580000,4.300000,3.580000,3.610000,3.610000,1177700
2019-07-15,3.580000,3.830000,3.400000,3.580000,3.580000,342800
2019-07-22,3.710000,3.730000,3.190000,3.300000,3.300000,326200
2019-07-29,3.280000,3.470000,3.090000,3.170000,3.170000,138400
2019-08-05,3.110000,3.400000,2.860000,3.050000,3.050000,359000
2019-08-12,2.970000,3.250000,2.840000,3.000000,3.000000,473600
2019-08-19,3.150000,3.170000,2.700000,2.800000,2.800000,345000
2019-08-26,2.850000,3.340000,2.830000,3.060000,3.060000,507100
2019-09-02,3.020000,3.100000,2.930000,3.000000,3.000000,310900
2019-09-09,3.090000,3.800000,2.960000,3.690000,3.690000,736400
2019-09-16,3.680000,4.000000,3.380000,3.710000,3.710000,786700
2019-09-23,3.740000,4.080000,3.680000,3.940000,3.940000,480500
2019-09-30,4.030000,4.100000,3.630000,3.960000,3.960000,504600
2019-10-07,4.000000,4.280000,3.830000,4.130000,4.130000,238600
2019-10-14,4.120000,4.550000,4.050000,4.540000,4.540000,184500
2019-10-21,4.570000,4.920000,3.400000,4.380000,4.380000,823600
2019-10-28,4.360000,4.700000,4.000000,4.310000,4.310000,379600
2019-11-04,4.380000,4.490000,3.850000,4.000000,4.000000,430200
2019-11-11,3.930000,4.500000,3.680000,4.120000,4.120000,429700
2019-11-18,4.140000,6.140000,4.140000,6.060000,6.060000,952700
2019-11-25,6.240000,6.850000,5.650000,6.690000,6.690000,1007700
2019-12-02,6.750000,6.930000,6.060000,6.510000,6.510000,1355100
2019-12-09,6.490000,7.970000,6.230000,7.190000,7.190000,1470800
2019-12-16,7.250000,7.640000,6.740000,7.520000,7.520000,2115700
2019-12-23,7.470000,7.700000,6.800000,6.900000,6.900000,638900
2019-12-30,6.920000,7.190000,6.750000,6.980000,6.980000,649900
2020-01-06,6.700000,6.800000,4.810000,4.900000,4.900000,4928400
2020-01-13,4.950000,5.970000,4.600000,5.860000,5.860000,2595100
2020-01-20,5.900000,7.160000,5.900000,7.000000,7.000000,2304700
2020-01-27,6.860000,7.250000,6.090000,6.440000,6.440000,1649400
2020-02-03,6.210000,6.350000,4.850000,5.100000,5.100000,2268700
2020-02-10,5.180000,5.740000,4.950000,5.130000,5.130000,1890700
2020-02-17,5.150000,6.230000,5.150000,5.850000,5.850000,1622900
2020-02-24,5.690000,5.880000,5.000000,5.830000,5.830000,1159500
2020-03-02,5.960000,6.090000,5.150000,5.470000,5.470000,1147200
2020-03-09,5.270000,5.730000,4.490000,5.000000,5.000000,978500
2020-03-16,4.720000,4.940000,3.010000,3.810000,3.810000,1033200
2020-03-23,3.840000,4.260000,3.410000,3.420000,3.420000,855400
2020-03-30,3.470000,3.700000,2.810000,2.940000,2.940000,696200
2020-04-06,3.000000,3.610000,2.960000,3.500000,3.500000,563400
2020-04-13,3.550000,5.200000,3.370000,4.080000,4.080000,822500
2020-04-20,4.020000,4.440000,3.840000,3.990000,3.990000,440800
2020-04-27,4.030000,4.520000,3.630000,3.740000,3.740000,543200
2020-05-04,3.750000,4.300000,3.620000,4.120000,4.120000,407600
2020-05-11,4.150000,5.250000,3.750000,4.040000,4.040000,1087900
2020-05-18,4.230000,4.990000,4.160000,4.470000,4.470000,757400
2020-05-25,4.600000,6.800000,4.580000,5.970000,5.970000,3292800
2020-06-01,6.020000,7.320000,6.000000,6.880000,6.880000,1986100
2020-06-08,7.010000,7.380000,4.830000,5.090000,5.090000,1812500
2020-06-15,5.340000,6.400000,5.340000,6.280000,6.280000,2161400
2020-06-22,6.500000,7.210000,6.140000,6.610000,6.610000,2479800
2020-06-29,6.660000,6.930000,6.110000,6.470000,6.470000,1511900
2020-07-06,6.530000,9.670000,6.280000,8.770000,8.770000,8537900
2020-07-13,8.790000,8.960000,5.560000,6.320000,6.320000,6615400
2020-07-20,6.450000,6.600000,5.400000,5.420000,5.420000,2872500
2020-07-27,5.570000,5.690000,5.020000,5.350000,5.350000,3279300
2020-08-03,5.360000,5.740000,5.230000,5.510000,5.510000,1616800
2020-08-10,5.600000,6.230000,5.150000,6.160000,6.160000,2602100
2020-08-17,6.190000,6.420000,5.710000,5.790000,5.790000,1700900
2020-08-24,5.810000,6.010000,5.520000,5.880000,5.880000,1422100
2020-08-31,5.950000,6.000000,5.050000,5.200000,5.200000,1572500
2020-09-07,5.210000,5.410000,4.860000,4.960000,4.960000,1904300
2020-09-14,5.070000,5.500000,4.800000,5.450000,5.450000,1807500
2020-09-21,5.330000,5.450000,4.710000,5.250000,5.250000,1584600
2020-09-28,5.330000,5.650000,5.140000,5.600000,5.600000,1530600
2020-10-05,5.790000,6.490000,5.600000,6.260000,6.260000,2115800
