Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,9.375000,10.000000,7.500000,8.437500,8.437500,55250
2000-01-08,8.125000,9.062500,6.875000,7.187500,7.187500,45990
2000-01-15,7.500000,9.375000,6.875000,8.125000,8.125000,56720
2000-01-22,7.812500,9.375000,7.812500,8.125000,8.125000,50950
2000-01-29,8.437500,15.000000,8.125000,14.375000,14.375000,126560
2000-02-05,13.125000,18.437500,11.875000,14.062500,14.062500,219830
2000-02-12,13.750000,16.250000,11.875000,12.500000,12.500000,117260
2000-02-19,13.125000,13.437500,10.000000,11.250000,11.250000,83680
2000-02-26,10.625000,12.500000,10.000000,10.625000,10.625000,60620
2000-03-04,10.937500,16.250000,10.312500,13.750000,13.750000,260050
2000-03-11,14.687500,15.000000,11.875000,13.125000,13.125000,86820
2000-03-18,13.125000,20.625000,13.125000,16.250000,16.250000,224850
2000-03-25,18.125000,21.562500,15.625000,19.375000,19.375000,196810
2000-04-01,19.375000,20.000000,14.687500,15.625000,15.625000,78460
2000-04-08,15.625000,16.875000,11.875000,12.500000,12.500000,59400
2000-04-15,13.125000,14.687500,10.312500,13.125000,13.125000,98640
2000-04-22,13.125000,17.500000,11.562500,16.875000,16.875000,58150
2000-04-29,13.750000,16.250000,10.937500,12.500000,12.500000,64670
2000-05-06,11.875000,13.750000,11.250000,11.250000,11.250000,16410
2000-05-13,12.812500,13.125000,11.250000,11.875000,11.875000,28030
2000-05-20,13.437500,13.437500,11.250000,11.562500,11.562500,29270
2000-05-27,11.875000,15.312500,11.250000,13.750000,13.750000,51810
2000-06-03,13.125000,15.000000,12.812500,13.750000,13.750000,27880
2000-06-10,14.062500,14.375000,12.500000,13.437500,13.437500,21000
2000-06-17,13.906250,14.687500,13.125000,13.437500,13.437500,21980
2000-06-24,13.437500,13.750000,11.562500,12.500000,12.500000,24890
2000-07-01,12.500000,12.812500,11.875000,12.500000,12.500000,12510
2000-07-08,12.343750,12.500000,10.625000,10.937500,10.937500,15860
2000-07-15,11.406250,14.375000,10.000000,12.500000,12.500000,52470
2000-07-22,12.656250,13.750000,10.937500,11.562500,11.562500,28340
2000-07-29,12.500000,13.125000,10.625000,11.562500,11.562500,25080
2000-08-05,11.875000,13.125000,11.250000,12.500000,12.500000,19090
2000-08-12,12.343750,14.687500,12.187500,12.500000,12.500000,41220
2000-08-19,13.125000,13.125000,12.187500,12.500000,12.500000,12350
2000-08-26,12.656250,13.437500,12.187500,12.500000,12.500000,30830
2000-09-02,12.187500,14.375000,11.875000,14.062500,14.062500,23800
2000-09-09,14.062500,15.000000,12.500000,13.125000,13.125000,49880
2000-09-16,13.281250,13.437500,10.625000,11.250000,11.250000,28490
2000-09-23,11.562500,11.875000,10.312500,10.625000,10.625000,27990
2000-09-30,10.937500,11.250000,10.000000,10.312500,10.312500,51430
2000-10-07,10.625000,10.937500,9.062500,10.000000,10.000000,30690
2000-10-14,10.000000,10.000000,8.437500,8.437500,8.437500,33840
2000-10-21,8.437500,9.687500,8.437500,9.062500,9.062500,20480
2000-10-28,8.437500,9.375000,7.500000,8.750000,8.750000,31950
2000-11-04,8.750000,9.375000,8.437500,8.750000,8.750000,11350
2000-11-11,8.593750,9.375000,7.812500,8.125000,8.125000,19210
2000-11-18,8.125000,8.437500,6.875000,7.187500,7.187500,11940
2000-11-25,7.187500,9.375000,6.250000,8.750000,8.750000,65840
2000-12-02,8.750000,9.062500,6.562500,6.875000,6.875000,30740
2000-12-09,6.875000,8.750000,5.625000,6.562500,6.562500,85860
2000-12-16,6.718750,8.125000,4.375000,7.187500,7.187500,85900
2000-12-23,7.187500,8.750000,6.875000,8.125000,8.125000,119650
2000-12-30,7.968750,9.062500,7.812500,8.750000,8.750000,18230
2001-01-06,8.906250,9.687500,8.125000,9.062500,9.062500,48860
2001-01-13,9.375000,11.562500,9.062500,10.000000,10.000000,36420
2001-01-20,10.156250,12.187500,10.000000,11.562500,11.562500,22470
2001-01-27,12.187500,12.187500,10.312500,10.937500,10.937500,11330
2001-02-03,11.250000,13.750000,10.625000,13.125000,13.125000,26150
2001-02-10,13.437500,17.187500,13.125000,17.187500,17.187500,45720
2001-02-17,16.562500,17.500000,11.875000,12.500000,12.500000,29340
2001-02-24,12.500000,18.125000,12.500000,16.875000,16.875000,89890
2001-03-03,17.500000,17.500000,14.375000,16.250000,16.250000,27990
2001-03-10,15.781250,17.812500,14.375000,16.250000,16.250000,36520
