Date,Open,High,Low,Close,Adj Close,Volume
2001-06-18,11.445848,11.445848,11.445848,11.445848,5.649477,0
2001-06-25,11.445848,12.093726,11.445848,12.093726,5.969261,0
2001-07-02,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-07-09,12.093726,12.309686,12.093726,12.309686,6.075854,0
2001-07-16,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-07-23,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-07-30,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-08-06,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-08-13,12.309686,12.344239,12.309686,12.344239,6.092907,0
2001-08-20,12.344239,12.344239,12.344239,12.344239,6.092907,0
2001-08-27,12.344239,12.344239,12.344239,12.344239,6.092907,0
2001-09-03,10.366051,12.093726,10.366051,12.093726,5.969261,0
2001-09-10,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-09-17,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-09-24,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-10-01,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-10-08,12.093726,12.093726,12.093726,12.093726,5.969261,0
2001-10-15,12.093726,12.292409,12.093726,12.292409,6.067326,0
2001-10-22,12.292409,12.292409,12.292409,12.292409,6.067326,0
2001-10-29,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-11-05,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-11-12,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-11-19,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-11-26,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-12-03,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-12-10,12.309686,12.309686,10.797970,10.797970,5.329696,0
2001-12-17,12.309686,12.309686,12.309686,12.309686,6.075854,0
2001-12-24,12.309686,12.309686,10.366051,10.366051,5.116508,0
2001-12-31,12.093726,12.093726,12.093726,12.093726,5.969261,0
2002-01-07,12.093726,12.093726,12.093726,12.093726,5.969261,0
2002-01-14,12.093726,12.093726,12.093726,12.093726,5.969261,0
2002-01-21,12.093726,12.093726,12.093726,12.093726,5.969261,0
2002-01-28,12.093726,12.093726,12.093726,12.093726,5.969261,0
2002-02-04,12.093726,12.309686,12.093726,12.309686,6.075854,0
2002-02-11,12.309686,12.309686,12.309686,12.309686,6.075854,0
2002-02-18,12.309686,12.309686,12.309686,12.309686,6.075854,0
2002-02-25,12.309686,12.309686,12.309686,12.309686,6.075854,0
2002-03-04,12.309686,12.309686,12.309686,12.309686,6.075854,0
2002-03-11,12.309686,12.525645,12.309686,12.525645,6.182446,0
2002-03-18,12.525645,12.525645,12.093726,12.525645,6.182446,0
2002-03-25,12.525645,12.525645,12.525645,12.525645,6.182446,0
2002-04-01,12.525645,12.525645,12.525645,12.525645,6.182446,0
2002-04-08,10.797970,10.797970,10.797970,10.797970,5.329696,0
2002-04-15,10.797970,12.309686,10.797970,12.309686,6.075854,0
2002-04-22,12.309686,12.309686,12.309686,12.309686,6.075854,0
