Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,20.670000,22.190001,20.049999,21.969999,21.969999,23626000
2020-11-02,21.959999,25.840000,21.000000,24.860001,24.860001,8339600
2020-11-09,24.889999,24.889999,21.379999,21.780001,21.780001,4035100
2020-11-16,21.950001,22.445000,21.070000,22.000000,22.000000,3490400
2020-11-23,22.100000,22.100000,19.150000,20.000000,20.000000,5063000
2020-11-30,20.250000,21.250000,19.730000,19.840000,19.840000,5042600
2020-12-07,19.920000,20.850000,19.809999,20.309999,20.309999,2614900
2020-12-14,20.510000,24.280001,19.910000,23.000000,23.000000,9243600
2020-12-21,24.799999,28.950001,22.480000,27.480000,27.480000,3667300
2020-12-28,27.690001,28.295000,25.860001,27.459999,27.459999,1666800
