Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,11.875000,25.750000,11.000000,18.000000,18.000000,882125
2000-01-08,20.875000,20.875000,15.000000,15.875000,15.875000,198275
2000-01-15,15.000000,20.000000,15.000000,17.250000,17.250000,131100
2000-01-22,17.750000,18.000000,15.000000,15.500000,15.500000,92300
2000-01-29,15.375000,17.750000,13.500000,17.375000,17.375000,126875
2000-02-05,17.750000,20.125000,16.250000,16.375000,16.375000,192925
2000-02-12,16.750000,16.750000,14.812500,15.500000,15.500000,102750
2000-02-19,15.250000,17.250000,14.500000,15.250000,15.250000,100225
2000-02-26,14.500000,32.500000,14.000000,24.500000,24.500000,1117450
2000-03-04,25.000000,92.000000,22.000000,68.500000,68.500000,8496050
2000-03-11,65.750000,128.000000,60.000000,95.750000,95.750000,5446900
2000-03-18,97.500000,97.750000,68.250000,70.500000,70.500000,1228000
2000-03-25,71.500000,79.750000,54.500000,64.000000,64.000000,671225
2000-04-01,64.750000,69.750000,36.000000,53.000000,53.000000,453025
2000-04-08,55.000000,55.500000,20.000000,21.500000,21.500000,383675
2000-04-15,18.000000,54.000000,17.500000,44.750000,44.750000,730875
2000-04-22,42.250000,49.750000,38.000000,39.500000,39.500000,262900
2000-04-29,42.000000,44.500000,35.000000,40.750000,40.750000,204275
2000-05-06,40.500000,41.500000,30.750000,32.750000,32.750000,139350
2000-05-13,32.750000,42.750000,30.000000,35.750000,35.750000,155875
2000-05-20,35.750000,36.000000,27.125000,28.500000,28.500000,102375
2000-05-27,28.250000,42.000000,26.125000,35.250000,35.250000,149850
2000-06-03,36.250000,36.250000,30.000000,32.000000,32.000000,243425
2000-06-10,32.250000,33.500000,28.000000,29.250000,29.250000,87775
2000-06-17,29.250000,30.500000,26.000000,28.500000,28.500000,133000
2000-06-24,28.250000,30.000000,24.500000,25.250000,25.250000,68100
2000-07-01,25.625000,25.750000,22.000000,24.000000,24.000000,71400
2000-07-08,23.625000,25.000000,20.000000,23.750000,23.750000,124175
2000-07-15,23.750000,30.000000,21.000000,27.000000,27.000000,215825
2000-07-22,27.250000,27.500000,20.125000,20.625000,20.625000,85275
2000-07-29,21.000000,21.250000,17.500000,19.500000,19.500000,69150
2000-08-05,21.000000,23.000000,18.000000,19.000000,19.000000,54225
2000-08-12,18.750000,19.000000,16.000000,16.625000,16.625000,63000
2000-08-19,16.687500,18.750000,16.000000,17.750000,17.750000,63675
2000-08-26,18.000000,19.750000,17.500000,19.000000,19.000000,46425
2000-09-02,18.500000,19.125000,17.000000,17.250000,17.250000,31975
2000-09-09,17.375000,18.500000,13.750000,14.500000,14.500000,99950
2000-09-16,14.500000,16.250000,14.000000,14.500000,14.500000,66150
2000-09-23,14.250000,15.000000,12.000000,12.000000,12.000000,70550
2000-09-30,12.562500,13.000000,10.500000,11.875000,11.875000,48075
2000-10-07,12.000000,12.000000,8.625000,9.500000,9.500000,53575
2000-10-14,10.312500,13.000000,9.000000,11.750000,11.750000,53725
2000-10-21,11.750000,12.000000,9.750000,11.500000,11.500000,43225
2000-10-28,11.187500,11.750000,10.000000,10.875000,10.875000,39400
2000-11-04,10.500000,11.000000,8.500000,8.750000,8.750000,47175
2000-11-11,8.750000,9.625000,8.500000,8.750000,8.750000,44900
2000-11-18,8.562500,8.750000,7.000000,7.875000,7.875000,32000
2000-11-25,8.125000,8.250000,5.500000,6.750000,6.750000,68700
2000-12-02,7.250000,9.000000,5.750000,7.250000,7.250000,51550
2000-12-09,7.250000,7.750000,6.000000,6.750000,6.750000,41600
2000-12-16,6.125000,6.562500,3.375000,3.875000,3.875000,136600
2000-12-23,3.750000,5.000000,3.000000,3.625000,3.625000,159675
2000-12-30,3.937500,7.500000,3.875000,5.375000,5.375000,80575
2001-01-06,5.625000,8.250000,4.750000,8.000000,8.000000,74350
2001-01-13,8.125000,14.875000,8.000000,12.625000,12.625000,194225
2001-01-20,12.375000,13.750000,10.500000,10.875000,10.875000,87150
2001-01-27,10.562500,12.000000,10.250000,10.750000,10.750000,65375
2001-02-03,10.750000,10.750000,8.250000,9.000000,9.000000,37075
2001-02-10,8.750000,9.750000,8.000000,9.000000,9.000000,26925
2001-02-17,9.000000,9.000000,6.500000,6.937500,6.937500,21375
2001-02-24,6.875000,8.250000,6.000000,6.125000,6.125000,28075
2001-03-03,6.250000,7.500000,6.000000,6.500000,6.500000,19400
2001-03-10,6.375000,10.000000,5.625000,8.500000,8.500000,69125
2001-03-17,8.750000,9.000000,5.750000,6.500000,6.500000,39750
2001-03-24,6.500000,7.750000,6.125000,6.750000,6.750000,20050
2001-03-31,6.750000,7.250000,5.125000,6.000000,6.000000,34275
2001-04-07,6.000000,7.280000,5.320000,6.000000,6.000000,21375
2001-04-14,6.200000,6.800000,5.280000,6.400000,6.400000,32800
2001-04-21,6.400000,6.960000,5.760000,6.720000,6.720000,36125
2001-04-28,6.840000,7.200000,6.040000,7.160000,7.160000,15200
2001-05-05,6.360000,7.880000,6.360000,7.160000,7.160000,16950
2001-05-12,7.000000,7.680000,6.520000,6.800000,6.800000,18325
2001-05-19,7.280000,7.400000,6.520000,6.520000,6.520000,26775
2001-05-26,6.600000,7.040000,5.640000,6.200000,6.200000,14050
2001-06-02,6.000000,6.560000,5.600000,6.200000,6.200000,17850
2001-06-09,6.280000,6.400000,5.600000,5.640000,5.640000,8875
2001-06-16,5.800000,5.880000,5.000000,5.400000,5.400000,14025
2001-06-23,5.200000,5.560000,4.480000,5.080000,5.080000,16925
2001-06-30,5.320000,5.320000,4.800000,4.800000,4.800000,6200
2001-07-07,4.800000,5.200000,4.400000,5.000000,5.000000,13000
2001-07-14,5.160000,6.000000,4.000000,4.080000,4.080000,22800
2001-07-21,4.480000,4.800000,4.000000,4.200000,4.200000,15750
2001-07-28,4.200000,4.480000,4.000000,4.200000,4.200000,11900
2001-08-04,4.360000,4.600000,4.000000,4.600000,4.600000,18650
2001-08-11,4.240000,4.400000,4.000000,4.000000,4.000000,15575
2001-08-18,4.000000,4.320000,3.960000,4.320000,4.320000,19025
2001-08-25,4.040000,4.280000,3.240000,3.520000,3.520000,17525
2001-09-01,3.800000,3.920000,3.000000,3.760000,3.760000,11100
2001-09-08,3.400000,3.400000,3.400000,3.400000,3.400000,525
2001-09-15,3.360000,3.720000,2.200000,2.920000,2.920000,17175
2001-09-22,2.600000,3.800000,2.560000,2.720000,2.720000,17325
2001-09-29,2.640000,3.760000,2.400000,3.760000,3.760000,23300
2001-10-06,3.800000,4.000000,2.920000,3.800000,3.800000,13000
2001-10-13,3.840000,3.840000,3.000000,3.480000,3.480000,6000
2001-10-20,3.320000,4.800000,3.240000,4.800000,4.800000,26350
2001-10-27,4.560000,4.600000,4.040000,4.240000,4.240000,28400
2001-11-03,4.480000,4.600000,4.040000,4.280000,4.280000,6650
2001-11-10,4.080000,4.800000,3.600000,4.520000,4.520000,28525
2001-11-17,4.600000,5.000000,4.000000,4.160000,4.160000,17875
2001-11-24,4.160000,4.280000,3.800000,4.080000,4.080000,18425
2001-12-01,3.840000,4.600000,3.800000,4.160000,4.160000,14700
2001-12-08,3.800000,4.800000,3.800000,4.480000,4.480000,20075
2001-12-15,4.240000,4.400000,3.840000,4.160000,4.160000,21850
2001-12-22,4.000000,4.200000,3.880000,3.960000,3.960000,30050
