Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,27.375000,30.375000,25.750000,26.562500,26.562500,2552600
2000-01-08,27.000000,29.500000,26.250000,28.750000,28.750000,1063100
2000-01-15,28.187500,35.375000,27.250000,32.250000,32.250000,1613500
2000-01-22,32.375000,37.750000,30.375000,31.625000,31.625000,1781600
2000-01-29,31.718750,37.125000,30.500000,36.375000,36.375000,1266200
2000-02-05,36.625000,45.000000,36.625000,41.312500,41.312500,1620500
2000-02-12,43.000000,44.750000,38.812500,42.500000,42.500000,1151300
2000-02-19,43.062500,44.750000,35.312500,35.500000,35.500000,1378700
2000-02-26,33.000000,48.375000,30.062500,41.125000,41.125000,3751000
2000-03-04,40.375000,49.750000,38.000000,46.875000,46.875000,1896000
2000-03-11,44.187500,47.062500,34.000000,39.500000,39.500000,1533500
2000-03-18,41.375000,44.500000,34.125000,40.250000,40.250000,1296600
2000-03-25,40.250000,41.625000,28.187500,31.000000,31.000000,1926200
2000-04-01,30.437500,33.000000,15.750000,27.875000,27.875000,3165500
2000-04-08,27.500000,27.750000,16.500000,17.562500,17.562500,3758600
2000-04-15,14.562500,30.625000,14.500000,24.750000,24.750000,3697200
2000-04-22,23.687500,28.000000,20.500000,27.000000,27.000000,1412200
2000-04-29,27.500000,29.750000,23.875000,25.312500,25.312500,1472300
2000-05-06,24.062500,26.937500,22.500000,25.750000,25.750000,510900
2000-05-13,25.406250,27.875000,22.375000,24.250000,24.250000,926200
2000-05-20,23.562500,23.562500,18.000000,19.062500,19.062500,621700
2000-05-27,19.750000,26.000000,19.250000,24.875000,24.875000,935800
2000-06-03,25.250000,31.000000,22.250000,30.937500,30.937500,2682700
2000-06-10,31.750000,32.000000,26.000000,29.000000,29.000000,2076800
2000-06-17,28.937500,36.500000,27.812500,34.875000,34.875000,4277200
2000-06-24,35.937500,46.000000,34.125000,45.750000,45.750000,4048200
2000-07-01,46.000000,49.375000,40.500000,48.812500,48.812500,3040400
2000-07-08,53.937500,63.000000,42.250000,42.937500,42.937500,6504300
2000-07-15,48.812500,52.500000,37.500000,39.375000,39.375000,3689400
2000-07-22,37.281250,45.000000,27.562500,31.812500,31.812500,3092200
2000-07-29,31.625000,33.875000,26.125000,29.875000,29.875000,2371600
2000-08-05,30.000000,36.500000,28.062500,32.625000,32.625000,3168900
2000-08-12,32.437500,45.000000,31.625000,42.187500,42.187500,2387000
2000-08-19,42.562500,44.375000,36.000000,39.734375,39.734375,1934800
2000-08-26,40.875000,45.875000,40.000000,42.250000,42.250000,2391900
2000-09-02,42.968750,43.562500,31.375000,32.937500,32.937500,4609000
2000-09-09,32.718750,34.000000,28.750000,31.000000,31.000000,2681300
2000-09-16,30.750000,32.250000,29.000000,29.375000,29.375000,1414900
2000-09-23,29.625000,30.750000,21.500000,23.000000,23.000000,2742600
2000-09-30,23.250000,23.250000,15.500000,18.125000,18.125000,6522500
2000-10-07,17.937500,22.500000,16.375000,22.062500,22.062500,3995300
2000-10-14,23.000000,26.687500,20.500000,26.187500,26.187500,4342300
2000-10-21,26.000000,29.875000,23.000000,25.250000,25.250000,3431400
2000-10-28,23.500000,27.125000,23.000000,26.125000,26.125000,1296100
2000-11-04,26.109375,26.500000,18.687500,19.000000,19.000000,1935600
2000-11-11,19.000000,22.500000,18.000000,21.062500,21.062500,1700800
2000-11-18,18.375000,20.250000,16.000000,18.000000,18.000000,2084500
2000-11-25,18.875000,19.437500,13.125000,14.937500,14.937500,1758000
2000-12-02,14.968750,17.937500,9.500000,10.062500,10.062500,7536500
2000-12-09,10.062500,13.375000,10.000000,10.500000,10.500000,2709700
2000-12-16,11.125000,11.187500,7.125000,7.875000,7.875000,1988500
2000-12-23,7.937500,9.750000,7.750000,9.250000,9.250000,1602100
2000-12-30,9.250000,9.500000,7.531250,8.375000,8.375000,1461700
2001-01-06,8.375000,10.437500,7.125000,9.500000,9.500000,2263600
2001-01-13,9.875000,13.937500,9.625000,12.875000,12.875000,3444900
2001-01-20,13.187500,14.250000,11.625000,13.250000,13.250000,2349800
2001-01-27,12.562500,15.375000,12.312500,12.375000,12.375000,1946000
2001-02-03,12.031250,12.187500,8.875000,9.343750,9.343750,2521200
2001-02-10,9.421875,10.500000,8.375000,8.625000,8.625000,1484800
2001-02-17,7.750000,8.000000,5.437500,6.250000,6.250000,1817600
2001-02-24,6.750000,7.437500,5.500000,5.812500,5.812500,1081000
2001-03-03,6.015625,7.250000,5.531250,6.125000,6.125000,1339100
2001-03-10,5.968750,6.437500,5.500000,5.750000,5.750000,594500
2001-03-17,5.937500,6.000000,5.031250,5.375000,5.375000,682900
2001-03-24,5.531250,5.625000,5.031250,5.031250,5.031250,579000
2001-03-31,5.031250,5.031250,5.031250,5.031250,5.031250,0
2001-04-07,5.030000,5.030000,5.030000,5.030000,5.030000,0
