Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,35.375000,38.625000,34.500000,37.625000,22.418957,32946900
2000-01-08,38.125000,38.187500,35.937500,36.187500,21.562418,24835500
2000-01-15,35.937500,37.000000,35.562500,36.125000,21.525185,16381800
2000-01-22,36.187500,36.375000,33.187500,33.250000,19.812105,18016500
2000-01-29,33.500000,34.375000,32.625000,32.750000,19.514179,17429800
2000-02-05,32.875000,35.125000,32.250000,34.375000,20.482439,28882600
2000-02-12,34.187500,34.875000,33.937500,34.250000,20.407957,18521900
2000-02-19,34.312500,34.875000,32.687500,32.750000,19.514179,13997000
2000-02-26,33.187500,33.875000,31.312500,31.625000,18.843845,23583600
2000-03-04,31.062500,31.750000,29.687500,30.750000,18.322468,24233200
2000-03-11,30.125000,34.187500,30.125000,33.000000,19.750206,24249500
2000-03-18,32.500000,34.375000,32.250000,32.937500,19.712793,18693300
2000-03-25,32.750000,36.062500,31.562500,34.875000,20.872374,24274300
2000-04-01,34.625000,37.375000,34.625000,36.000000,21.545671,22800600
2000-04-08,36.000000,37.875000,35.500000,36.437500,21.807514,15272600
2000-04-15,35.812500,37.500000,34.625000,37.187500,22.256380,14510700
2000-04-22,36.687500,38.312500,36.187500,36.687500,21.957136,16252800
2000-04-29,36.437500,37.812500,36.125000,37.500000,22.443424,13733600
2000-05-06,37.687500,40.000000,37.312500,39.500000,23.640392,25676800
2000-05-13,39.000000,39.875000,38.375000,39.250000,23.490768,15341400
2000-05-20,39.000000,41.000000,38.562500,41.000000,24.538132,22520600
2000-05-27,40.312500,41.250000,39.812500,40.312500,24.126675,14316800
2000-06-03,39.812500,42.500000,39.312500,41.250000,24.687750,18423600
2000-06-10,41.500000,43.937500,41.500000,43.750000,26.273699,27728300
2000-06-17,43.812500,44.125000,40.875000,42.062500,25.260284,18799400
2000-06-24,42.375000,44.546875,41.625000,44.437500,26.686571,21616300
2000-07-01,43.875000,44.187500,42.062500,42.437500,25.485481,11589900
2000-07-08,41.500000,42.062500,39.687500,41.687500,25.035088,23904200
2000-07-15,41.500000,44.375000,41.312500,44.250000,26.573963,20288500
2000-07-22,43.875000,45.250000,43.437500,44.750000,26.874237,18484400
2000-07-29,44.750000,46.250000,43.750000,45.062500,27.061897,18308100
2000-08-05,44.812500,46.312500,43.875000,45.812500,27.512308,16112900
2000-08-12,46.750000,47.062500,42.625000,43.875000,26.348761,18210800
2000-08-19,44.125000,44.437500,42.562500,42.750000,25.673159,8064000
2000-08-26,42.812500,44.000000,41.187500,42.312500,25.410416,11895900
2000-09-02,42.375000,43.625000,41.312500,42.562500,25.560555,10327800
2000-09-09,42.125000,44.812500,42.062500,43.750000,26.360025,13236000
2000-09-16,43.750000,45.875000,41.625000,45.375000,27.339111,14994400
2000-09-23,44.687500,47.125000,44.000000,46.000000,27.715675,13242900
2000-09-30,46.625000,48.437500,44.437500,46.375000,27.941631,22266500
2000-10-07,46.562500,48.000000,44.375000,45.500000,27.414421,17459400
2000-10-14,45.812500,48.062500,45.187500,46.562500,28.054605,18941100
2000-10-21,46.312500,48.500000,45.562500,48.125000,28.996023,18994400
2000-10-28,48.062500,49.250000,44.750000,45.812500,27.602705,23525900
2000-11-04,46.000000,49.437500,45.750000,48.812500,29.410244,17910100
2000-11-11,48.250000,49.312500,43.750000,43.937500,26.472996,25483300
2000-11-18,44.125000,46.937500,43.562500,44.500000,26.811914,18796100
2000-11-25,43.875000,46.312500,41.500000,42.375000,25.531565,25108100
2000-12-02,42.062500,47.875000,41.875000,47.437500,28.581804,38847900
2000-12-09,47.437500,49.937500,46.687500,48.812500,29.503719,26162000
2000-12-16,49.375000,49.750000,47.562500,48.625000,29.390406,20859400
2000-12-23,48.812500,49.562500,47.875000,49.562500,29.957056,11826800
2000-12-30,49.375000,49.500000,43.250000,45.312500,27.388216,28872800
2001-01-06,45.312500,47.187500,45.250000,45.687500,27.614895,17847600
2001-01-13,45.750000,46.250000,43.625000,43.812500,26.481583,15139000
2001-01-20,43.375000,44.875000,42.250000,44.062500,26.632687,24979300
2001-01-27,43.799999,45.000000,42.750000,44.990002,27.193296,23145900
2001-02-03,44.750000,47.480000,44.250000,46.200001,27.924662,22566800
2001-02-10,46.700001,47.439999,46.009998,47.320000,28.601625,19792300
2001-02-17,47.500000,48.790001,45.400002,46.380001,28.033451,22510100
2001-02-24,46.380001,46.639999,44.700001,44.849998,27.108685,15127900
2001-03-03,45.500000,47.099998,45.020000,46.400002,28.045555,13682300
2001-03-10,46.250000,46.450001,42.500000,42.990002,26.064098,20443100
2001-03-17,42.990002,44.049999,40.250000,43.849998,26.585499,29808000
2001-03-24,43.150002,44.130001,41.500000,43.950001,26.646132,18832100
2001-03-31,43.700001,44.950001,42.000000,42.000000,25.463869,18564000
2001-04-07,42.740002,42.990002,40.900002,41.910000,25.409313,20251800
2001-04-14,42.000000,43.200001,41.090000,41.259998,25.015230,23300300
2001-04-21,42.200001,44.959999,41.799999,44.099998,26.737059,25378200
2001-04-28,44.650002,44.970001,43.590000,44.680000,27.088713,17249600
2001-05-05,44.930000,46.610001,44.310001,46.169998,27.992073,18798100
2001-05-12,46.000000,46.400002,44.349998,44.980000,27.270596,18376000
2001-05-19,44.730000,45.240002,43.849998,44.810001,27.167532,13906200
2001-05-26,44.820000,45.750000,44.500000,44.810001,27.167532,11583600
2001-06-02,44.709999,45.680000,44.000000,44.500000,26.979576,13336600
2001-06-09,44.400002,44.400002,43.080002,43.259998,26.311455,17151900
2001-06-16,43.119999,45.700001,43.119999,45.320000,27.564369,23516200
2001-06-23,45.250000,45.820000,43.549999,44.200001,26.883177,21151200
2001-06-30,44.349998,45.650002,44.299999,44.889999,27.302845,14585700
2001-07-07,45.040001,45.900002,44.799999,45.439999,27.637369,17597800
2001-07-14,45.540001,47.650002,45.500000,46.240002,28.123936,27102500
2001-07-21,46.029999,46.180000,44.389999,45.669998,27.777256,17602700
2001-07-28,45.900002,46.930000,43.599998,44.439999,27.029158,61359300
2001-08-04,44.650002,45.889999,43.779999,45.660000,27.771181,31482400
2001-08-11,45.660000,46.040001,44.500000,45.680000,27.783346,28410300
2001-08-18,45.750000,47.570000,45.700001,47.099998,28.647011,23881900
2001-08-25,47.000000,47.709999,46.509998,47.000000,28.586189,18361600
2001-09-01,47.340000,47.990002,46.759998,47.400002,28.829468,16770700
2001-09-08,47.400002,47.500000,46.549999,46.900002,28.613081,5179300
2001-09-15,47.150002,49.799999,45.759998,47.000000,28.674093,77381200
2001-09-22,47.400002,49.240002,46.750000,48.500000,29.589222,39647100
2001-09-29,48.939999,49.349998,48.060001,48.849998,29.802744,24669500
2001-10-06,48.599998,50.000000,47.139999,47.779999,29.149956,34132000
2001-10-13,47.340000,48.570000,46.869999,47.320000,28.869324,26281600
2001-10-20,47.200001,48.939999,47.150002,48.700001,29.711241,17927700
2001-10-27,48.930000,49.049999,47.750000,49.000000,29.894251,17167600
2001-11-03,49.000000,49.500000,47.740002,49.200001,30.016277,20048700
2001-11-10,49.099998,50.459999,48.650002,49.759998,30.357929,20141500
2001-11-17,50.000000,50.150002,49.000000,49.400002,30.138304,11716300
2001-11-24,49.150002,49.500000,48.020000,48.630001,29.668518,19916900
2001-12-01,48.529999,49.040001,46.980000,47.599998,29.040138,21549300
2001-12-08,47.320000,47.990002,46.450001,47.490002,29.059963,20089100
2001-12-15,46.939999,49.799999,46.910000,49.119999,30.057398,25362300
2001-12-22,48.660000,49.740002,48.660000,49.049999,30.014559,11511700
2001-12-29,49.150002,49.450001,47.950001,48.360001,29.592340,15303200
2002-01-05,47.970001,48.610001,47.509998,48.450001,29.647421,19838100
2002-01-12,48.599998,49.450001,48.169998,49.110001,30.051279,19169800
2002-01-19,49.500000,49.860001,48.759998,49.119999,30.057398,16843900
2002-01-26,49.119999,50.119999,47.430000,50.119999,30.669312,24990700
2002-02-02,49.900002,51.090000,47.599998,48.570000,29.720839,27610100
2002-02-09,48.669998,50.080002,48.509998,49.880001,30.522448,17392600
2002-02-16,49.720001,50.599998,48.400002,50.200001,30.718260,17853500
2002-02-23,50.380001,51.430000,49.959999,51.250000,31.360777,21105800
2002-03-02,51.450001,51.470001,48.869999,49.529999,30.308270,23380100
2002-03-09,49.279999,51.049999,49.250000,50.869999,31.218061,18515100
2002-03-16,51.169998,51.480000,50.110001,50.900002,31.236496,18014800
2002-03-23,51.570000,51.990002,50.849998,51.500000,31.604691,17496800
2002-03-30,51.650002,51.700001,49.880001,50.610001,31.058517,22490000
2002-04-06,50.459999,52.500000,50.320000,51.900002,31.850168,21209300
2002-04-13,51.630001,53.160000,51.110001,53.119999,32.598869,17358800
2002-04-20,53.119999,53.500000,51.840000,52.230000,32.052700,21301400
2002-04-27,51.820000,53.230000,51.700001,52.500000,32.218391,22202000
2002-05-04,52.549999,53.000000,51.410000,52.400002,32.157021,16925100
2002-05-11,52.220001,52.900002,51.650002,52.139999,31.997459,16328000
2002-05-18,52.240002,52.240002,50.029999,50.230000,30.825327,16441400
2002-05-25,51.000000,52.200001,50.250000,51.980000,31.899267,15691900
2002-06-01,51.700001,52.180000,50.480000,51.299999,31.481949,16897200
2002-06-08,51.200001,51.950001,50.189999,50.900002,31.327229,17256500
2002-06-15,51.279999,52.000000,50.000000,50.599998,31.142576,21684400
2002-06-22,50.250000,51.099998,47.209999,48.200001,29.665462,30270000
2002-06-29,48.290001,49.130001,46.450001,48.099998,29.603910,18841900
2002-07-06,48.549999,48.970001,41.000000,42.099998,25.911127,52518800
2002-07-13,41.549999,42.919998,35.250000,36.200001,22.279875,47108900
2002-07-20,36.000000,40.689999,35.009998,40.200001,24.741737,49865100
2002-07-27,40.500000,43.500000,40.349998,42.950001,26.434267,37838500
2002-08-03,42.259998,44.250000,40.099998,43.799999,26.957415,35102300
2002-08-10,43.799999,45.209999,43.000000,44.389999,27.320547,28525500
2002-08-17,44.000000,44.419998,42.869999,43.150002,26.557358,24613500
2002-08-24,43.360001,43.480000,38.849998,39.549999,24.341682,38117300
2002-08-31,39.549999,39.549999,37.009998,37.990002,23.381563,29234700
2002-09-07,37.990002,40.930000,37.799999,40.150002,24.807817,28154000
2002-09-14,39.849998,41.400002,34.000000,37.500000,23.170439,34568700
2002-09-21,37.000000,37.900002,36.299999,36.689999,22.669954,30652700
2002-09-28,36.500000,38.799999,35.599998,37.000000,22.861504,38745500
2002-10-05,37.000000,43.000000,35.590000,42.669998,26.364872,62016700
2002-10-12,42.200001,44.340000,42.160000,43.799999,27.063072,27466600
2002-10-19,43.570000,45.160000,43.299999,44.189999,27.304037,25061000
