Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,16.000000,16.000000,15.250000,15.500000,14.938493,45200
2000-01-08,15.562500,16.125000,15.125000,15.750000,15.179436,41200
2000-01-15,15.937500,16.000000,15.500000,15.750000,15.179436,33000
2000-01-22,15.750000,15.750000,15.000000,15.000000,14.456605,91100
2000-01-29,15.000000,15.437500,15.000000,15.000000,14.456605,36300
2000-02-05,15.000000,15.250000,13.921875,14.750000,14.215662,103200
2000-02-12,14.750000,16.250000,14.750000,15.375000,14.818021,57400
2000-02-19,16.500000,17.125000,15.625000,16.250000,15.661323,41800
2000-02-26,16.000000,19.000000,16.000000,18.000000,17.347927,39700
2000-03-04,19.000000,19.000000,17.125000,17.125000,16.504623,16200
2000-03-11,17.750000,18.500000,17.125000,17.750000,17.106983,78100
2000-03-18,17.750000,18.000000,17.500000,18.000000,17.347927,47800
2000-03-25,17.562500,18.000000,16.937500,17.500000,16.866039,65600
2000-04-01,17.750000,20.000000,16.875000,17.000000,16.384153,38300
2000-04-08,17.000000,18.500000,16.000000,16.000000,15.420380,12800
2000-04-15,15.750000,16.000000,15.000000,15.750000,15.179436,29800
2000-04-22,15.750000,19.750000,15.062500,19.500000,18.793587,36700
2000-04-29,19.500000,23.750000,19.500000,23.750000,22.889626,59100
2000-05-06,23.875000,24.000000,20.000000,23.000000,22.166794,43100
2000-05-13,24.000000,24.000000,16.562500,17.000000,16.384153,94600
2000-05-20,14.500000,19.218750,14.000000,18.625000,17.950285,88300
2000-05-27,18.625000,19.500000,18.250000,19.000000,18.311701,22700
2000-06-03,19.000000,19.000000,18.062500,18.875000,18.191229,59100
2000-06-10,19.000000,19.000000,18.250000,18.375000,17.709341,14200
2000-06-17,18.375000,19.875000,18.375000,18.750000,18.070757,85500
2000-06-24,18.500000,24.687500,16.500000,18.500000,17.829813,195900
2000-07-01,18.750000,18.750000,16.250000,17.312500,16.685333,27700
2000-07-08,17.750000,19.000000,17.750000,18.312500,17.649107,61600
2000-07-15,18.250000,18.250000,17.875000,18.000000,17.347927,87000
2000-07-22,17.875000,18.125000,17.812500,18.062500,17.408163,39100
2000-07-29,18.062500,18.625000,17.937500,18.250000,17.588869,159900
2000-08-05,18.375000,18.375000,17.125000,17.875000,17.227455,24200
2000-08-12,17.812500,18.125000,17.000000,17.500000,16.866039,40300
2000-08-19,17.500000,17.500000,16.750000,17.000000,16.384153,30900
2000-08-26,16.718750,18.125000,15.000000,18.062500,17.408163,48300
2000-09-02,18.000000,18.000000,15.812500,16.375000,15.781794,26800
2000-09-09,16.437500,17.500000,16.437500,17.250000,16.625095,9500
2000-09-16,16.812500,17.750000,16.750000,17.125000,16.504623,33000
2000-09-23,18.000000,18.750000,17.125000,18.312500,17.649107,115800
2000-09-30,18.250000,18.250000,17.500000,17.500000,16.866039,14000
2000-10-07,17.500000,17.687500,16.500000,17.000000,16.384153,33200
2000-10-14,16.500000,17.000000,15.000000,16.125000,15.540852,38300
2000-10-21,16.125000,16.250000,15.625000,16.250000,15.661323,17500
2000-10-28,16.250000,17.187500,15.437500,17.125000,16.504623,32100
2000-11-04,17.125000,17.125000,15.500000,15.500000,14.938493,26000
2000-11-11,15.437500,15.875000,15.250000,15.687500,15.119200,68200
2000-11-18,15.750000,16.250000,15.750000,16.250000,15.661323,22200
2000-11-25,16.125000,16.250000,14.750000,15.062500,14.516841,27100
2000-12-02,15.125000,15.312500,14.625000,15.187500,14.637313,124100
2000-12-09,15.375000,17.000000,15.125000,16.000000,15.420380,44200
2000-12-16,16.125000,16.250000,15.250000,15.437500,14.878257,10500
2000-12-23,15.375000,15.562500,15.000000,15.437500,14.878257,60700
2000-12-30,15.500000,15.500000,14.000000,14.375000,13.854248,14600
2001-01-06,14.500000,14.500000,13.250000,13.500000,13.010945,27000
2001-01-13,13.500000,14.734375,13.250000,14.500000,13.974718,15500
2001-01-20,14.750000,15.750000,14.250000,14.250000,13.733776,17500
2001-01-27,14.125000,15.000000,14.000000,14.625000,14.095190,7300
2001-02-03,14.875000,15.000000,14.625000,15.000000,14.456605,8500
2001-02-10,15.000000,15.000000,12.500000,13.125000,12.649530,33500
2001-02-17,13.140625,13.500000,12.750000,12.750000,12.288115,6800
2001-02-24,12.937500,12.937500,12.125000,12.125000,11.685756,11100
2001-03-03,12.125000,13.500000,11.625000,11.750000,11.324341,119700
2001-03-10,11.250000,11.875000,9.375000,11.500000,11.083397,72600
2001-03-17,11.390625,11.875000,9.750000,10.375000,9.999152,19400
2001-03-24,10.375000,11.125000,10.125000,10.875000,10.481039,13200
2001-03-31,10.875000,10.875000,9.625000,10.062500,9.697973,18600
2001-04-07,10.010000,10.370000,9.750000,9.900000,9.541360,37400
2001-04-14,10.100000,11.000000,9.850000,10.810000,10.418395,472300
2001-04-21,10.810000,10.810000,10.610000,10.690000,10.302741,42500
2001-04-28,10.680000,11.060000,10.500000,10.960000,10.562961,64600
2001-05-05,11.100000,11.850000,11.000000,11.100000,10.697889,88000
2001-05-12,11.290000,11.290000,9.430000,10.160000,9.791941,75800
2001-05-19,10.250000,10.910000,10.010000,10.910000,10.514771,24900
2001-05-26,10.910000,11.150000,10.380000,10.980000,10.582235,31600
2001-06-02,11.140000,14.530000,10.600000,14.110000,13.598847,42500
2001-06-09,14.450000,16.000000,14.000000,14.170000,13.656674,43700
2001-06-16,14.390000,14.500000,11.700000,12.490000,12.037534,23700
2001-06-23,12.500000,15.100000,12.000000,14.200000,13.685587,50300
2001-06-30,14.270000,15.290000,14.000000,14.100000,13.589211,41500
2001-07-07,14.010000,15.200000,14.010000,14.010000,13.502470,17800
2001-07-14,15.130000,15.130000,13.140000,14.800000,14.263851,23900
2001-07-21,14.600000,15.250000,14.600000,14.620000,14.090371,41800
2001-07-28,14.810000,16.330000,14.000000,15.940000,15.362553,1428700
2001-08-04,16.120001,17.799999,15.050000,16.959999,16.345600,935800
2001-08-11,17.350000,20.250000,16.719999,18.010000,17.357565,1402600
2001-08-18,18.400000,19.570000,16.350000,17.389999,16.760023,248800
2001-08-25,17.160000,18.799999,15.100000,18.799999,18.118944,343300
2001-09-01,18.650000,20.090000,17.000000,17.799999,17.155170,332800
2001-09-08,17.650000,17.879999,15.930000,16.910000,16.297413,79900
2001-09-15,16.600000,17.219999,14.250000,14.900000,14.360228,428000
2001-09-22,14.600000,15.740000,14.000000,15.740000,15.169798,165100
2001-09-29,15.250000,16.450001,15.000000,15.430000,14.871029,250000
2001-10-06,15.050000,16.350000,14.550000,15.460000,14.899941,117400
2001-10-13,15.590000,16.400000,15.250000,15.750000,15.179436,174400
2001-10-20,16.000000,16.270000,15.310000,15.700000,15.131247,97400
2001-10-27,15.800000,16.500000,15.150000,15.960000,15.381828,256600
2001-11-03,16.110001,16.250000,15.200000,15.760000,15.189074,69600
2001-11-10,15.820000,15.910000,15.450000,15.650000,15.083058,95700
2001-11-17,15.450000,15.960000,14.450000,15.570000,15.005957,133100
2001-11-24,15.710000,15.900000,14.450000,15.440000,14.880666,87600
2001-12-01,15.350000,15.860000,15.100000,15.850000,15.275814,184300
2001-12-08,15.810000,20.559999,15.750000,17.520000,16.885315,473500
2001-12-15,17.680000,19.400000,16.700001,17.150000,16.528719,186400
2001-12-22,16.820000,21.299999,16.820000,21.150000,20.383814,153600
2001-12-29,23.549999,23.809999,21.000000,21.910000,21.116283,787400
2002-01-05,21.900000,22.190001,17.299999,19.000000,18.311701,755400
2002-01-12,19.000000,19.549999,15.000000,16.600000,15.998643,262100
2002-01-19,16.500000,18.049999,16.000000,17.809999,17.164808,120900
2002-01-26,17.330000,18.350000,17.330000,18.000000,17.347927,130800
2002-02-02,18.000000,18.000000,17.150000,17.549999,16.914227,167100
2002-02-09,17.559999,17.940001,17.320000,17.549999,16.914227,141600
2002-02-16,18.080000,18.340000,17.120001,17.719999,17.078070,74500
2002-02-23,17.709999,19.320000,17.500000,17.879999,17.232273,336800
