Date,Open,High,Low,Close,Adj Close,Volume
2019-12-16,8.350000,48.000000,8.350000,27.000000,27.000000,2075400
2019-12-23,25.900000,29.724001,17.000000,19.790001,19.790001,478300
2019-12-30,20.000000,20.000000,16.190001,17.750000,17.750000,131300
2020-01-06,16.209999,22.742001,16.111000,22.000000,22.000000,226300
2020-01-13,22.000000,23.000000,17.049999,17.309999,17.309999,197000
2020-01-20,17.110001,18.106001,16.400000,16.500000,16.500000,71400
2020-01-27,16.153000,20.500000,14.350000,14.350000,14.350000,105100
2020-02-03,14.450000,16.660000,14.110000,15.600000,15.600000,46100
2020-02-10,16.040001,16.094999,11.510000,12.407000,12.407000,99300
2020-02-17,13.000000,13.000000,9.670000,9.950000,9.950000,115000
2020-02-24,10.370000,10.444000,9.060000,9.600000,9.600000,47600
2020-03-02,10.000000,10.200000,8.830000,9.160000,9.160000,35800
2020-03-09,8.810000,9.000000,6.330000,6.410000,6.410000,60100
2020-03-16,6.640000,8.050000,4.940000,7.000000,7.000000,26900
2020-03-23,7.000000,7.720000,6.250000,7.215000,7.215000,17800
2020-03-30,7.279000,7.913000,6.050000,6.400000,6.400000,29900
2020-04-06,7.010000,7.010000,6.529000,6.807000,6.807000,8400
2020-04-13,7.000000,8.500000,7.000000,8.001000,8.001000,34700
2020-04-20,8.295000,8.666000,7.202000,7.794000,7.794000,28000
2020-04-27,7.010000,7.686000,6.790000,7.150000,7.150000,19600
2020-05-04,7.550000,8.000000,7.082000,7.790000,7.790000,21900
2020-05-11,7.692000,8.402000,7.600000,7.660000,7.660000,25000
2020-05-18,7.760000,8.450000,7.610000,7.610000,7.610000,17300
2020-05-25,7.620000,8.380000,7.620000,7.700000,7.700000,17700
2020-06-01,7.960000,8.280000,7.600000,7.600000,7.600000,20400
2020-06-08,7.940000,8.750000,6.600000,7.980000,7.980000,107300
2020-06-15,7.805000,12.680000,7.805000,8.210000,8.210000,285000
2020-06-22,8.210000,8.645000,6.470000,6.470000,6.470000,61600
2020-06-29,7.780000,8.260000,6.830000,7.180000,7.180000,116100
2020-07-06,7.500000,8.200000,7.300000,8.050000,8.050000,39100
2020-07-13,8.100000,8.100000,7.500000,7.850000,7.850000,27200
2020-07-20,7.260000,7.850000,7.260000,7.700000,7.700000,16900
2020-07-27,7.581000,7.765000,7.260000,7.340000,7.340000,17500
2020-08-03,7.260000,7.570000,6.640000,7.000000,7.000000,23800
2020-08-10,8.220000,14.400000,5.550000,5.840000,5.840000,7049600
2020-08-17,5.790000,6.660000,5.450000,5.690000,5.690000,2840300
2020-08-24,5.600000,6.000000,5.400000,5.740000,5.740000,196100
2020-08-31,5.710000,5.800000,4.770000,5.240000,5.240000,248800
2020-09-07,5.210000,5.590000,5.069000,5.470000,5.470000,135500
2020-09-14,5.470000,5.680000,5.240000,5.240000,5.240000,91300
2020-09-21,5.556000,5.830000,4.900000,5.184000,5.184000,120400
2020-09-28,5.120000,5.490000,4.830000,5.000000,5.000000,203900
2020-10-05,5.070000,5.250000,4.900000,5.250000,5.250000,47900
2020-10-12,5.300000,5.300000,4.900000,4.960000,4.960000,42100
2020-10-19,5.010000,5.040000,4.800000,4.800000,4.800000,27900
2020-10-26,4.800000,5.100000,4.330000,4.440000,4.440000,98900
2020-11-02,4.455000,4.640000,4.310000,4.390000,4.390000,69200
2020-11-09,4.320000,5.150000,4.280000,4.760000,4.760000,155000
2020-11-16,4.900000,5.260000,4.850000,5.100000,5.100000,70400
2020-11-23,5.070000,5.240000,4.810000,4.980000,4.980000,50100
2020-11-30,5.029000,5.029000,4.570000,4.840000,4.840000,65600
2020-12-07,4.840000,6.450000,4.600000,5.980000,5.980000,332100
2020-12-14,6.090000,6.200000,5.160000,5.720000,5.720000,199100
2020-12-21,5.640000,8.000000,5.640000,7.490000,7.490000,653900
2020-12-28,7.600000,7.894000,6.250000,6.420000,6.420000,215200
