Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,2.554688,3.156250,2.250000,2.875000,2.875000,2409600
2000-01-08,2.921875,3.140625,2.390625,2.429688,2.429688,2870400
2000-01-15,2.406250,3.140625,2.382813,3.078125,3.078125,3135200
2000-01-22,3.093750,3.500000,2.718750,2.781250,2.781250,4920800
2000-01-29,2.703125,3.093750,2.703125,2.781250,2.781250,1620800
2000-02-05,2.878906,2.882813,2.500000,2.507813,2.507813,2160800
2000-02-12,2.593750,4.062500,2.562500,3.890625,3.890625,7730400
2000-02-19,4.375000,4.453125,3.382813,3.625000,3.625000,6148000
2000-02-26,3.562500,8.500000,3.562500,8.296875,8.296875,29374400
2000-03-04,8.687500,9.250000,5.812500,5.859375,5.859375,18544000
2000-03-11,5.218750,6.734375,4.875000,6.406250,6.406250,7584000
2000-03-18,6.515625,6.859375,5.250000,6.593750,6.593750,4124800
2000-03-25,6.687500,6.750000,4.500000,4.750000,4.750000,4322400
2000-04-01,4.437500,4.453125,3.007813,4.046875,4.046875,5545600
2000-04-08,4.101563,4.421875,3.593750,3.765625,3.765625,4771200
2000-04-15,3.468750,4.992188,3.468750,4.453125,4.453125,2637600
2000-04-22,4.406250,5.304688,4.250000,5.062500,5.062500,3780800
2000-04-29,4.984375,5.734375,4.125000,4.671875,4.671875,2331200
2000-05-06,4.671875,5.484375,4.390625,5.000000,5.000000,2085600
2000-05-13,5.000000,5.445313,4.859375,5.015625,5.015625,1183200
2000-05-20,4.906250,4.953125,4.343750,4.625000,4.625000,1456000
2000-05-27,4.515625,4.875000,4.500000,4.656250,4.656250,804800
2000-06-03,4.703125,5.328125,4.343750,5.125000,5.125000,1025600
2000-06-10,5.359375,5.937500,5.218750,5.500000,5.500000,1376800
2000-06-17,5.750000,6.406250,5.484375,5.820313,5.820313,1226400
2000-06-24,5.789063,7.125000,5.785156,6.046875,6.046875,3617600
2000-07-01,6.062500,6.125000,5.328125,5.625000,5.625000,1060800
2000-07-08,5.625000,5.843750,5.437500,5.500000,5.500000,1477600
2000-07-15,5.546875,6.500000,5.531250,6.031250,6.031250,1808000
2000-07-22,6.101563,6.203125,4.648438,5.093750,5.093750,1329600
2000-07-29,5.046875,5.281250,4.375000,4.539063,4.539063,959200
2000-08-05,4.457031,4.593750,3.937500,4.000000,4.000000,2038400
2000-08-12,3.960938,5.875000,3.156250,5.542969,5.542969,17162400
2000-08-19,4.972656,6.671875,4.578125,6.429688,6.429688,22855200
2000-08-26,6.625000,7.492188,6.250000,6.640625,6.640625,11756000
2000-09-02,6.566406,6.757813,5.945313,5.968750,5.968750,3020800
2000-09-09,5.890625,6.875000,5.453125,6.000000,6.000000,4340800
2000-09-16,6.078125,6.125000,4.503906,4.968750,4.968750,3798400
2000-09-23,5.203125,5.343750,4.437500,4.667969,4.667969,3008800
2000-09-30,4.718750,4.812500,3.765625,4.000000,4.000000,1886400
2000-10-07,3.910156,4.171875,3.500000,3.937500,3.937500,1756000
2000-10-14,3.996094,5.031250,3.625000,4.875000,4.875000,2646000
2000-10-21,4.812500,5.625000,4.562500,5.187500,5.187500,2169600
2000-10-28,5.125000,6.000000,4.796875,5.750000,5.750000,1926000
2000-11-04,6.000000,6.000000,4.281250,4.359375,4.359375,1217200
2000-11-11,4.234375,5.281250,4.156250,4.984375,4.984375,1509200
2000-11-18,4.968750,5.093750,4.250000,4.875000,4.875000,750000
2000-11-25,4.781250,4.937500,3.750000,4.203125,4.203125,1701600
2000-12-02,4.218750,4.359375,4.125000,4.218750,4.218750,2405200
2000-12-09,4.195313,4.265625,4.093750,4.140625,4.140625,1936800
