Date,Open,High,Low,Close,Adj Close,Volume
2020-06-08,22.150000,24.900000,20.549999,24.690001,24.690001,4103500
2020-06-15,21.760000,24.900000,19.590000,21.910000,21.910000,3358500
2020-06-22,21.670000,23.969999,20.100000,21.840000,21.840000,993100
2020-06-29,21.620001,22.170000,18.510000,19.559999,19.559999,1003000
2020-07-06,19.999001,21.170000,18.650000,19.709999,19.709999,784800
2020-07-13,19.950001,22.790001,17.000000,22.389999,22.389999,1200500
2020-07-20,22.469999,23.879999,19.500000,20.070000,20.070000,253700
2020-07-27,20.379999,22.264999,19.049999,19.639999,19.639999,395700
2020-08-03,19.520000,21.270000,18.799999,20.250000,20.250000,548100
2020-08-10,20.219999,20.850000,19.200001,19.700001,19.700001,284400
2020-08-17,19.600000,24.700001,18.900000,24.440001,24.440001,570900
2020-08-24,24.280001,27.500000,22.129999,27.290001,27.290001,449200
2020-08-31,27.500000,32.180000,26.750000,29.900000,29.900000,451500
2020-09-07,29.930000,31.445000,27.430000,28.219999,28.219999,517400
2020-09-14,29.100000,31.799999,28.570000,29.709999,29.709999,3276900
2020-09-21,28.950001,30.400000,25.010000,30.110001,30.110001,1000100
2020-09-28,30.549999,32.000000,27.799999,27.959999,27.959999,764300
2020-10-05,27.969999,30.245001,27.080000,28.150000,28.150000,616200
2020-10-12,28.400000,29.200001,24.020000,25.990000,25.990000,625900
2020-10-19,25.070000,26.655001,21.209999,23.059999,23.059999,389600
2020-10-26,23.139999,26.379999,21.315001,25.840000,25.840000,443800
2020-11-02,26.490000,27.969999,23.924999,26.490000,26.490000,605000
2020-11-09,27.129999,32.770000,26.010000,32.040001,32.040001,646700
2020-11-16,32.540001,37.000000,30.620001,34.130001,34.130001,640900
2020-11-23,34.580002,43.520000,33.134998,43.259998,43.259998,302900
2020-11-30,43.279999,55.720001,41.369999,47.080002,47.080002,1160600
2020-12-07,47.610001,50.000000,35.540001,35.540001,35.540001,1775000
2020-12-14,36.730000,38.110001,30.700001,31.510000,31.510000,2487800
2020-12-21,31.000000,35.490002,29.040001,34.230000,34.230000,913200
2020-12-28,34.759998,35.450001,30.190001,30.860001,30.860001,475300
