Date,Open,High,Low,Close,Adj Close,Volume
2020-08-17,10.050000,10.050000,9.960000,9.970000,9.970000,14234300
2020-08-24,10.000000,10.050000,9.950000,10.005000,10.005000,919900
2020-08-31,10.000000,10.490000,9.950000,10.100000,10.100000,650600
2020-09-07,10.120000,10.300000,10.060000,10.160000,10.160000,1055100
2020-09-14,10.160000,10.450000,10.160000,10.320000,10.320000,792200
2020-09-21,10.320000,10.500000,10.200000,10.395000,10.395000,796800
2020-09-28,10.330000,10.520000,10.330000,10.450000,10.450000,229500
2020-10-05,10.380000,10.450000,10.100000,10.160000,10.160000,829300
2020-10-12,10.190000,10.370000,10.120000,10.330000,10.330000,226200
2020-10-19,10.430000,10.430000,10.050000,10.100000,10.100000,511900
2020-10-26,10.130000,10.130000,9.950000,10.000000,10.000000,160200
2020-11-02,10.010000,10.260000,10.010000,10.260000,10.260000,26900
2020-11-09,10.151000,10.151000,10.030000,10.110000,10.110000,79400
2020-11-16,10.070000,11.660000,10.040000,11.150000,11.150000,899500
2020-11-23,11.300000,12.553000,11.130000,12.350000,12.350000,478900
2020-11-30,12.900000,13.000000,11.132000,12.220000,12.220000,257500
2020-12-07,12.240000,15.750000,12.070000,13.410000,13.410000,943400
2020-12-14,13.810000,14.500000,11.520000,11.910000,11.910000,544300
2020-12-21,11.650000,16.290001,11.650000,14.910000,14.910000,804600
2020-12-28,15.040000,16.177999,14.230000,14.670000,14.670000,232700
