Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,14.687500,15.187500,13.625000,14.875000,13.233794,350700
2000-01-08,14.937500,15.937500,14.562500,14.937500,13.289396,204500
2000-01-15,14.562500,20.000000,14.312500,20.000000,17.793335,458400
2000-01-22,19.562500,19.562500,16.812500,17.062500,15.179939,400600
2000-01-29,17.125000,17.125000,16.125000,16.187500,14.401484,138700
2000-02-05,16.312500,16.375000,14.000000,14.250000,12.677754,563400
2000-02-12,14.000000,16.000000,14.000000,14.687500,13.066982,348600
2000-02-19,14.437500,14.437500,12.750000,12.812500,11.398856,277000
2000-02-26,13.000000,13.187500,12.562500,12.750000,11.343251,433600
2000-03-04,12.750000,14.000000,12.750000,13.250000,11.788084,321900
2000-03-11,13.250000,13.250000,12.375000,12.625000,11.232044,364600
2000-03-18,12.250000,12.750000,11.875000,12.625000,11.232044,326900
2000-03-25,12.625000,12.875000,10.000000,11.000000,9.786333,349600
2000-04-01,11.000000,11.000000,9.187500,9.562500,8.507439,404500
2000-04-08,9.312500,9.437500,8.000000,8.187500,7.284147,333800
2000-04-15,8.187500,8.250000,7.500000,7.875000,7.006127,279400
2000-04-22,7.937500,8.625000,7.500000,8.500000,7.562169,214600
2000-04-29,9.250000,9.875000,8.500000,8.562500,7.617772,375700
2000-05-06,8.500000,8.812500,7.875000,7.937500,7.061730,162800
2000-05-13,7.812500,8.375000,7.500000,7.625000,6.823555,248400
2000-05-20,7.375000,8.125000,7.250000,7.937500,7.103209,133600
2000-05-27,7.875000,8.250000,7.187500,8.062500,7.215072,234900
2000-06-03,7.812500,7.875000,6.250000,6.562500,5.872733,248400
2000-06-10,6.312500,7.062500,5.937500,5.937500,5.313424,358700
2000-06-17,6.000000,6.875000,5.625000,5.625000,5.033770,441900
2000-06-24,5.875000,5.875000,4.750000,5.062500,4.530394,678000
2000-07-01,5.000000,5.500000,4.750000,5.375000,4.810048,310600
2000-07-08,5.500000,7.000000,5.375000,6.437500,5.760870,321300
2000-07-15,6.500000,7.750000,5.843750,6.375000,5.704940,398200
2000-07-22,6.375000,6.562500,4.250000,4.437500,3.971086,283900
2000-07-29,4.437500,5.187500,4.250000,5.000000,4.474463,217800
2000-08-05,5.125000,5.125000,4.062500,4.750000,4.250739,294000
2000-08-12,4.625000,4.750000,3.812500,4.062500,3.635501,299900
2000-08-19,4.000000,4.500000,3.375000,3.437500,3.076193,381400
