Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,13.500000,16.000000,13.500000,16.000000,14.356960,10200
2018-07-23,16.000000,17.000000,12.510000,13.290000,11.925250,6105600
2018-07-30,13.230000,13.950000,13.110000,13.380000,12.006008,3123000
2018-08-06,13.390000,13.750000,11.710000,13.390000,12.014981,1907400
2018-08-13,13.280000,13.710000,12.110000,12.840000,11.521461,2104200
2018-08-20,13.110000,16.260000,12.800000,15.460000,13.872412,5537200
2018-08-27,15.440000,16.500000,15.280000,16.389999,14.706910,2531900
2018-09-03,16.389999,16.500000,15.370000,15.750000,14.132633,2525900
2018-09-10,15.870000,16.730000,15.600000,15.760000,14.141607,2308600
2018-09-17,15.760000,16.730000,15.710000,16.000000,14.439735,5324700
2018-09-24,16.129999,17.639999,16.100000,17.620001,15.901759,2969500
2018-10-01,17.950001,18.280001,17.129999,18.240000,16.461296,1440100
2018-10-08,18.480000,18.549999,15.620000,15.930000,14.376562,2399600
2018-10-15,16.040001,16.889999,15.700000,16.320000,14.728530,1698000
2018-10-22,16.260000,16.400000,14.600000,14.710000,13.275533,2324100
2018-10-29,14.660000,15.100000,13.670000,13.850000,12.499396,1935000
2018-11-05,14.000000,14.940000,12.910000,13.960000,12.598669,1182200
2018-11-12,14.110000,14.350000,12.430000,13.260000,11.966931,1953400
2018-11-19,13.010000,13.990000,12.250000,12.940000,11.678137,879900
2018-11-26,12.950000,13.400000,12.150000,12.390000,11.181770,1601300
2018-12-03,12.780000,13.490000,11.620000,12.300000,11.100546,1626200
2018-12-10,11.890000,12.080000,9.940000,10.430000,9.412903,3449900
2018-12-17,10.440000,10.520000,7.870000,8.300000,7.577967,2775200
2018-12-24,8.250000,8.960000,7.940000,8.500000,7.760568,1329100
2018-12-31,8.500000,9.650000,8.400000,9.640000,8.801397,1067800
2019-01-07,9.630000,11.440000,9.580000,10.280000,9.385722,2928500
2019-01-14,10.220000,11.090000,9.750000,10.940000,9.988307,2739900
2019-01-21,10.880000,11.340000,9.590000,10.950000,9.997438,6076400
2019-01-28,10.870000,12.550000,10.690000,12.130000,11.074788,5120800
