Date,Open,High,Low,Close,Adj Close,Volume
2010-10-04,11.000000,12.000000,10.900000,11.890000,9.844179,1193100
2010-10-11,11.990000,11.990000,11.800000,11.950000,9.893857,199600
2010-10-18,11.900000,12.350000,11.900000,12.350000,10.225031,202700
2010-10-25,12.300000,12.600000,12.150000,12.440000,10.299545,111900
2010-11-01,12.510000,13.040000,12.450000,12.950000,10.721789,85000
2010-11-08,13.010000,13.750000,13.010000,13.730000,11.367581,86300
2010-11-15,13.700000,13.900000,13.310000,13.320000,11.028129,62000
2010-11-22,13.340000,13.660000,13.110000,13.560000,11.226832,9600
2010-11-29,13.600000,13.700000,13.440000,13.630000,11.284787,37300
2010-12-06,13.510000,13.660000,13.240000,13.510000,11.185437,35100
2010-12-13,13.300000,13.390000,13.000000,13.000000,10.763188,10700
2010-12-20,13.000000,13.600000,12.500000,13.600000,11.259953,36900
2010-12-27,13.700000,13.940000,13.640000,13.850000,11.466936,22600
2011-01-03,13.850000,14.250000,13.850000,14.100000,11.673923,22300
2011-01-10,14.030000,14.160000,13.950000,13.950000,11.549729,11800
2011-01-17,14.150000,14.260000,13.810000,14.200000,11.756714,18000
2011-01-24,14.200000,14.260000,14.020000,14.130000,11.698761,8200
2011-01-31,14.120000,14.220000,14.040000,14.220000,11.773273,21500
2011-02-07,14.050000,14.800000,14.050000,14.570000,12.063051,21300
2011-02-14,14.800000,14.930000,14.650000,14.820000,12.270037,7800
2011-02-21,14.670000,14.750000,14.530000,14.670000,12.145843,17400
2011-02-28,14.750000,14.860000,14.450000,14.810000,12.261756,40600
2011-03-07,14.650000,14.850000,14.650000,14.810000,12.261756,20600
2011-03-14,14.840000,14.920000,14.750000,14.840000,12.286593,7500
2011-03-21,14.850000,17.030001,14.770000,15.150000,12.543254,23600
2011-03-28,15.000000,15.800000,14.900000,15.750000,13.040013,26900
2011-04-04,15.520000,15.690000,15.000000,15.350000,12.708841,17500
2011-04-11,15.140000,15.510000,15.130000,15.310000,12.675727,2500
2011-04-18,15.300000,15.500000,15.150000,15.500000,12.833032,8800
2011-04-25,15.500000,15.500000,14.870000,15.330000,12.692284,12000
2011-05-02,15.050000,15.480000,15.050000,15.340000,12.700562,3000
2011-05-09,15.340000,15.450000,15.040000,15.400000,12.750237,5900
2011-05-16,15.400000,15.450000,15.300000,15.400000,12.750237,2800
2011-05-23,15.400000,15.400000,15.350000,15.360000,12.717123,12900
2011-05-30,15.360000,15.400000,15.340000,15.400000,12.750237,6300
2011-06-06,15.400000,15.400000,14.910000,14.910000,12.344549,13800
2011-06-13,15.070000,15.280000,14.960000,15.280000,12.650886,30000
