Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,21.000000,23.340000,19.760000,23.320000,23.320000,4339200
2017-07-24,24.299999,25.000000,21.610001,23.490000,23.490000,2952800
2017-07-31,23.580000,25.440001,22.188000,22.690001,22.690001,1248700
2017-08-07,22.600000,24.740000,22.000000,22.260000,22.260000,875800
2017-08-14,23.400000,24.750000,20.809999,22.600000,22.600000,1489700
2017-08-21,22.809999,26.990000,22.379999,26.150000,26.150000,1854500
2017-08-28,26.209999,26.330000,23.809999,25.340000,25.340000,1097200
2017-09-04,25.320000,27.270000,25.000000,25.299999,25.299999,1081000
2017-09-11,25.500000,25.990000,24.670000,24.680000,24.680000,1675600
2017-09-18,24.580000,25.490000,21.709999,25.309999,25.309999,1236800
2017-09-25,25.280001,28.233999,24.500000,27.080000,27.080000,1291200
2017-10-02,26.910000,27.760000,25.530001,25.629999,25.629999,789000
2017-10-09,25.660000,26.209999,24.379999,24.530001,24.530001,579800
2017-10-16,24.530001,26.129999,24.410000,25.760000,25.760000,363000
2017-10-23,25.719999,26.110001,23.700001,24.040001,24.040001,442000
2017-10-30,24.040001,25.219999,23.280001,24.990000,24.990000,727200
2017-11-06,25.020000,27.000000,18.920000,19.700001,19.700001,2455300
2017-11-13,19.690001,21.020000,17.031000,20.290001,20.290001,3839100
2017-11-20,21.809999,22.540001,20.010000,22.100000,22.100000,949000
2017-11-27,22.250000,22.490000,20.250000,20.340000,20.340000,958600
2017-12-04,20.469999,21.850000,20.370001,20.440001,20.440001,553000
2017-12-11,20.580000,22.100000,20.580000,22.010000,22.010000,1063600
2017-12-18,21.959999,22.510000,21.010000,22.350000,22.350000,892100
2017-12-25,22.230000,22.740000,21.750000,21.840000,21.840000,582000
2018-01-01,21.889999,22.360001,21.000000,21.370001,21.370001,820400
2018-01-08,21.559999,24.129999,21.559999,23.500000,23.500000,2164900
2018-01-15,23.799999,25.969999,23.250000,25.080000,25.080000,1465800
2018-01-22,24.930000,26.480000,23.820000,24.110001,24.110001,1304200
2018-01-29,24.020000,24.875999,22.410000,22.700001,22.700001,706300
