Date,Open,High,Low,Close,Adj Close,Volume
2018-05-07,16.000000,16.430000,15.750000,16.000000,16.000000,2281200
2018-05-14,16.000000,16.400000,15.990000,16.000000,16.000000,272600
2018-05-21,16.049999,16.280001,15.500000,16.260000,16.260000,327000
2018-05-28,16.190001,16.200001,15.560000,15.970000,15.970000,333300
2018-06-04,16.500000,16.747999,14.500000,14.750000,14.750000,602400
2018-06-11,14.740000,15.740000,11.360000,11.390000,11.390000,670400
2018-06-18,11.320000,14.100000,11.300000,13.300000,13.300000,1199400
2018-06-25,13.230000,13.640000,11.320000,11.800000,11.800000,607100
2018-07-02,11.840000,13.910000,11.100000,12.540000,12.540000,454000
2018-07-09,12.580000,13.450000,12.110000,13.040000,13.040000,396700
2018-07-16,13.140000,14.980000,12.415000,14.490000,14.490000,507600
2018-07-23,14.500000,14.730000,12.850000,13.000000,13.000000,240700
2018-07-30,12.960000,14.000000,12.450000,12.690000,12.690000,483200
2018-08-06,12.630000,13.550000,12.200000,13.130000,13.130000,160700
2018-08-13,13.130000,13.760000,12.150000,12.450000,12.450000,280500
2018-08-20,12.755000,14.200000,12.150000,13.740000,13.740000,354300
2018-08-27,13.840000,14.880000,13.030000,13.470000,13.470000,177500
2018-09-03,13.470000,13.940000,12.200000,12.960000,12.960000,119200
2018-09-10,12.970000,13.570000,12.550000,13.150000,13.150000,205000
2018-09-17,13.070000,14.223000,12.400000,12.670000,12.670000,198900
2018-09-24,12.650000,12.980000,11.510000,12.180000,12.180000,126700
2018-10-01,12.260000,12.920000,11.010000,11.710000,11.710000,170600
2018-10-08,11.873000,12.460000,10.010000,10.560000,10.560000,124700
2018-10-15,10.460000,10.650000,9.290000,9.610000,9.610000,265300
2018-10-22,9.610000,10.240000,8.070000,8.500000,8.500000,93100
2018-10-29,8.670000,9.960000,8.150000,9.730000,9.730000,118100
2018-11-05,9.800000,10.090000,8.020000,8.040000,8.040000,121300
2018-11-12,8.100000,9.345000,6.510000,8.290000,8.290000,211400
2018-11-19,8.360000,10.050000,8.360000,9.010000,9.010000,41900
2018-11-26,9.090000,10.590000,9.090000,9.920000,9.920000,95800
2018-12-03,10.120000,12.060000,9.010000,9.140000,9.140000,288000
2018-12-10,9.010000,11.750000,9.010000,11.390000,11.390000,504400
2018-12-17,11.550000,12.430000,10.120000,11.310000,11.310000,1226000
2018-12-24,11.360000,12.970000,10.610000,12.400000,12.400000,314000
2018-12-31,12.450000,15.610000,11.530000,15.310000,15.310000,380400
2019-01-07,15.400000,15.890000,13.050000,13.510000,13.510000,379200
2019-01-14,13.410000,14.932000,9.400000,10.060000,10.060000,359900
2019-01-21,9.920000,10.440000,8.170000,8.620000,8.620000,272400
2019-01-28,8.740000,9.420000,8.640000,9.010000,9.010000,422400
2019-02-04,9.150000,9.904000,8.620000,9.120000,9.120000,131100
2019-02-11,9.170000,9.970000,8.660000,9.190000,9.190000,309400
2019-02-18,9.510000,10.065000,9.280000,9.660000,9.660000,84500
2019-02-25,9.710000,10.090000,8.410000,8.820000,8.820000,204600
2019-03-04,8.890000,9.260000,8.560000,9.190000,9.190000,88800
2019-03-11,10.045000,10.045000,8.570000,8.930000,8.930000,114500
2019-03-18,9.050000,9.050000,8.010000,8.020000,8.020000,194900
2019-03-25,8.050000,8.675000,6.730000,8.000000,8.000000,132600
2019-04-01,7.930000,9.036000,7.876000,8.950000,8.950000,173900
2019-04-08,8.950000,8.950000,8.310000,8.470000,8.470000,110300
2019-04-15,7.930000,8.650000,7.860000,8.300000,8.300000,191700
2019-04-22,8.360000,8.680000,8.050000,8.210000,8.210000,128600
2019-04-29,8.210000,8.657000,8.080000,8.580000,8.580000,242800
