Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,1.190476,1.190476,1.028139,1.028139,0.932114,9472
2000-01-08,1.109307,1.109307,0.974026,0.974026,0.883056,6469
2000-01-15,0.974026,0.974026,0.974026,0.974026,0.883056,3927
2000-01-22,0.919913,1.515152,0.919913,1.298701,1.177407,84085
2000-01-29,1.406926,1.406926,1.082251,1.190476,1.079290,21137
2000-02-05,1.298701,1.461039,1.271645,1.298701,1.177407,42967
2000-02-12,1.352814,1.731602,1.136364,1.515152,1.373642,91823
2000-02-19,1.839827,1.948052,1.352814,1.461039,1.324583,90553
2000-02-26,1.406926,2.597403,1.298701,2.164502,1.962345,245785
2000-03-04,2.272727,2.326840,1.758658,1.893939,1.717052,73690
2000-03-11,1.948052,2.500000,1.363636,1.931818,1.751393,150530
2000-03-18,1.931818,2.045455,1.534091,1.647727,1.493835,81180
2000-03-25,1.661932,1.704545,1.306818,1.477273,1.339301,60170
2000-04-01,1.420455,1.420455,1.193182,1.221591,1.107499,66110
2000-04-08,1.221591,1.306818,0.965909,1.306818,1.184766,133320
2000-04-15,1.164773,1.420455,1.136364,1.278409,1.159011,18370
2000-04-22,1.349432,1.534091,1.278409,1.278409,1.159011,20020
2000-04-29,1.278409,1.363636,1.221591,1.221591,1.107499,8910
2000-05-06,1.335227,1.335227,1.136364,1.164773,1.055987,10230
2000-05-13,1.178977,1.193182,1.079545,1.079545,0.978719,13530
2000-05-20,1.079545,1.107955,1.022727,1.022727,0.927208,3740
2000-05-27,1.022727,1.107955,1.022727,1.107955,1.004476,2640
2000-06-03,1.079545,1.136364,0.994318,0.994318,0.901452,27830
2000-06-10,1.193182,1.193182,0.965909,1.079545,0.978719,28050
2000-06-17,1.008523,1.136364,0.965909,0.965909,0.875697,10230
2000-06-24,1.136364,1.136364,0.965909,0.965909,0.875697,2750
2000-07-01,0.994318,0.994318,0.937500,0.937500,0.849941,10670
2000-07-08,0.937500,1.022727,0.937500,0.994318,0.901452,6380
2000-07-15,0.994318,1.051136,0.994318,0.994318,0.901452,3080
2000-07-22,0.994318,1.022727,0.937500,0.937500,0.849941,42130
2000-07-29,0.937500,0.951705,0.909091,0.909091,0.824185,27390
2000-08-05,0.909091,0.965909,0.909091,0.909091,0.824185,18480
2000-08-12,0.909091,0.965909,0.909091,0.909091,0.824185,8800
2000-08-19,0.909091,0.909091,0.880682,0.880682,0.798429,21450
2000-08-26,0.909091,0.965909,0.852273,0.909091,0.824185,14080
2000-09-02,0.937500,0.937500,0.852273,0.909091,0.824185,5060
2000-09-09,0.923295,0.923295,0.909091,0.909091,0.824185,2200
2000-09-16,0.923295,0.923295,0.880682,0.880682,0.798429,10560
2000-09-23,0.880682,0.894886,0.880682,0.880682,0.798429,880
2000-09-30,0.894886,0.909091,0.852273,0.852273,0.772674,9680
2000-10-07,0.852273,0.852273,0.852273,0.852273,0.772674,4510
2000-10-14,0.894886,0.894886,0.795455,0.795455,0.721162,3630
2000-10-21,0.795455,0.909091,0.795455,0.852273,0.772674,53570
2000-10-28,0.852273,0.965909,0.852273,0.880682,0.798429,7590
2000-11-04,0.880682,0.909091,0.852273,0.909091,0.824185,550
2000-11-11,0.866477,0.866477,0.738636,0.738636,0.669650,13090
2000-11-18,0.781250,0.781250,0.738636,0.738636,0.669650,3960
2000-11-25,0.738636,0.738636,0.681818,0.681818,0.618139,12870
2000-12-02,0.681818,0.710227,0.681818,0.681818,0.618139,1760
