Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,6.875000,8.375000,5.562500,7.875000,7.875000,883300
2000-01-08,8.062500,9.000000,7.125000,9.000000,9.000000,2124000
2000-01-15,8.937500,11.500000,8.625000,11.187500,11.187500,2087500
2000-01-22,11.437500,11.625000,9.250000,9.375000,9.375000,1266900
2000-01-29,9.562500,10.125000,8.000000,10.125000,10.125000,964500
2000-02-05,10.250000,11.500000,9.375000,10.812500,10.812500,1178900
2000-02-12,10.687500,12.375000,9.812500,11.000000,11.000000,1012000
2000-02-19,11.125000,12.500000,10.875000,11.687500,11.687500,531300
2000-02-26,11.750000,14.375000,10.875000,14.000000,14.000000,1907800
2000-03-04,14.375000,18.187500,13.625000,16.937500,16.937500,2189500
2000-03-11,17.562500,17.562500,12.375000,14.062500,14.062500,1923300
2000-03-18,14.000000,14.000000,12.375000,13.000000,13.000000,744400
2000-03-25,13.125000,13.125000,9.250000,9.375000,9.375000,975300
2000-04-01,9.375000,11.187500,7.500000,11.000000,11.000000,1574900
2000-04-08,11.125000,11.500000,7.187500,7.750000,7.750000,726600
2000-04-15,7.437500,9.125000,7.125000,8.796875,8.796875,447300
2000-04-22,8.625000,9.000000,7.000000,8.750000,8.750000,371000
2000-04-29,9.000000,12.875000,8.875000,12.750000,12.750000,1006600
2000-05-06,12.375000,12.812500,9.250000,10.062500,10.062500,772100
2000-05-13,10.250000,10.500000,9.500000,10.062500,10.062500,322900
2000-05-20,9.937500,10.812500,8.250000,9.375000,9.375000,384200
2000-05-27,9.500000,11.500000,9.437500,10.750000,10.750000,623100
2000-06-03,10.750000,12.750000,10.375000,11.937500,11.937500,596400
2000-06-10,12.000000,12.750000,10.875000,11.687500,11.687500,300200
2000-06-17,11.625000,14.375000,11.500000,12.500000,12.500000,902100
2000-06-24,12.937500,14.000000,12.625000,13.750000,13.750000,416300
2000-07-01,13.125000,15.375000,13.062500,15.125000,15.125000,597700
2000-07-08,15.875000,15.937500,13.250000,13.500000,13.500000,844200
2000-07-15,13.750000,14.750000,12.250000,13.125000,13.125000,717300
2000-07-22,13.000000,14.250000,12.250000,12.500000,12.500000,514000
2000-07-29,12.500000,14.000000,12.000000,13.000000,13.000000,903200
2000-08-05,13.000000,13.750000,11.875000,12.250000,12.250000,244800
2000-08-12,12.156250,12.625000,9.937500,12.250000,12.250000,480200
2000-08-19,12.250000,13.375000,11.625000,12.500000,12.500000,291600
2000-08-26,12.687500,13.375000,11.937500,13.062500,13.062500,263900
2000-09-02,13.000000,14.000000,12.875000,14.000000,14.000000,579700
2000-09-09,14.000000,14.875000,13.375000,14.125000,14.125000,693600
2000-09-16,14.000000,14.375000,12.625000,13.062500,13.062500,662500
2000-09-23,13.000000,13.625000,12.250000,13.187500,13.187500,855400
2000-09-30,13.250000,13.500000,10.625000,11.562500,11.562500,710100
2000-10-07,11.578125,11.984375,9.500000,10.812500,10.812500,664200
2000-10-14,10.984375,11.000000,9.937500,10.500000,10.500000,480000
2000-10-21,10.250000,11.000000,9.125000,9.812500,9.812500,330200
2000-10-28,9.375000,9.625000,8.125000,9.500000,9.500000,641400
2000-11-04,9.750000,10.125000,8.875000,9.000000,9.000000,765600
2000-11-11,8.890625,9.000000,6.062500,7.187500,7.187500,758300
2000-11-18,7.156250,8.125000,6.937500,8.125000,8.125000,756500
