Date,Open,High,Low,Close,Adj Close,Volume
2018-10-15,9.650000,9.720000,9.650000,9.720000,9.720000,286000
2018-10-22,9.710000,9.760000,9.710000,9.710000,9.710000,2200
2018-10-29,9.710000,9.750000,9.710000,9.710000,9.710000,263900
2018-11-05,9.750000,9.750000,9.720000,9.750000,9.750000,333600
2018-11-12,9.750000,9.770000,9.750000,9.770000,9.770000,500
2018-11-19,9.770000,10.500000,9.750000,10.500000,10.500000,200100
2018-11-26,9.800000,10.070000,9.750000,9.790000,9.790000,387100
2018-12-03,9.790000,9.810000,9.790000,9.810000,9.810000,100000
2018-12-10,9.790000,9.900000,9.750000,9.750000,9.750000,261400
2018-12-17,9.750000,9.780000,9.750000,9.780000,9.780000,100
2018-12-24,9.780000,9.850000,9.780000,9.850000,9.850000,32100
2018-12-31,9.850000,9.880000,9.800000,9.860000,9.860000,71900
2019-01-07,9.860000,9.860000,9.820000,9.820000,9.820000,2900
2019-01-14,9.850000,9.920000,9.850000,9.910000,9.910000,41000
2019-01-21,9.910000,9.970000,9.910000,9.970000,9.970000,62500
2019-01-28,9.970000,10.000000,9.970000,10.000000,10.000000,34700
2019-02-04,10.000000,10.040000,10.000000,10.040000,10.040000,14600
2019-02-11,9.970000,10.100000,9.970000,10.010000,10.010000,98900
2019-02-18,10.020000,10.090000,10.020000,10.050000,10.050000,666400
2019-02-25,10.060000,10.560000,10.060000,10.120000,10.120000,40000
2019-03-04,10.120000,10.120000,10.070000,10.070000,10.070000,60500
2019-03-11,10.080000,10.090000,10.050000,10.050000,10.050000,6600
2019-03-18,10.060000,10.090000,10.050000,10.090000,10.090000,10300
2019-03-25,10.090000,10.100000,10.050000,10.070000,10.070000,46900
2019-04-01,10.070000,10.120000,10.070000,10.120000,10.120000,342100
2019-04-08,10.120000,10.140000,10.100000,10.130000,10.130000,13400
2019-04-15,10.140000,10.180000,10.140000,10.140000,10.140000,46400
2019-04-22,10.140000,10.170000,10.140000,10.170000,10.170000,8400
2019-04-29,10.170000,10.210000,10.170000,10.210000,10.210000,238400
2019-05-06,10.210000,10.220000,10.180000,10.220000,10.220000,49900
2019-05-13,10.220000,10.220000,10.210000,10.210000,10.210000,175600
2019-05-20,10.210000,10.210000,10.200000,10.200000,10.200000,400
2019-05-27,9.930000,10.240000,9.930000,10.240000,10.240000,900
2019-06-03,10.240000,10.250000,10.030000,10.250000,10.250000,33100
2019-06-10,10.250000,10.270000,10.230000,10.270000,10.270000,4400
2019-06-17,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-06-24,10.270000,10.270000,10.270000,10.270000,10.270000,0
2019-07-01,10.270000,10.270000,10.150000,10.270000,10.270000,5200
2019-07-08,10.270000,10.270000,10.150000,10.270000,10.270000,50500
2019-07-15,10.260000,10.280000,10.220000,10.260000,10.260000,6100
2019-07-22,10.260000,10.260000,10.260000,10.260000,10.260000,100
2019-07-29,10.260000,10.300000,10.200000,10.300000,10.300000,900
2019-08-05,10.200000,10.300000,10.200000,10.300000,10.300000,1200
2019-08-12,10.300000,10.300000,10.280000,10.280000,10.280000,15200
2019-08-19,10.290000,10.310000,10.280000,10.290000,10.290000,2000
2019-08-26,10.290000,10.350000,10.290000,10.350000,10.350000,400
2019-09-02,10.350000,10.350000,10.330000,10.330000,10.330000,2900
2019-09-09,10.380000,10.390000,10.330000,10.350000,10.350000,9400
2019-09-16,10.350000,10.350000,10.340000,10.340000,10.340000,2300
2019-09-23,10.330000,10.350000,10.320000,10.350000,10.350000,121400
2019-09-30,10.360000,10.360000,10.350000,10.350000,10.350000,400
2019-10-07,10.350000,10.350000,10.350000,10.350000,10.350000,0
2019-10-14,10.350000,10.360000,10.350000,10.350000,10.350000,108100
2019-10-21,10.350000,10.350000,10.350000,10.350000,10.350000,100
2019-10-28,10.440000,10.450000,10.440000,10.450000,10.450000,1100
2019-11-04,10.390000,10.490000,10.350000,10.430000,10.430000,5500
2019-11-11,10.430000,10.460000,10.400000,10.430000,10.430000,2400
2019-11-18,10.430000,10.440000,10.420000,10.430000,10.430000,1600
2019-11-25,10.430000,10.440000,10.430000,10.440000,10.440000,1900
2019-12-02,10.390000,10.450000,10.390000,10.440000,10.440000,20900
2019-12-09,10.430000,10.460000,10.430000,10.460000,10.460000,101700
2019-12-16,10.460000,10.460000,10.460000,10.460000,10.460000,0
2019-12-23,10.460000,10.460000,10.420000,10.460000,10.460000,23200
2019-12-30,10.460000,10.460000,10.460000,10.460000,10.460000,0
2020-01-06,10.460000,10.460000,10.450000,10.450000,10.450000,1000
2020-01-13,10.450000,10.460000,10.450000,10.450000,10.450000,1400
2020-01-20,10.450000,10.550000,10.450000,10.550000,10.550000,7100
2020-01-27,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-02-03,10.550000,10.550000,10.500000,10.510000,10.510000,47000
2020-02-10,10.520000,10.570000,10.500000,10.540000,10.540000,304300
2020-02-17,10.540000,10.590000,10.540000,10.570000,10.570000,51600
2020-02-24,10.570000,10.580000,10.520000,10.560000,10.560000,12000
2020-03-02,10.560000,10.560000,10.560000,10.560000,10.560000,0
2020-03-09,10.550000,10.620000,10.470000,10.500000,10.500000,460400
2020-03-16,10.380000,10.500000,10.200000,10.280000,10.280000,536400
2020-03-23,10.340000,10.500000,10.310000,10.470000,10.470000,307400
2020-03-30,10.610000,10.610000,10.500000,10.500000,10.500000,64100
2020-04-06,10.500000,10.550000,10.500000,10.550000,10.550000,14000
2020-04-13,10.550000,10.550000,10.550000,10.550000,10.550000,0
2020-04-20,10.550000,10.630000,10.550000,10.610000,10.610000,89500
2020-04-27,10.610000,10.610000,10.610000,10.610000,10.610000,125000
2020-05-04,10.620000,10.680000,10.620000,10.650000,10.650000,61200
2020-05-11,10.640000,10.660000,10.640000,10.650000,10.650000,220300
2020-05-18,10.650000,12.170000,9.570000,10.580000,10.580000,154300
2020-05-25,10.640000,11.010000,10.540000,10.540000,10.540000,66200
2020-06-01,10.540000,10.540000,10.540000,10.540000,10.540000,0
2020-06-08,10.540000,10.800000,10.540000,10.600000,10.600000,6900
2020-06-15,10.800000,11.500000,10.670000,11.500000,11.500000,14000
2020-06-22,13.000000,13.000000,10.610000,10.780000,10.780000,60200
2020-06-29,10.780000,10.840000,10.750000,10.750000,10.750000,2500
