Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,23.250000,23.250000,23.000000,23.000000,16.777214,1400
2000-01-08,23.000000,23.000000,23.000000,23.000000,16.777214,0
2000-01-15,23.000000,26.750000,23.000000,23.750000,17.324303,400
2000-01-22,23.750000,23.750000,23.250000,23.250000,16.959581,100
2000-01-29,23.250000,23.250000,23.250000,23.250000,16.959581,0
2000-02-05,23.250000,24.250000,23.250000,24.250000,17.689020,100
2000-02-12,24.250000,24.250000,24.250000,24.250000,17.689020,0
2000-02-19,24.250000,24.250000,22.750000,22.750000,16.594856,100
2000-02-26,22.750000,23.500000,22.750000,23.500000,17.313290,100
2000-03-04,23.000000,23.000000,22.000000,22.500000,16.576551,700
2000-03-11,23.000000,23.000000,23.000000,23.000000,16.944914,200
2000-03-18,23.000000,23.000000,23.000000,23.000000,16.944914,0
2000-03-25,23.000000,23.000000,23.000000,23.000000,16.944914,0
2000-04-01,23.000000,23.000000,23.000000,23.000000,16.944914,100
2000-04-08,23.000000,23.000000,23.000000,23.000000,16.944914,0
2000-04-15,22.515625,22.625000,22.515625,22.625000,16.668636,2100
2000-04-22,22.625000,23.000000,22.500000,22.500000,16.576551,1300
2000-04-29,22.500000,22.500000,22.500000,22.500000,16.576551,0
2000-05-06,22.500000,22.500000,22.500000,22.500000,16.576551,0
2000-05-13,22.500000,23.125000,22.500000,23.125000,17.037006,600
2000-05-20,23.125000,24.000000,22.875000,24.000000,17.681654,1600
2000-05-27,24.000000,24.000000,24.000000,24.000000,17.874889,0
2000-06-03,24.000000,24.000000,24.000000,24.000000,17.874889,1300
2000-06-10,24.000000,24.000000,24.000000,24.000000,17.874889,0
2000-06-17,24.000000,24.000000,24.000000,24.000000,17.874889,100
2000-06-24,24.000000,24.125000,24.000000,24.125000,17.967999,500
2000-07-01,24.125000,24.125000,24.125000,24.125000,17.967999,0
2000-07-08,24.125000,24.125000,24.000000,24.000000,17.874889,300
2000-07-15,24.000000,24.000000,24.000000,24.000000,17.874889,0
2000-07-22,24.000000,24.000000,24.000000,24.000000,17.874889,0
2000-07-29,24.000000,24.750000,24.000000,24.750000,18.433485,1000
2000-08-05,24.750000,24.750000,24.750000,24.750000,18.433485,0
2000-08-12,24.750000,24.750000,24.750000,24.750000,18.433485,0
2000-08-19,24.750000,24.750000,24.500000,24.500000,18.247286,0
2000-08-26,24.500000,24.500000,24.500000,24.500000,18.433487,0
2000-09-02,24.500000,24.500000,24.500000,24.500000,18.433487,0
2000-09-09,24.500000,24.500000,24.500000,24.500000,18.433487,0
2000-09-16,24.500000,24.812500,24.500000,24.750000,18.621580,4100
2000-09-23,24.750000,24.750000,24.750000,24.750000,18.621580,700
2000-09-30,24.750000,24.750000,24.750000,24.750000,18.621580,0
