Date,Open,High,Low,Close,Adj Close,Volume
2020-06-15,10.750000,11.500000,10.700000,10.930000,10.930000,532100
2020-06-22,11.110000,12.825000,10.900000,11.280000,11.280000,1388200
2020-06-29,11.390000,12.090000,11.360000,11.480000,11.480000,1193800
2020-07-06,11.750000,11.800000,11.300000,11.800000,11.800000,1305300
2020-07-13,12.000000,12.150000,11.380000,12.000000,12.000000,2358300
2020-07-20,12.010000,12.450000,11.600000,11.925000,11.925000,2482400
2020-07-27,12.320000,12.320000,10.800000,10.850000,10.850000,2020200
2020-08-03,11.130000,11.180000,10.810000,10.990000,10.990000,1012600
2020-08-10,11.190000,11.190000,10.760000,10.970000,10.970000,1766000
2020-08-17,11.000000,11.129000,10.680000,10.940000,10.940000,1306700
2020-08-24,10.990000,11.050000,10.550000,10.800000,10.800000,1450800
2020-08-31,10.940000,12.190000,10.700000,12.000000,12.000000,2456900
2020-09-07,11.970000,13.330000,11.810000,12.700000,12.700000,7421000
2020-09-14,12.600000,18.080000,12.500000,14.600000,14.600000,80907900
2020-09-21,15.250000,17.500000,13.900000,16.420000,16.420000,18524400
2020-09-28,16.950001,19.469999,16.549999,18.410000,18.410000,13373900
2020-10-05,19.180000,22.450001,16.150000,21.240000,21.240000,18648200
2020-10-12,23.969999,27.000000,21.950001,22.910000,22.910000,22596800
2020-10-19,23.150000,23.530001,18.400000,19.440001,19.440001,14504200
2020-10-26,18.500000,19.139999,16.020000,16.440001,16.440001,13200000
2020-11-02,16.459999,20.799999,15.350000,20.230000,20.230000,14065800
2020-11-09,20.100000,20.799999,17.030001,19.020000,19.020000,9450000
2020-11-16,19.389999,20.650000,18.200001,19.049999,19.049999,11097000
2020-11-23,19.139999,23.059999,18.059999,21.799999,21.799999,12663700
2020-11-30,23.500000,23.900000,19.010000,21.670000,21.670000,17239200
2020-12-07,23.540001,27.680000,23.190001,25.430000,25.430000,23959900
2020-12-14,26.450001,30.600000,24.660000,29.500000,29.500000,24764500
2020-12-21,31.469999,32.389999,26.299999,27.350000,27.350000,25023200
2020-12-28,27.150000,27.400000,22.030001,24.270000,24.270000,16237400
