Date,Open,High,Low,Close,Adj Close,Volume
2015-07-13,15.500000,16.139999,15.310000,15.920000,11.554183,4330300
2015-07-20,15.920000,16.100000,15.000000,15.660000,11.365484,683600
2015-07-27,15.950000,15.950000,15.000000,15.300000,11.104209,802400
2015-08-03,15.300000,15.950000,14.140000,15.140000,10.988087,458400
2015-08-10,15.200000,16.450001,14.710000,16.230000,11.779170,438100
2015-08-17,16.469999,16.469999,14.520000,14.940000,10.842933,689800
2015-08-24,14.450000,16.195999,13.784000,14.330000,10.400216,1202800
2015-08-31,14.330000,15.500000,14.330000,14.990000,10.879222,375600
2015-09-07,14.990000,15.690000,13.630000,14.190000,10.298609,378900
2015-09-14,14.420000,15.330000,13.220000,13.510000,9.805089,1121200
2015-09-21,13.730000,14.110000,11.930000,12.170000,8.832563,789200
2015-09-28,11.815000,14.090000,10.700000,12.770000,9.268023,2476500
2015-10-05,12.910000,13.690000,12.510000,13.310000,9.659936,1159300
2015-10-12,13.450000,14.180000,12.900000,13.730000,9.964757,648400
2015-10-19,13.470000,14.790000,12.720000,14.660000,10.639719,749100
2015-10-26,14.630000,14.770000,12.910000,13.170000,9.558329,941000
2015-11-02,13.170000,14.750000,12.952000,14.400000,10.451020,698100
2015-11-09,14.400000,14.750000,13.210000,13.770000,9.993789,500200
2015-11-16,13.800000,14.500000,13.120000,13.690000,9.935726,378300
2015-11-23,13.720000,14.510000,13.070000,14.110000,10.240548,213200
2015-11-30,14.090000,14.695000,13.790000,13.980000,10.146198,465300
2015-12-07,13.840000,14.180000,13.530000,14.030000,10.182487,350200
2015-12-14,14.190000,14.820000,13.341000,14.300000,10.378444,312100
2015-12-21,14.290000,14.430000,13.230000,14.150000,10.269579,197200
2015-12-28,13.890000,14.210000,13.380000,13.700000,9.942985,311600
2016-01-04,13.410000,13.970000,12.380000,12.520000,9.086582,503200
2016-01-11,12.400000,13.400000,11.972000,12.560000,9.115612,492800
2016-01-18,12.660000,12.860000,11.850000,12.050000,8.745472,410200
2016-01-25,12.020000,12.630000,11.410000,12.620000,9.159158,329800
2016-02-01,12.670000,12.860000,11.450000,11.790000,8.556773,481900
2016-02-08,11.710000,12.250000,11.000000,11.190000,8.121313,333100
2016-02-15,11.380000,12.740000,10.990000,11.940000,8.665637,748500
