Date,Open,High,Low,Close,Adj Close,Volume
2015-09-14,30.260000,32.000000,29.250000,30.700001,30.700001,7085700
2015-09-21,30.840000,30.840000,22.650999,24.990000,24.990000,1800700
2015-09-28,25.000000,25.900000,17.510000,22.190001,22.190001,1416100
2015-10-05,23.049999,24.480000,18.559999,20.530001,20.530001,887000
2015-10-12,20.780001,20.940001,16.799999,18.549999,18.549999,610200
2015-10-19,18.299999,18.510000,13.950000,14.150000,14.150000,1023700
2015-10-26,13.940000,15.920000,13.770000,15.460000,15.460000,195200
2015-11-02,15.340000,20.920000,14.800000,20.559999,20.559999,346800
2015-11-09,20.510000,23.950001,18.950001,23.200001,23.200001,373600
2015-11-16,23.180000,23.299999,20.020000,23.010000,23.010000,359900
2015-11-23,22.930000,24.990000,22.750000,24.780001,24.780001,139800
2015-11-30,25.000000,25.000000,21.840000,23.200001,23.200001,300600
2015-12-07,23.200001,23.200001,19.115000,19.980000,19.980000,495800
2015-12-14,19.600000,20.261999,17.580000,17.799999,17.799999,1616200
2015-12-21,18.160000,19.760000,17.639999,18.320000,18.320000,305300
2015-12-28,18.469999,18.730000,16.219999,16.600000,16.600000,416500
2016-01-04,16.240000,17.309999,13.430000,13.780000,13.780000,426300
2016-01-11,14.010000,14.470000,12.080000,12.600000,12.600000,551300
2016-01-18,12.680000,13.285000,12.290000,12.690000,12.690000,463300
2016-01-25,13.410000,13.950000,12.500000,13.900000,13.900000,349900
2016-02-01,13.700000,13.750000,12.190000,12.730000,12.730000,325500
2016-02-08,12.670000,13.890000,11.400000,13.160000,13.160000,292300
2016-02-15,13.390000,14.900000,12.580000,13.910000,13.910000,194900
2016-02-22,14.210000,14.540000,12.325000,13.080000,13.080000,370500
2016-02-29,13.260000,13.920000,11.890000,13.080000,13.080000,562500
2016-03-07,13.010000,13.310000,11.500000,12.920000,12.920000,272800
2016-03-14,12.910000,13.260000,11.482000,11.620000,11.620000,485500
2016-03-21,11.670000,12.260000,9.470000,9.850000,9.850000,422600
2016-03-28,9.750000,11.200000,8.500000,10.850000,10.850000,606000
2016-04-04,10.860000,12.200000,10.490000,11.730000,11.730000,757100
2016-04-11,11.350000,12.330000,11.060000,11.590000,11.590000,458800
2016-04-18,11.460000,12.200000,11.110000,11.280000,11.280000,293100
2016-04-25,11.500000,11.850000,10.220000,10.420000,10.420000,319700
2016-05-02,10.530000,10.990000,9.750000,10.030000,10.030000,246300
2016-05-09,10.090000,11.410000,9.760000,11.340000,11.340000,422700
2016-05-16,11.590000,12.725000,11.260000,12.050000,12.050000,641600
2016-05-23,11.990000,12.650000,11.500000,12.540000,12.540000,587400
2016-05-30,12.680000,13.770000,12.050000,12.900000,12.900000,669500
