Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,52.000000,54.000000,47.000000,51.000000,51.000000,11907
2000-01-08,52.000000,68.000000,51.000000,62.000000,62.000000,37418
2000-01-15,63.000000,64.000000,47.000000,56.000000,56.000000,39607
2000-01-22,58.000000,60.000000,53.000000,53.000000,53.000000,11814
2000-01-29,53.000000,71.000000,52.000000,66.000000,66.000000,42651
2000-02-05,67.000000,92.000000,67.000000,86.000000,86.000000,77657
2000-02-12,90.000000,168.000000,88.000000,142.000000,142.000000,241870
2000-02-19,142.000000,142.000000,93.000000,116.000000,116.000000,87726
2000-02-26,120.000000,192.000000,112.000000,191.000000,191.000000,121801
2000-03-04,192.000000,196.000000,140.000000,148.000000,148.000000,104001
2000-03-11,144.000000,145.000000,105.000000,112.000000,112.000000,71782
2000-03-18,112.000000,116.000000,83.000000,107.000000,107.000000,58846
2000-03-25,106.000000,106.000000,86.000000,98.000000,98.000000,43869
2000-04-01,100.000000,110.000000,81.000000,93.000000,93.000000,38344
2000-04-08,92.000000,98.000000,66.000000,67.000000,67.000000,23251
2000-04-15,64.000000,78.000000,53.000000,67.000000,67.000000,23913
2000-04-22,69.000000,76.000000,65.000000,72.000000,72.000000,8832
2000-04-29,73.000000,86.000000,66.000000,67.000000,67.000000,15263
2000-05-06,66.000000,70.000000,60.000000,66.000000,66.000000,18337
2000-05-13,67.000000,69.000000,62.000000,64.000000,64.000000,10945
2000-05-20,62.000000,65.000000,53.000000,58.000000,58.000000,14138
2000-05-27,58.000000,60.000000,50.000000,58.000000,58.000000,6714
2000-06-03,60.000000,65.000000,55.000000,60.000000,60.000000,18770
2000-06-10,60.000000,60.000000,49.000000,51.000000,51.000000,10138
2000-06-17,49.000000,59.000000,49.000000,54.000000,54.000000,10226
2000-06-24,56.000000,56.000000,47.000000,49.000000,49.000000,10156
2000-07-01,51.000000,53.000000,47.000000,48.000000,48.000000,12813
2000-07-08,48.000000,54.000000,48.000000,49.000000,49.000000,7894
2000-07-15,49.000000,50.000000,45.000000,48.000000,48.000000,12351
2000-07-22,50.000000,50.000000,20.000000,22.000000,22.000000,48026
2000-07-29,23.000000,29.000000,19.000000,27.000000,27.000000,29644
2000-08-05,29.000000,30.000000,22.000000,22.000000,22.000000,8919
2000-08-12,24.000000,26.000000,22.000000,25.000000,25.000000,7132
2000-08-19,24.000000,26.000000,23.000000,24.000000,24.000000,9319
2000-08-26,26.000000,40.000000,26.000000,39.000000,39.000000,39926
2000-09-02,40.000000,40.000000,34.000000,34.000000,34.000000,10876
2000-09-09,36.000000,38.000000,33.000000,38.000000,38.000000,13650
2000-09-16,36.000000,37.000000,30.000000,30.000000,30.000000,7926
2000-09-23,29.000000,31.000000,25.000000,27.000000,27.000000,6401
2000-09-30,25.000000,28.000000,22.000000,25.000000,25.000000,14983
2000-10-07,27.000000,28.000000,21.000000,23.000000,23.000000,8775
2000-10-14,22.000000,23.000000,16.000000,20.000000,20.000000,13839
2000-10-21,21.000000,26.000000,19.000000,24.000000,24.000000,50451
2000-10-28,25.000000,25.000000,21.000000,22.000000,22.000000,7138
2000-11-04,22.000000,22.000000,19.000000,19.000000,19.000000,9726
2000-11-11,21.000000,24.000000,19.000000,20.000000,20.000000,7668
2000-11-18,20.000000,20.000000,17.000000,18.000000,18.000000,7975
2000-11-25,18.000000,21.000000,16.000000,19.000000,19.000000,16056
2000-12-02,19.000000,19.000000,17.000000,19.000000,19.000000,9438
2000-12-09,18.000000,19.000000,16.000000,18.000000,18.000000,6294
2000-12-16,17.000000,18.000000,12.000000,14.000000,14.000000,43882
2000-12-23,13.000000,17.000000,13.000000,15.000000,15.000000,21531
2000-12-30,16.000000,17.000000,15.000000,16.000000,16.000000,4639
2001-01-06,15.000000,17.000000,15.000000,16.000000,16.000000,7176
2001-01-13,16.000000,21.000000,16.000000,19.000000,19.000000,6113
2001-01-20,18.000000,20.000000,17.000000,19.000000,19.000000,3806
2001-01-27,18.080000,26.240000,18.080000,22.559999,22.559999,24744
2001-02-03,22.559999,25.600000,20.000000,20.000000,20.000000,9051
2001-02-10,20.160000,22.080000,18.400000,19.200001,19.200001,2751
2001-02-17,19.840000,19.840000,17.120001,17.760000,17.760000,2451
2001-02-24,18.719999,18.719999,16.320000,16.320000,16.320000,4563
2001-03-03,17.440001,18.400000,17.280001,17.440001,17.440001,2420
2001-03-10,17.440001,17.440001,14.880000,15.360000,15.360000,3182
2001-03-17,16.000000,16.000000,8.000000,14.400000,14.400000,8146
2001-03-24,14.400000,14.400000,12.000000,12.320000,12.320000,4101
2001-03-31,12.480000,15.680000,9.760000,12.800000,12.800000,8313
2001-04-07,12.800000,15.040000,12.320000,13.600000,13.600000,1613
2001-04-14,14.880000,22.719999,12.160000,21.920000,21.920000,18295
2001-04-21,25.440001,25.600000,18.400000,23.200001,23.200001,10907
2001-04-28,23.200001,23.200001,20.959999,22.719999,22.719999,3026
2001-05-05,23.680000,27.200001,21.600000,27.200001,27.200001,11531
