Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,65.000000,65.000000,54.000000,65.000000,65.000000,2590
2000-01-08,64.000000,114.000000,60.000000,86.000000,86.000000,7328
2000-01-15,80.000000,222.000000,80.000000,140.000000,140.000000,10469
2000-01-22,140.000000,168.000000,124.000000,128.000000,128.000000,7292
2000-01-29,132.000000,132.000000,104.000000,112.000000,112.000000,2845
2000-02-05,112.000000,138.000000,88.000000,128.000000,128.000000,6110
2000-02-12,128.000000,272.000000,108.000000,248.000000,248.000000,21805
2000-02-19,260.000000,440.000000,240.000000,314.000000,314.000000,29822
2000-02-26,380.000000,392.000000,246.000000,264.000000,264.000000,17461
2000-03-04,288.000000,344.000000,254.000000,254.000000,254.000000,16231
2000-03-11,254.000000,292.000000,184.000000,248.000000,248.000000,7414
2000-03-18,252.000000,252.000000,156.000000,176.000000,176.000000,9775
2000-03-25,192.000000,192.000000,128.000000,156.000000,156.000000,6513
2000-04-01,156.000000,192.000000,132.000000,192.000000,192.000000,5558
2000-04-08,196.000000,220.000000,120.000000,136.000000,136.000000,6387
2000-04-15,132.000000,206.000000,132.000000,144.000000,144.000000,3249
2000-04-22,140.000000,152.000000,104.000000,104.000000,104.000000,3298
2000-04-29,104.000000,136.000000,88.000000,112.000000,112.000000,7803
2000-05-06,112.000000,130.000000,92.000000,112.000000,112.000000,1372
2000-05-13,110.000000,112.000000,60.000000,84.000000,84.000000,5007
2000-05-20,84.000000,92.000000,68.000000,80.000000,80.000000,1632
2000-05-27,84.000000,84.000000,48.000000,64.000000,64.000000,2906
2000-06-03,60.000000,76.000000,60.000000,70.000000,70.000000,8453
2000-06-10,66.000000,104.000000,66.000000,86.000000,86.000000,6943
2000-06-17,92.000000,136.000000,80.000000,120.000000,120.000000,17166
2000-06-24,116.000000,128.000000,62.000000,76.000000,76.000000,7439
2000-07-01,80.000000,84.000000,62.000000,76.000000,76.000000,8048
2000-07-08,72.000000,78.000000,62.000000,64.000000,64.000000,8788
2000-07-15,66.000000,66.000000,62.000000,65.000000,65.000000,6880
2000-07-22,64.000000,65.000000,56.000000,56.000000,56.000000,2317
2000-07-29,56.000000,64.000000,32.000000,64.000000,64.000000,12011
2000-08-05,64.000000,68.000000,46.000000,49.000000,49.000000,1528
2000-08-12,62.000000,62.000000,45.000000,48.000000,48.000000,1278
2000-08-19,44.000000,60.000000,44.000000,52.000000,52.000000,1934
2000-08-26,48.000000,60.000000,48.000000,52.000000,52.000000,1646
2000-09-02,52.000000,60.000000,44.000000,60.000000,60.000000,837
2000-09-09,60.000000,64.000000,44.000000,58.000000,58.000000,2249
2000-09-16,54.000000,62.000000,54.000000,58.000000,58.000000,4582
2000-09-23,54.000000,62.000000,54.000000,62.000000,62.000000,958
2000-09-30,62.000000,62.000000,56.000000,60.000000,60.000000,1225
2000-10-07,56.000000,64.000000,56.000000,60.000000,60.000000,2965
2000-10-14,56.000000,65.000000,52.000000,60.000000,60.000000,3268
2000-10-21,56.000000,60.000000,44.000000,60.000000,60.000000,712
2000-10-28,48.000000,54.000000,44.000000,48.000000,48.000000,827
2000-11-04,50.000000,64.000000,44.000000,60.000000,60.000000,7712
2000-11-11,54.000000,60.000000,44.000000,56.000000,56.000000,1724
2000-11-18,44.000000,58.000000,42.000000,46.000000,46.000000,1061
2000-11-25,46.000000,46.000000,30.000000,42.000000,42.000000,6417
2000-12-02,42.000000,42.000000,33.000000,36.000000,36.000000,1770
2000-12-09,38.000000,40.000000,30.000000,37.000000,37.000000,2388
2000-12-16,37.000000,37.000000,18.000000,33.000000,33.000000,6794
2000-12-23,28.000000,33.000000,22.000000,27.000000,27.000000,7204
2000-12-30,27.000000,37.000000,26.000000,37.000000,37.000000,838
2001-01-06,30.000000,44.000000,29.000000,38.000000,38.000000,2200
2001-01-13,28.000000,38.000000,28.000000,36.000000,36.000000,785
2001-01-20,37.000000,45.000000,29.000000,43.000000,43.000000,3444
2001-01-27,43.000000,43.000000,33.000000,39.000000,39.000000,2200
2001-02-03,35.000000,41.000000,31.000000,38.000000,38.000000,3937
2001-02-10,33.000000,41.000000,31.000000,40.000000,40.000000,3453
2001-02-17,37.000000,45.000000,33.000000,44.000000,44.000000,3703
2001-02-24,44.000000,46.000000,33.000000,36.000000,36.000000,3506
2001-03-03,36.000000,44.000000,29.000000,34.000000,34.000000,5520
2001-03-10,34.000000,36.000000,31.000000,34.000000,34.000000,2806
2001-03-17,33.000000,37.000000,29.000000,35.000000,35.000000,1861
2001-03-24,28.000000,37.000000,28.000000,35.000000,35.000000,3446
2001-03-31,26.000000,36.000000,26.000000,35.000000,35.000000,2259
2001-04-07,30.719999,35.840000,28.799999,33.919998,33.919998,1542
2001-04-14,30.719999,33.919998,27.520000,32.639999,32.639999,1511
2001-04-21,32.639999,42.240002,26.879999,42.240002,42.240002,6768
2001-04-28,40.959999,60.799999,40.959999,51.840000,51.840000,3752
2001-05-05,51.840000,53.759998,51.200001,52.480000,52.480000,1122
2001-05-12,53.759998,69.120003,51.200001,69.120003,69.120003,8581
2001-05-19,69.760002,96.639999,69.120003,94.080002,94.080002,8495
2001-05-26,96.000000,96.639999,83.199997,88.320000,88.320000,4303
2001-06-02,86.400002,93.440002,81.279999,83.199997,83.199997,4220
2001-06-09,83.839996,83.839996,65.279999,76.800003,76.800003,2739
2001-06-16,70.400002,76.160004,62.080002,74.879997,74.879997,2362
2001-06-23,68.480003,83.199997,68.480003,76.800003,76.800003,2853
2001-06-30,75.519997,83.199997,72.320000,73.599998,73.599998,1850
2001-07-07,71.680000,73.599998,68.480003,69.120003,69.120003,2201
2001-07-14,70.400002,70.400002,52.480000,56.320000,56.320000,3067
2001-07-21,64.000000,64.000000,44.799999,55.680000,55.680000,10037
2001-07-28,55.680000,69.760002,52.480000,57.599998,57.599998,8193
2001-08-04,60.799999,65.279999,52.480000,59.520000,59.520000,3173
2001-08-11,56.320000,65.279999,55.680000,60.160000,60.160000,3018
2001-08-18,58.880001,77.440002,56.320000,69.760002,69.760002,7263
2001-08-25,65.919998,77.440002,63.360001,70.400002,70.400002,1218
2001-09-01,74.879997,80.000000,58.880001,64.000000,64.000000,1512
2001-09-08,59.520000,64.000000,56.320000,60.160000,60.160000,238
2001-09-15,53.759998,65.279999,49.919998,65.279999,65.279999,1806
2001-09-22,65.279999,65.279999,46.080002,59.520000,59.520000,1942
2001-09-29,59.520000,64.639999,54.400002,64.000000,64.000000,179
2001-10-06,54.400002,68.480003,45.439999,66.559998,66.559998,2786
2001-10-13,65.279999,74.239998,55.680000,73.599998,73.599998,924
2001-10-20,67.839996,72.959999,67.839996,69.120003,69.120003,1673
2001-10-27,65.919998,70.400002,64.000000,69.120003,69.120003,1789
2001-11-03,62.080002,71.680000,62.080002,67.199997,67.199997,1464
2001-11-10,67.199997,70.400002,62.720001,70.400002,70.400002,3478
2001-11-17,69.760002,83.199997,67.199997,81.279999,81.279999,8635
2001-11-24,89.599998,104.959999,83.199997,96.000000,96.000000,15503
2001-12-01,97.919998,116.480003,97.279999,115.839996,115.839996,8773
2001-12-08,115.839996,128.639999,99.839996,120.959999,120.959999,6339
2001-12-15,119.680000,122.239998,101.760002,118.400002,118.400002,2616
2001-12-22,115.199997,124.800003,101.120003,105.599998,105.599998,3164
2001-12-29,106.879997,115.199997,88.320000,112.000000,112.000000,7942
2002-01-05,105.599998,118.400002,105.599998,113.279999,113.279999,5545
2002-01-12,105.599998,115.199997,100.480003,112.000000,112.000000,2909
2002-01-19,112.639999,112.639999,99.839996,111.360001,111.360001,2483
2002-01-26,109.440002,111.360001,99.839996,106.239998,106.239998,1691
2002-02-02,102.400002,107.519997,95.360001,98.559998,98.559998,3139
2002-02-09,102.400002,106.239998,96.639999,101.760002,101.760002,2169
2002-02-16,97.279999,99.199997,88.320000,99.199997,99.199997,1598
2002-02-23,99.199997,101.760002,92.160004,94.080002,94.080002,2353
2002-03-02,94.080002,99.199997,87.040001,89.599998,89.599998,2873
2002-03-09,89.599998,99.839996,78.720001,98.559998,98.559998,6534
2002-03-16,94.080002,97.919998,90.239998,92.800003,92.800003,1057
2002-03-23,92.800003,95.360001,85.120003,87.680000,87.680000,2507
2002-03-30,85.120003,95.360001,78.720001,90.239998,90.239998,6138
2002-04-06,87.680000,92.160004,83.199997,89.599998,89.599998,4280
2002-04-13,89.599998,90.239998,83.839996,89.599998,89.599998,699
2002-04-20,80.639999,90.239998,80.000000,86.400002,86.400002,2805
2002-04-27,82.559998,92.800003,82.559998,87.680000,87.680000,3046
2002-05-04,87.040001,87.680000,60.799999,72.320000,72.320000,3450
2002-05-11,70.400002,81.919998,70.400002,80.639999,80.639999,2497
2002-05-18,80.639999,81.919998,72.320000,73.599998,73.599998,2021
2002-05-25,72.959999,80.000000,64.000000,68.480003,68.480003,6238
2002-06-01,66.559998,71.040001,58.880001,62.080002,62.080002,3519
2002-06-08,65.279999,85.120003,62.080002,84.480003,84.480003,12696
2002-06-15,81.279999,91.519997,74.239998,81.919998,81.919998,5307
2002-06-22,79.360001,80.639999,65.919998,74.239998,74.239998,2654
2002-06-29,74.239998,78.720001,60.799999,65.919998,65.919998,2724
2002-07-06,62.720001,74.879997,59.520000,67.839996,67.839996,3124
2002-07-13,67.199997,69.760002,57.599998,66.559998,66.559998,3073
2002-07-20,64.639999,65.279999,53.119999,56.959999,56.959999,4251
2002-07-27,53.119999,64.639999,53.119999,58.880001,58.880001,1533
2002-08-03,54.400002,60.799999,51.200001,53.759998,53.759998,1364
2002-08-10,51.200001,62.080002,46.720001,54.400002,54.400002,2620
2002-08-17,51.840000,54.400002,42.880001,51.200001,51.200001,1647
2002-08-24,46.080002,56.320000,46.080002,49.279999,49.279999,1258
2002-08-31,46.720001,46.720001,37.759998,42.880001,42.880001,4259
2002-09-07,39.680000,64.639999,38.400002,60.799999,60.799999,7312
2002-09-14,56.320000,62.080002,49.919998,55.040001,55.040001,1611
2002-09-21,55.040001,55.040001,42.880001,53.119999,53.119999,972
2002-09-28,44.799999,53.119999,44.799999,53.119999,53.119999,103
2002-10-05,53.119999,53.119999,42.880001,51.200001,51.200001,1068
2002-10-12,52.480000,55.040001,41.599998,54.400002,54.400002,2000
2002-10-19,55.040001,64.639999,51.200001,59.520000,59.520000,2177
2002-10-26,59.520000,66.559998,52.480000,57.599998,57.599998,3133
2002-11-02,59.520000,80.000000,55.040001,70.400002,70.400002,5134
2002-11-09,69.120003,78.720001,65.279999,73.599998,73.599998,2699
2002-11-16,67.199997,74.879997,64.000000,65.279999,65.279999,2412
2002-11-23,58.240002,64.639999,57.599998,63.360001,63.360001,1003
2002-11-30,58.240002,58.880001,48.000000,51.200001,51.200001,4120
2002-12-07,53.759998,55.680000,46.080002,52.480000,52.480000,2864
2002-12-14,49.919998,54.400002,46.720001,46.720001,46.720001,2074
2002-12-21,44.799999,49.279999,40.320000,46.080002,46.080002,4027
2002-12-28,44.160000,64.639999,39.680000,54.400002,54.400002,5437
2003-01-04,54.400002,54.400002,44.799999,49.279999,49.279999,767
2003-01-11,48.639999,54.400002,41.599998,49.279999,49.279999,1839
2003-01-18,57.599998,60.799999,45.439999,50.560001,50.560001,1742
2003-01-25,49.279999,50.560001,44.799999,48.639999,48.639999,752
2003-02-01,48.639999,50.560001,46.080002,48.000000,48.000000,2294
2003-02-08,51.200001,51.200001,44.799999,48.000000,48.000000,1083
2003-02-15,48.000000,49.279999,44.799999,49.279999,49.279999,659
2003-02-22,50.560001,56.320000,48.639999,53.759998,53.759998,3216
2003-03-01,48.639999,55.040001,42.880001,52.480000,52.480000,3069
2003-03-08,48.000000,52.480000,44.799999,50.560001,50.560001,2570
2003-03-15,48.639999,51.200001,46.080002,50.560001,50.560001,864
2003-03-22,46.720001,50.560001,44.799999,48.000000,48.000000,629
2003-03-29,44.799999,52.480000,44.799999,51.200001,51.200001,3266
2003-04-05,48.639999,49.279999,45.439999,46.080002,46.080002,1712
2003-04-12,45.439999,55.040001,44.799999,55.040001,55.040001,5018
2003-04-19,55.040001,56.320000,48.000000,52.480000,52.480000,5780
2003-04-26,56.320000,58.240002,51.200001,58.240002,58.240002,648
2003-05-03,51.840000,58.240002,49.279999,58.240002,58.240002,1642
2003-05-10,51.840000,58.240002,49.279999,58.240002,58.240002,532
2003-05-17,51.200001,58.240002,51.200001,56.320000,56.320000,1960
2003-05-24,54.400002,61.439999,54.400002,58.880001,58.880001,2940
2003-05-31,59.520000,71.040001,55.680000,65.919998,65.919998,7633
2003-06-07,65.919998,68.480003,63.360001,65.279999,65.279999,2352
2003-06-14,65.919998,66.559998,56.320000,56.320000,56.320000,1548
2003-06-21,57.599998,58.880001,51.200001,55.680000,55.680000,3409
2003-06-28,53.119999,54.400002,49.919998,52.480000,52.480000,1632
2003-07-05,52.480000,64.639999,50.560001,56.320000,56.320000,4036
2003-07-12,56.959999,66.559998,56.959999,59.520000,59.520000,4297
2003-07-19,59.520000,64.000000,56.320000,62.720001,62.720001,1110
2003-07-26,59.520000,64.639999,57.599998,60.799999,60.799999,1106
2003-08-02,58.880001,64.639999,56.959999,57.599998,57.599998,2339
2003-08-09,56.959999,58.240002,56.959999,57.599998,57.599998,992
2003-08-16,56.959999,60.799999,55.680000,58.880001,58.880001,2315
2003-08-23,59.520000,65.279999,55.680000,64.000000,64.000000,5156
2003-08-30,66.559998,67.199997,62.720001,65.279999,65.279999,4360
2003-09-06,64.639999,94.080002,62.720001,89.599998,89.599998,36749
2003-09-13,96.000000,115.839996,77.440002,83.199997,83.199997,36284
