Date,Open,High,Low,Close,Adj Close,Volume
2013-09-23,23.059999,31.990000,23.000000,29.180000,29.180000,8749000
2013-09-30,29.000000,36.000000,28.170000,34.590000,34.590000,1573000
2013-10-07,34.970001,35.630001,25.770000,27.629999,27.629999,1680400
2013-10-14,27.240000,30.260000,27.100000,29.250000,29.250000,465100
2013-10-21,31.320000,36.599998,30.280001,34.000000,34.000000,1795400
2013-10-28,35.240002,36.360001,31.520000,32.349998,32.349998,685500
2013-11-04,32.130001,32.740002,26.139999,27.500000,27.500000,1059400
2013-11-11,27.570000,31.200001,23.250000,23.690001,23.690001,1391100
2013-11-18,23.840000,26.270000,22.610001,25.469999,25.469999,946100
2013-11-25,25.389999,28.580000,25.160000,28.250000,28.250000,295100
2013-12-02,28.250000,31.930000,26.049999,30.000000,30.000000,631000
2013-12-09,30.799999,31.360001,27.770000,30.889999,30.889999,585000
2013-12-16,30.930000,33.419998,30.000000,31.020000,31.020000,2529700
2013-12-23,31.580000,33.340000,30.760000,32.299999,32.299999,385200
2013-12-30,32.540001,32.650002,30.770000,32.320000,32.320000,412100
2014-01-06,32.619999,32.669998,30.280001,31.400000,31.400000,619500
2014-01-13,31.420000,32.130001,29.450001,29.870001,29.870001,768700
2014-01-20,30.160000,31.840000,29.670000,30.799999,30.799999,613200
2014-01-27,30.990000,31.370001,28.600000,30.889999,30.889999,649200
2014-02-03,30.910000,32.000000,29.010000,31.860001,31.860001,596000
2014-02-10,31.389999,35.000000,30.980000,34.430000,34.430000,2362700
2014-02-17,34.860001,37.810001,34.759998,35.639999,35.639999,892300
2014-02-24,35.810001,37.930000,33.299999,33.669998,33.669998,1157600
2014-03-03,33.470001,42.540001,32.730000,36.959999,36.959999,1638900
2014-03-10,36.950001,37.650002,34.160000,37.060001,37.060001,629800
2014-03-17,37.410000,38.860001,35.560001,35.959999,35.959999,860100
2014-03-24,35.840000,37.480000,33.000000,33.200001,33.200001,1300300
2014-03-31,33.540001,36.220001,30.559999,32.139999,32.139999,1619700
2014-04-07,32.029999,33.077999,30.326000,31.059999,31.059999,1719800
2014-04-14,31.260000,32.945000,30.129999,31.770000,31.770000,1123400
2014-04-21,31.959999,36.970001,31.370001,32.549999,32.549999,1259200
2014-04-28,32.770000,34.099998,31.000000,32.750000,32.750000,521900
2014-05-05,32.360001,33.000000,30.170000,30.790001,30.790001,916400
2014-05-12,31.000000,32.830002,30.270000,31.080000,31.080000,1948000
2014-05-19,30.850000,40.880001,30.850000,38.029999,38.029999,5885700
2014-05-26,39.080002,41.462002,38.860001,40.700001,40.700001,2078000
2014-06-02,40.919998,45.950001,39.299999,45.139999,45.139999,3347600
2014-06-09,45.139999,47.990002,43.520000,44.000000,44.000000,1702600
2014-06-16,43.580002,44.869999,41.000000,43.910000,43.910000,2660400
2014-06-23,44.270000,44.380001,39.759998,41.200001,41.200001,2103300
2014-06-30,41.299999,42.880001,40.349998,40.919998,40.919998,864600
2014-07-07,40.790001,41.980000,39.020000,41.349998,41.349998,1340500
2014-07-14,41.520000,41.820000,39.540001,41.310001,41.310001,1025000
2014-07-21,40.980000,42.630001,39.500000,40.639999,40.639999,715000
2014-07-28,40.730000,41.040001,37.520000,38.250000,38.250000,847900
2014-08-04,38.500000,39.259998,35.900002,36.090000,36.090000,1206100
2014-08-11,36.430000,40.349998,35.380001,39.220001,39.220001,991900
2014-08-18,39.389999,40.730000,36.110001,37.160000,37.160000,904200
2014-08-25,37.500000,39.990002,37.200001,38.959999,38.959999,651100
2014-09-01,38.840000,39.099998,36.889999,37.560001,37.560001,600900
2014-09-08,36.830002,41.189999,36.830002,39.959999,39.959999,1104600
2014-09-15,40.169998,40.369999,37.730000,39.060001,39.060001,1220400
2014-09-22,38.930000,39.599998,37.009998,37.209999,37.209999,796700
2014-09-29,37.000000,39.400002,36.459999,38.410000,38.410000,841300
2014-10-06,38.529999,39.400002,36.880001,37.549999,37.549999,893500
2014-10-13,37.549999,40.959999,36.880001,39.880001,39.880001,1271300
2014-10-20,39.500000,40.790001,38.680000,39.689999,39.689999,858900
2014-10-27,39.529999,43.750000,39.130001,41.720001,41.720001,909700
