Date,Open,High,Low,Close,Adj Close,Volume
2006-10-30,3250.000000,3250.000000,3250.000000,3250.000000,3250.000000,0
2006-11-06,3250.000000,3250.000000,3250.000000,3250.000000,3250.000000,0
2006-11-13,3250.000000,3250.000000,1300.000000,1300.000000,1300.000000,1
2006-11-20,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,0
2006-11-27,1300.000000,3250.000000,1300.000000,3250.000000,3250.000000,0
2006-12-04,3250.000000,3250.000000,1820.000000,1820.000000,1820.000000,1
2006-12-11,1820.000000,2860.000000,1820.000000,2860.000000,2860.000000,0
2006-12-18,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2006-12-25,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-01-01,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-01-08,2210.000000,2860.000000,2210.000000,2860.000000,2860.000000,1
2007-01-15,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-01-22,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-01-29,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-02-05,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-02-12,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-02-19,2860.000000,2860.000000,2860.000000,2860.000000,2860.000000,0
2007-02-26,2860.000000,2860.000000,2600.000000,2600.000000,2600.000000,0
2007-03-05,2600.000000,2600.000000,2574.000000,2600.000000,2600.000000,6
2007-03-12,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,2
2007-03-19,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-03-26,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-04-02,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-04-09,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-04-16,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-04-23,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-04-30,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-05-07,2600.000000,2600.000000,2470.000000,2600.000000,2600.000000,1
2007-05-14,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-05-21,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-05-28,2600.000000,2600.000000,2600.000000,2600.000000,2600.000000,0
2007-06-04,2600.000000,2600.000000,2080.000000,2080.000000,2080.000000,3
2007-06-11,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-06-18,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-06-25,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-07-02,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-07-09,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-07-16,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-07-23,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-07-30,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-08-06,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-08-13,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-08-20,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-08-27,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-09-03,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-09-10,2080.000000,2080.000000,2080.000000,2080.000000,2080.000000,0
2007-09-17,2080.000000,2340.000000,2080.000000,2340.000000,2340.000000,2
2007-09-24,2340.000000,2600.000000,2340.000000,2574.000000,2574.000000,4
2007-10-01,2574.000000,2574.000000,1690.000000,1820.000000,1820.000000,5
2007-10-08,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-10-15,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-10-22,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-10-29,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-11-05,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-11-12,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-11-19,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-11-26,1820.000000,1820.000000,1326.000000,1326.000000,1326.000000,2
2007-12-03,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,1
2007-12-10,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-12-17,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-12-24,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2007-12-31,1352.000000,1950.000000,1248.000000,1950.000000,1950.000000,5
2008-01-07,1950.000000,1950.000000,1950.000000,1950.000000,1950.000000,0
2008-01-14,1950.000000,1950.000000,1794.000000,1794.000000,1794.000000,0
2008-01-21,1794.000000,1794.000000,1430.000000,1430.000000,1430.000000,2
2008-01-28,1430.000000,1820.000000,1430.000000,1560.000000,1560.000000,288
2008-02-04,1950.000000,1950.000000,1690.000000,1690.000000,1690.000000,10
2008-02-11,1690.000000,1690.000000,1560.000000,1690.000000,1690.000000,10
2008-02-18,1690.000000,1690.000000,1690.000000,1690.000000,1690.000000,0
2008-02-25,1690.000000,1690.000000,1404.000000,1430.000000,1430.000000,4
2008-03-03,1430.000000,1430.000000,1430.000000,1430.000000,1430.000000,0
2008-03-10,1430.000000,2600.000000,1430.000000,1430.000000,1430.000000,25
2008-03-17,1430.000000,1820.000000,1430.000000,1820.000000,1820.000000,1
2008-03-24,1820.000000,1820.000000,1508.000000,1508.000000,1508.000000,20
2008-03-31,1508.000000,1690.000000,1456.000000,1456.000000,1456.000000,2
2008-04-07,1820.000000,1820.000000,1326.000000,1820.000000,1820.000000,6
2008-04-14,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2008-04-21,1768.000000,1820.000000,1326.000000,1820.000000,1820.000000,243
2008-04-28,1508.000000,1794.000000,1508.000000,1794.000000,1794.000000,23
2008-05-05,1794.000000,1820.000000,1430.000000,1820.000000,1820.000000,82
2008-05-12,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,1
2008-05-19,1950.000000,1950.000000,1794.000000,1794.000000,1794.000000,0
2008-05-26,1794.000000,1820.000000,1794.000000,1820.000000,1820.000000,0
2008-06-02,1820.000000,1820.000000,1690.000000,1820.000000,1820.000000,13
2008-06-09,1820.000000,1820.000000,1820.000000,1820.000000,1820.000000,0
2008-06-16,1820.000000,1820.000000,1560.000000,1560.000000,1560.000000,5
2008-06-23,1560.000000,1820.000000,1560.000000,1690.000000,1690.000000,0
2008-06-30,1508.000000,1820.000000,1508.000000,1690.000000,1690.000000,143
2008-07-07,1690.000000,1820.000000,1586.000000,1820.000000,1820.000000,9
2008-07-14,1820.000000,1820.000000,1326.000000,1820.000000,1820.000000,14
2008-07-21,1820.000000,1820.000000,1690.000000,1820.000000,1820.000000,53
2008-07-28,1820.000000,1820.000000,1755.000000,1820.000000,1820.000000,42
2008-08-04,1820.000000,1820.000000,1560.000000,1820.000000,1820.000000,28
2008-08-11,1755.000000,1950.000000,1430.000000,1820.000000,1820.000000,27
2008-08-18,1820.000000,1820.000000,1703.000000,1781.000000,1781.000000,4
2008-08-25,1781.000000,1807.000000,1469.000000,1807.000000,1807.000000,8
2008-09-01,1807.000000,1807.000000,1731.599976,1731.599976,1731.599976,1
2008-09-08,1469.000000,1807.000000,1469.000000,1807.000000,1807.000000,12
2008-09-15,1690.000000,1690.000000,1495.000000,1625.000000,1625.000000,44
2008-09-22,1557.400024,1820.000000,1469.000000,1807.000000,1807.000000,8
2008-09-29,1807.000000,1820.000000,1807.000000,1820.000000,1820.000000,2
2008-10-06,1469.000000,1547.000000,1469.000000,1469.000000,1469.000000,10
2008-10-13,1469.000000,1469.000000,1430.000000,1430.000000,1430.000000,12
2008-10-20,1430.000000,1690.000000,1430.000000,1690.000000,1690.000000,2
2008-10-27,1690.000000,1690.000000,286.000000,1690.000000,1690.000000,3
2008-11-03,1690.000000,1690.000000,1690.000000,1690.000000,1690.000000,0
