Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,8.375000,8.750000,8.375000,8.625000,8.316413,35100
2000-01-08,8.750000,8.875000,8.250000,8.250000,7.954830,37450
2000-01-15,8.437500,8.500000,8.125000,8.500000,8.195886,28250
2000-01-22,8.250000,9.000000,8.187500,8.250000,7.954830,8300
2000-01-29,8.500000,9.500000,8.250000,8.875000,8.557468,45050
2000-02-05,8.500000,9.000000,8.375000,8.375000,8.075357,63300
2000-02-12,8.375000,8.500000,8.250000,8.500000,8.195886,84500
2000-02-19,8.375000,8.500000,8.250000,8.250000,7.954830,23000
2000-02-26,8.250000,8.375000,8.000000,8.000000,7.713775,30100
2000-03-04,8.125000,8.125000,7.250000,7.625000,7.352191,236950
2000-03-11,7.500000,8.000000,7.000000,7.500000,7.231664,222000
2000-03-18,7.500000,8.500000,7.000000,7.875000,7.593247,51000
2000-03-25,7.875000,8.500000,7.000000,8.500000,8.195886,55000
2000-04-01,8.000000,8.968750,8.000000,8.500000,8.195886,71650
2000-04-08,8.562500,8.625000,8.250000,8.250000,7.954830,21900
2000-04-15,8.375000,8.750000,8.250000,8.250000,7.954830,61950
2000-04-22,8.250000,9.000000,8.250000,8.875000,8.557468,34450
2000-04-29,8.875000,10.000000,8.750000,9.750000,9.401163,40500
2000-05-06,9.750000,10.250000,8.750000,8.750000,8.436941,121650
2000-05-13,8.500000,10.250000,8.000000,9.000000,8.677997,130550
2000-05-20,9.000000,9.125000,9.000000,9.000000,8.677997,8350
2000-05-27,9.000000,9.125000,8.750000,9.000000,8.677997,37700
2000-06-03,8.937500,9.750000,8.937500,9.750000,9.401163,20250
2000-06-10,9.375000,9.687500,8.750000,9.000000,8.677997,239550
2000-06-17,9.000000,9.500000,8.750000,8.875000,8.557468,39250
2000-06-24,8.750000,9.000000,8.500000,8.500000,8.195886,25700
2000-07-01,8.500000,9.000000,8.500000,8.750000,8.436941,9400
