Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,5.750000,5.750000,5.500000,5.593750,3.265377,121400
2000-01-08,5.562500,5.625000,5.531250,5.531250,3.228894,111000
2000-01-15,5.531250,5.593750,5.250000,5.437500,3.174167,301000
2000-01-22,5.375000,5.437500,5.375000,5.375000,3.137682,120000
2000-01-29,5.375000,5.437500,5.281250,5.281250,3.082955,114600
2000-02-05,5.281250,5.312500,5.187500,5.218750,3.046470,139600
2000-02-12,5.187500,5.406250,4.937500,4.937500,2.904419,518400
2000-02-19,4.937500,5.125000,4.937500,5.093750,2.996330,527400
2000-02-26,5.093750,5.125000,5.031250,5.031250,2.959565,311800
2000-03-04,5.031250,5.156250,5.000000,5.031250,2.959565,270800
2000-03-11,5.062500,5.250000,4.937500,5.156250,3.033096,127600
2000-03-18,5.062500,5.093750,4.843750,4.968750,2.922801,744400
2000-03-25,4.937500,4.968750,4.875000,4.906250,2.886036,384800
2000-04-01,4.937500,4.968750,4.843750,4.968750,2.922801,109000
2000-04-08,4.906250,5.000000,4.843750,4.843750,2.849271,136400
2000-04-15,4.812500,4.843750,4.750000,4.781250,2.812506,61400
2000-04-22,4.812500,4.937500,4.718750,4.843750,2.849271,143600
2000-04-29,4.875000,4.875000,4.656250,4.656250,2.738977,147800
2000-05-06,4.671875,4.750000,4.625000,4.718750,2.802113,58000
2000-05-13,4.750000,4.812500,4.687500,4.750000,2.820671,47400
2000-05-20,4.750000,4.750000,4.531250,4.625000,2.746444,102000
2000-05-27,4.687500,4.875000,4.562500,4.859375,2.885621,298800
2000-06-03,4.937500,5.218750,4.937500,5.093750,3.024799,233600
2000-06-10,5.187500,5.437500,5.187500,5.218750,3.099027,132200
2000-06-17,5.250000,5.250000,5.125000,5.171875,3.071192,193800
2000-06-24,5.171875,5.500000,5.171875,5.406250,3.210369,104400
2000-07-01,5.343750,5.406250,5.156250,5.187500,3.080470,85400
2000-07-08,5.218750,5.656250,5.218750,5.656250,3.358826,61800
2000-07-15,5.656250,5.718750,5.531250,5.593750,3.321711,140600
2000-07-22,5.562500,5.625000,5.500000,5.593750,3.321711,79800
2000-07-29,5.625000,5.875000,5.593750,5.812500,3.451611,429000
2000-08-05,5.875000,6.031250,5.843750,6.031250,3.612928,131600
2000-08-12,6.031250,6.093750,5.968750,6.000000,3.594207,129600
2000-08-19,6.000000,6.031250,5.968750,6.000000,3.594207,104400
2000-08-26,5.968750,6.125000,5.968750,6.125000,3.669086,69200
2000-09-02,6.156250,6.218750,5.968750,6.187500,3.706526,91600
2000-09-09,6.250000,6.312500,6.125000,6.250000,3.743966,100800
2000-09-16,6.250000,6.312500,6.187500,6.218750,3.725246,38400
2000-09-23,6.281250,6.281250,5.875000,6.000000,3.594207,61600
2000-09-30,6.125000,6.125000,5.937500,6.000000,3.594207,15600
2000-10-07,5.968750,5.968750,5.812500,5.843750,3.500609,9400
2000-10-14,5.843750,5.843750,5.593750,5.656250,3.388290,19800
2000-10-21,5.718750,5.750000,5.625000,5.718750,3.425729,42200
2000-10-28,5.656250,6.031250,5.625000,6.031250,3.612928,74000
2000-11-04,6.031250,6.062500,5.968750,6.000000,3.625225,95800
2000-11-11,5.937500,6.062500,5.937500,6.000000,3.625225,103200
2000-11-18,6.000000,6.093750,6.000000,6.031250,3.644108,253600
2000-11-25,6.031250,6.437500,6.031250,6.187500,3.738514,318400
2000-12-02,6.187500,6.312500,6.125000,6.281250,3.795159,99200
2000-12-09,6.250000,6.437500,6.250000,6.375000,3.851803,29400
2000-12-16,6.281250,6.500000,6.281250,6.437500,3.889565,227400
2000-12-23,6.468750,6.625000,6.437500,6.625000,4.002852,68600
2000-12-30,6.687500,7.312500,6.656250,7.312500,4.418242,148800
2001-01-06,7.312500,7.312500,6.375000,6.500000,3.927326,249400
2001-01-13,6.375000,6.750000,6.375000,6.562500,3.965091,240400
2001-01-20,6.562500,6.937500,6.500000,6.937500,4.191668,263200
2001-01-27,6.812500,7.000000,6.812500,6.937500,4.191668,331000
2001-02-03,6.875000,6.937500,6.875000,6.875000,4.183788,111200
2001-02-10,6.875000,6.937500,6.625000,6.625000,4.031650,237200
2001-02-17,6.500000,6.750000,6.187500,6.375000,3.879513,69800
2001-02-24,6.437500,6.812500,6.437500,6.687500,4.069685,42000
2001-03-03,6.687500,6.718750,6.593750,6.718750,4.088702,40400
2001-03-10,6.718750,6.718750,6.625000,6.687500,4.069685,31600
2001-03-17,6.625000,6.687500,6.625000,6.687500,4.069685,385200
2001-03-24,6.718750,7.312500,6.625000,7.250000,4.411995,167600
2001-03-31,7.125000,7.125000,6.625000,6.781250,4.126736,65400
2001-04-07,6.810000,6.810000,6.750000,6.760000,4.113805,45400
2001-04-14,6.750000,6.780000,6.725000,6.750000,4.107719,30000
2001-04-21,6.775000,6.825000,6.750000,6.825000,4.153359,77200
2001-04-28,6.845000,7.090000,6.825000,7.050000,4.290286,39800
2001-05-05,7.000000,7.200000,7.000000,7.130000,4.369895,22800
2001-05-12,7.130000,7.670000,7.125000,7.655000,4.691661,199200
2001-05-19,7.665000,8.155000,7.660000,7.925000,4.857142,119600
2001-05-26,7.900000,7.915000,7.750000,7.900000,4.841819,33800
2001-06-02,7.965000,8.000000,7.500000,7.600000,4.657952,110800
2001-06-09,7.550000,7.550000,7.400000,7.480000,4.584405,39400
2001-06-16,7.480000,7.525000,7.475000,7.515000,4.605856,42000
2001-06-23,7.500000,7.525000,7.460000,7.525000,4.611987,101800
2001-06-30,7.500000,7.550000,7.500000,7.500000,4.596663,75400
2001-07-07,7.550000,7.780000,7.525000,7.700000,4.719240,41400
2001-07-14,7.780000,7.845000,7.735000,7.845000,4.808108,50000
2001-07-21,7.855000,7.895000,7.815000,7.890000,4.835690,75600
2001-07-28,7.875000,8.110000,7.830000,8.050000,4.933753,492200
2001-08-04,8.050000,8.050000,7.875000,7.985000,4.928009,71400
2001-08-11,7.955000,8.000000,7.850000,7.925000,4.890979,35000
2001-08-18,7.990000,8.045000,7.925000,8.025000,4.952694,48400
2001-08-25,8.000000,8.035000,7.800000,7.865000,4.853949,71200
2001-09-01,7.800000,7.850000,7.775000,7.845000,4.841605,20200
2001-09-08,7.775000,7.775000,7.775000,7.775000,4.798405,200
2001-09-15,7.700000,7.700000,6.875000,7.000000,4.320108,575000
2001-09-22,7.000000,7.425000,6.975000,7.400000,4.566970,313400
2001-09-29,7.400000,7.500000,7.000000,7.125000,4.397252,39600
2001-10-06,7.100000,7.100000,6.775000,6.850000,4.227534,57600
2001-10-13,6.900000,7.050000,6.900000,7.000000,4.320108,12200
2001-10-20,7.000000,7.040000,6.950000,6.975000,4.304680,53200
2001-10-27,6.975000,7.045000,6.855000,6.855000,4.230620,30400
2001-11-03,6.955000,7.250000,6.955000,7.195000,4.475745,36200
2001-11-10,7.015000,7.350000,7.015000,7.130000,4.435310,31800
2001-11-17,7.130000,7.300000,7.130000,7.275000,4.525510,102800
2001-11-24,7.300000,7.375000,7.275000,7.375000,4.587718,35800
2001-12-01,7.425000,7.425000,7.260000,7.260000,4.516181,12200
2001-12-08,7.275000,7.775000,7.265000,7.650000,4.758785,355200
2001-12-15,7.650000,7.825000,7.600000,7.750000,4.820992,40000
2001-12-22,7.750000,7.750000,7.675000,7.675000,4.774337,10600
2001-12-29,7.750000,7.775000,7.505000,7.650000,4.758785,8200
2002-01-05,7.650000,7.650000,7.570000,7.590000,4.721461,68000
2002-01-12,7.600000,7.750000,7.600000,7.675000,4.774337,149400
2002-01-19,7.645000,7.750000,7.645000,7.705000,4.792997,36800
