Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,0.812500,0.812500,0.625000,0.750000,0.750000,32300
2000-01-08,0.750000,0.750000,0.593750,0.656250,0.656250,94800
2000-01-15,0.593750,0.937500,0.593750,0.937500,0.937500,431500
2000-01-22,0.968750,1.093750,0.937500,1.031250,1.031250,309500
2000-01-29,1.031250,1.062500,0.750000,0.781250,0.781250,510900
2000-02-05,0.875000,1.687500,0.812500,1.156250,1.156250,526700
2000-02-12,1.187500,1.750000,1.031250,1.562500,1.562500,402900
2000-02-19,1.562500,2.500000,1.562500,2.312500,2.312500,1370600
2000-02-26,3.562500,5.000000,3.375000,3.750000,3.750000,1437500
2000-03-04,3.750000,4.500000,3.000000,3.437500,3.437500,563600
2000-03-11,3.500000,4.625000,2.875000,2.968750,2.968750,416500
2000-03-18,3.031250,3.031250,2.625000,2.625000,2.625000,257300
2000-03-25,2.625000,3.000000,2.500000,2.562500,2.562500,197000
2000-04-01,2.500000,2.562500,1.187500,2.125000,2.125000,288000
2000-04-08,2.125000,2.187500,1.375000,1.625000,1.625000,301300
2000-04-15,1.437500,1.718750,1.375000,1.593750,1.593750,129900
2000-04-22,1.500000,1.937500,1.375000,1.687500,1.687500,51300
2000-04-29,1.687500,1.875000,1.656250,1.687500,1.687500,100000
2000-05-06,1.687500,1.687500,1.687500,1.687500,1.687500,41000
2000-05-13,1.687500,1.812500,1.687500,1.750000,1.750000,91100
2000-05-20,1.718750,1.843750,1.250000,1.250000,1.250000,93700
2000-05-27,1.250000,1.750000,1.250000,1.750000,1.750000,83100
2000-06-03,1.750000,1.750000,1.500000,1.500000,1.500000,11000
2000-06-10,1.437500,1.562500,1.250000,1.250000,1.250000,13600
2000-06-17,1.500000,1.625000,1.250000,1.375000,1.375000,38500
2000-06-24,1.343750,1.562500,1.312500,1.562500,1.562500,8900
2000-07-01,1.562500,1.562500,1.468750,1.468750,1.468750,3000
2000-07-08,1.468750,1.500000,1.375000,1.375000,1.375000,119100
2000-07-15,1.375000,1.500000,1.375000,1.375000,1.375000,79200
2000-07-22,1.375000,1.437500,1.375000,1.375000,1.375000,14800
2000-07-29,1.375000,1.375000,1.125000,1.375000,1.375000,93800
2000-08-05,1.437500,1.437500,1.125000,1.437500,1.437500,59800
