Date,Open,High,Low,Close,Adj Close,Volume
2018-03-26,23.000000,24.400000,18.202999,18.700001,18.700001,3599600
2018-04-02,18.680000,19.094999,16.120001,18.040001,18.040001,1249500
2018-04-09,18.700001,20.790001,16.309999,20.000000,20.000000,907800
2018-04-16,20.180000,22.400000,20.000000,20.400000,20.400000,748700
2018-04-23,20.610001,21.235001,19.530001,20.850000,20.850000,455800
2018-04-30,20.950001,21.865000,19.790001,21.549999,21.549999,525900
2018-05-07,21.730000,22.134001,19.968000,20.180000,20.180000,561200
2018-05-14,20.200001,21.209999,18.070000,19.860001,19.860001,599100
2018-05-21,20.020000,20.280001,19.200001,19.870001,19.870001,285600
2018-05-28,19.900000,20.620001,19.370001,20.200001,20.200001,390200
2018-06-04,20.370001,21.360001,19.600000,20.660000,20.660000,566000
2018-06-11,20.799999,21.350000,19.215000,19.570000,19.570000,1253800
2018-06-18,19.490000,21.395000,18.049999,20.750000,20.750000,2032600
2018-06-25,20.870001,21.030001,19.270000,20.400000,20.400000,640600
2018-07-02,20.190001,22.070000,19.900000,21.400000,21.400000,479000
2018-07-09,21.469999,23.518000,20.683001,21.760000,21.760000,497500
2018-07-16,21.799999,21.980000,20.590000,21.490000,21.490000,371900
2018-07-23,21.450001,21.760000,17.650000,18.930000,18.930000,490700
2018-07-30,18.770000,19.409000,16.350000,16.750000,16.750000,387800
2018-08-06,16.620001,17.350000,15.370000,15.540000,15.540000,345500
2018-08-13,15.630000,17.540001,15.220000,16.190001,16.190001,603400
2018-08-20,16.209999,17.370001,15.070000,16.000000,16.000000,380300
2018-08-27,16.020000,16.889999,15.470000,16.650000,16.650000,375300
2018-09-03,16.719999,17.100000,15.850000,16.350000,16.350000,214100
2018-09-10,16.410000,21.799999,16.350000,20.510000,20.510000,536500
2018-09-17,20.440001,22.000000,19.580000,21.570000,21.570000,504500
2018-09-24,21.530001,23.309999,21.028999,22.860001,22.860001,591100
2018-10-01,22.860001,23.469999,19.860001,20.540001,20.540001,687100
2018-10-08,20.440001,23.879999,18.980000,19.980000,19.980000,873400
2018-10-15,19.930000,21.120001,18.000000,19.930000,19.930000,562300
2018-10-22,19.980000,20.315001,18.280001,19.040001,19.040001,608000
2018-10-29,19.180000,20.940001,18.059999,20.100000,20.100000,534800
2018-11-05,20.160000,20.860001,19.190001,20.139999,20.139999,396500
2018-11-12,20.100000,21.065001,19.650000,20.500000,20.500000,1207800
