Date,Open,High,Low,Close,Adj Close,Volume
2020-01-20,26.600000,26.730000,26.250000,26.730000,24.589939,32000
2020-01-27,26.724001,26.809999,26.497999,26.780001,24.635939,23200
2020-02-03,26.590000,26.851000,26.093000,26.747000,24.605579,66100
2020-02-10,26.709999,26.990000,26.426001,26.480000,24.359957,23800
2020-02-17,26.440001,26.559999,26.320000,26.468000,24.677460,14000
2020-02-24,26.260000,26.414000,25.209999,25.510000,23.784267,115500
2020-03-02,25.510000,26.309999,25.280001,25.730000,23.989384,54900
2020-03-09,25.280001,25.379999,20.459999,24.100000,22.469652,318300
2020-03-16,23.266001,23.266001,11.780000,18.030001,16.810282,197800
2020-03-23,17.010000,24.920000,15.800000,23.360001,21.779711,181700
2020-03-30,22.940001,22.950001,20.000000,21.299999,19.859068,82300
2020-04-06,21.000000,23.990000,20.700001,23.660000,22.059418,84300
2020-04-13,23.820000,24.170000,22.870001,23.889999,22.273857,54500
2020-04-20,23.750000,24.219999,22.700001,23.750000,22.143330,79400
2020-04-27,23.750000,25.190001,23.700001,24.549999,22.889208,134900
2020-05-04,24.549999,24.900000,24.243000,24.620001,22.954472,113700
2020-05-11,24.690001,24.690001,22.750000,22.770000,21.229624,117500
2020-05-18,22.950001,23.920000,22.903000,23.900000,22.618834,70100
2020-05-25,24.000000,24.930000,24.000000,24.930000,23.593620,44600
2020-06-01,25.000000,25.160000,24.621000,25.080000,23.735579,51200
2020-06-08,25.136000,25.150000,24.030001,24.030001,22.741867,48500
2020-06-15,24.030001,25.080000,24.030001,24.719999,23.394878,29500
2020-06-22,24.700001,24.969999,24.110001,24.480000,23.167744,32100
2020-06-29,24.480000,24.480000,23.910000,24.150000,22.855433,77500
2020-07-06,24.226999,24.490000,23.700001,24.459999,23.148813,64200
2020-07-13,24.424999,24.990000,24.260000,24.620001,23.300240,36900
2020-07-20,24.660000,24.889999,24.330000,24.889999,23.555765,45900
2020-07-27,24.990000,25.155001,24.889999,25.150000,23.801826,35400
2020-08-03,25.010000,25.500000,25.000000,25.266001,23.911610,48500
2020-08-10,25.299999,25.670000,24.950001,25.330000,23.972178,91200
2020-08-17,25.159000,25.870001,25.100000,25.870001,24.831541,31200
2020-08-24,25.813000,26.190001,25.469999,25.910000,24.869932,35200
2020-08-31,25.910000,26.170000,25.250000,25.631001,24.602135,66200
2020-09-07,25.559999,26.590000,25.393000,26.198999,25.147331,51700
2020-09-14,26.299999,26.500000,26.030001,26.485001,25.421854,21200
2020-09-21,26.094000,26.094000,25.329000,25.503000,24.479273,36200
2020-09-28,25.674999,26.360001,25.540001,25.980000,24.937124,62900
2020-10-05,25.980000,26.500000,25.791000,26.219999,25.167488,33700
2020-10-12,25.969999,26.280001,25.719999,26.020000,24.975519,41200
2020-10-19,26.000000,26.270000,25.799999,26.260000,25.205883,22100
2020-10-26,25.809999,26.330000,25.410000,26.200001,25.148293,36000
2020-11-02,26.020000,26.459999,25.290001,26.110001,25.061907,30100
2020-11-09,26.309999,26.500000,25.850000,25.990000,24.946722,19200
2020-11-16,26.080000,26.500000,25.889999,26.389999,25.679459,38100
2020-11-23,26.370001,26.611000,26.350000,26.450001,25.737844,15000
2020-11-30,26.450001,26.969999,26.200001,26.490000,25.776768,22600
2020-12-07,26.280001,26.573999,26.280001,26.430000,25.718382,23700
2020-12-14,26.629999,26.629999,26.389999,26.500000,25.786497,43600
2020-12-21,26.410000,26.740000,26.370001,26.740000,26.020037,28200
2020-12-28,26.639999,26.719999,26.459999,26.670000,25.951920,13300
