Date,Open,High,Low,Close,Adj Close,Volume
2012-11-12,112.500000,135.000000,112.500000,120.000000,120.000000,1133
2012-11-19,120.000000,146.250000,112.500000,137.250000,137.250000,626
2012-11-26,138.750000,150.000000,129.000000,135.750000,135.750000,2574
2012-12-03,135.750000,135.750000,117.000000,121.500000,121.500000,1454
2012-12-10,125.250000,141.750000,120.000000,120.000000,120.000000,1213
2012-12-17,119.849998,132.750000,115.500000,132.000000,132.000000,1693
2012-12-24,127.500000,127.500000,127.500000,127.500000,127.500000,174
2012-12-31,127.650002,142.500000,125.550003,127.500000,127.500000,1093
2013-01-07,129.000000,137.250000,123.750000,129.000000,129.000000,1393
2013-01-14,128.250000,131.250000,122.250000,129.000000,129.000000,386
2013-01-21,129.000000,131.250000,122.250000,126.000000,126.000000,567
2013-01-28,126.000000,135.000000,126.000000,135.000000,135.000000,754
2013-02-04,135.000000,135.000000,126.000000,127.500000,127.500000,954
2013-02-11,127.500000,135.000000,123.750000,135.000000,135.000000,2113
2013-02-18,135.000000,135.000000,134.850006,134.850006,134.850006,27
2013-02-25,138.750000,210.000000,138.750000,161.250000,161.250000,153
2013-03-04,161.250000,225.000000,161.250000,208.500000,208.500000,373
2013-03-11,208.500000,213.750000,150.000000,166.500000,166.500000,3119
2013-03-18,166.500000,166.500000,138.750000,147.000000,147.000000,3693
2013-03-25,147.000000,148.500000,133.500000,135.000000,135.000000,2614
2013-04-01,135.000000,140.250000,135.000000,136.500000,136.500000,3099
2013-04-08,135.000000,141.000000,135.000000,137.250000,137.250000,6834
2013-04-15,139.199997,157.500000,138.750000,148.500000,148.500000,2246
2013-04-22,148.800003,202.500000,139.500000,187.500000,187.500000,1487
2013-04-29,187.500000,187.500000,165.000000,165.000000,165.000000,2086
2013-05-06,172.199997,174.000000,157.500000,168.750000,168.750000,1726
2013-05-13,172.500000,194.850006,168.750000,188.250000,188.250000,12853
2013-05-20,187.500000,194.850006,165.660004,174.000000,174.000000,6846
2013-05-27,176.250000,187.500000,176.250000,187.199997,187.199997,2834
2013-06-03,192.300003,217.425003,186.449997,210.000000,210.000000,6300
2013-06-10,209.850006,240.000000,199.514999,208.949997,208.949997,10208
2013-06-17,208.800003,210.899994,200.250000,208.350006,208.350006,13146
2013-06-24,206.250000,239.250000,200.399994,205.949997,205.949997,93253
2013-07-01,206.399994,236.250000,192.449997,207.149994,207.149994,10313
2013-07-08,204.300003,219.149994,198.750000,205.350006,205.350006,8586
2013-07-15,206.250000,207.449997,194.520004,196.050003,196.050003,41721
2013-07-22,195.149994,196.500000,168.750000,189.449997,189.449997,14287
2013-07-29,191.850006,197.250000,186.449997,190.949997,190.949997,3672
2013-08-05,191.850006,198.000000,187.500000,189.300003,189.300003,4534
2013-08-12,187.949997,195.000000,168.149994,169.800003,169.800003,3339
2013-08-19,168.600006,181.800003,165.149994,178.350006,178.350006,2019
2013-08-26,184.830002,184.830002,168.600006,172.800003,172.800003,2100
2013-09-02,173.250000,210.149994,167.699997,197.399994,197.399994,23387
2013-09-09,216.600006,216.600006,135.975006,150.149994,150.149994,70893
