Date,Open,High,Low,Close,Adj Close,Volume
2000-01-01,8.865226,8.915885,8.409300,8.713251,5.896247,89077
2000-01-08,8.915885,9.017202,8.257325,8.459959,5.724843,83649
2000-01-15,8.459959,8.510617,7.801399,8.054691,5.450601,332127
2000-01-22,8.307984,8.307984,8.105350,8.105350,5.484879,17890
2000-01-29,8.156008,8.510617,8.105350,8.206667,5.553443,130902
2000-02-05,8.510617,8.611934,8.206667,8.409300,5.690562,16533
2000-02-12,8.206667,8.307984,8.206667,8.206667,5.553443,111161
2000-02-19,8.206667,8.307984,8.105350,8.105350,5.484879,27883
2000-02-26,7.902716,8.307984,7.902716,8.004033,5.416320,43304
2000-03-04,8.004033,8.156008,8.004033,8.054691,5.450601,66253
2000-03-11,8.105350,8.105350,8.054691,8.054691,5.450601,43305
2000-03-18,8.054691,8.206667,8.054691,8.105350,5.484879,30596
2000-03-25,8.105350,8.206667,8.054691,8.156008,5.519161,50830
2000-04-01,8.206667,8.307984,8.105350,8.206667,5.609537,22824
2000-04-08,8.231996,8.915885,8.206667,8.206667,5.609537,53421
2000-04-15,8.004033,8.105350,7.902716,7.978704,5.453716,8883
2000-04-22,7.978704,8.105350,7.953375,8.004033,5.471031,36273
2000-04-29,8.054691,8.105350,8.004033,8.105350,5.540283,8143
2000-05-06,8.054691,8.206667,7.902716,7.902716,5.401776,22579
2000-05-13,7.953375,8.206667,7.953375,8.054691,5.505657,35162
2000-05-20,8.054691,8.054691,7.953375,8.054691,5.505657,9869
2000-05-27,8.004033,8.510617,8.004033,8.510617,5.817296,38123
2000-06-03,8.409300,8.409300,8.105350,8.105350,5.540283,8636
2000-06-10,8.206667,8.206667,7.902716,8.105350,5.540283,15051
2000-06-17,8.105350,8.156008,8.054691,8.054691,5.505657,31338
2000-06-24,8.105350,8.156008,7.700082,7.801399,5.332522,27143
2000-07-01,8.105350,8.105350,7.294815,7.700082,5.328432,25663
2000-07-08,7.801399,8.054691,7.750741,7.902716,5.468655,26156
2000-07-15,7.902716,8.054691,7.750741,7.750741,5.363487,173096
2000-07-22,8.054691,8.054691,7.396132,7.396132,5.118099,54903
2000-07-29,7.497449,7.497449,7.294815,7.294815,5.047988,34052
2000-08-05,7.497449,7.497449,7.294815,7.294815,5.047988,278829
2000-08-12,7.396132,7.598765,7.396132,7.598765,5.258319,51077
2000-08-19,7.649424,8.510617,7.649424,8.206667,5.678987,95862
2000-08-26,8.004033,8.105350,7.902716,8.004033,5.538765,26527
2000-09-02,7.902716,8.105350,7.902716,8.105350,5.608876,21467
2000-09-09,8.156008,8.611934,8.105350,8.409300,5.819208,104498
2000-09-16,8.358642,8.713251,8.257325,8.307984,5.749097,36395
2000-09-23,8.307984,8.510617,8.257325,8.459959,5.854263,36519
2000-09-30,8.409300,8.409300,8.004033,8.004033,5.604378,21714
2000-10-07,8.105350,8.510617,7.193498,7.497449,5.249671,40344
2000-10-14,7.497449,7.497449,7.193498,7.294815,5.107787,15052
2000-10-21,7.244156,7.294815,7.244156,7.294815,5.107787,13325
2000-10-28,7.294815,7.598765,6.889547,7.598765,5.320610,15669
2000-11-04,7.598765,7.598765,7.294815,7.370802,5.160992,31831
2000-11-11,7.446790,7.497449,7.092181,7.092181,4.965903,31955
2000-11-18,7.142840,7.294815,6.762901,7.193498,5.036844,16409
2000-11-25,7.294815,7.649424,6.484280,6.686914,4.682138,38616
2000-12-02,6.775566,7.193498,6.585597,6.889547,4.824019,135713
2000-12-09,6.902212,7.294815,6.902212,7.142840,5.001375,17643
2000-12-16,6.889547,7.294815,6.889547,7.244156,5.072315,136700
2000-12-23,7.244156,7.624095,7.244156,7.598765,5.320610,70941
2000-12-30,7.598765,8.307984,7.598765,8.004033,5.680112,20975
2001-01-06,8.700586,8.713251,7.902716,8.510617,6.039611,92779
2001-01-13,8.409300,8.713251,7.396132,7.700082,5.464411,29117
2001-01-20,7.852058,8.713251,7.852058,8.662593,6.147464,21097
2001-01-27,8.662593,9.371811,8.662593,9.118519,6.471012,9993
2001-02-03,9.118519,9.523786,9.017202,9.169177,6.506965,31090
2001-02-10,8.966543,9.473128,8.966543,9.321152,6.614811,32325
2001-02-17,9.067860,9.625103,8.915885,9.219835,6.542915,44785
2001-02-24,9.257829,9.726420,9.118519,9.321152,6.614811,34915
2001-03-03,9.422469,9.726420,9.118519,9.523786,6.758616,97837
2001-03-10,9.726420,9.726420,9.017202,9.067860,6.435059,68596
2001-03-17,9.422469,9.726420,9.017202,9.118519,6.471012,48610
2001-03-24,9.422469,9.422469,8.915885,9.321152,6.614811,15793
2001-03-31,9.118519,9.321152,9.017202,9.017202,6.468890,62922
2001-04-07,9.313047,10.228951,9.013149,10.228951,7.338190,26649
2001-04-14,9.564313,9.880421,8.996938,9.142835,6.559019,25908
2001-04-21,9.321152,9.523786,9.280626,9.523786,6.832312,5305
2001-04-28,9.077992,9.280626,8.915885,8.915885,6.396204,171861
2001-05-05,9.240099,9.280626,8.956412,9.061781,6.500871,28623
2001-05-12,8.996938,9.483259,8.996938,9.418416,6.756718,27267
2001-05-19,9.150940,9.418416,9.118519,9.118519,6.541573,31584
2001-05-26,9.126624,9.304942,9.126624,9.304942,6.675314,2715
2001-06-02,9.304942,9.377890,8.940201,8.956412,6.425281,29980
2001-06-09,8.956412,9.361679,8.956412,9.321152,6.686940,16039
2001-06-16,9.321152,9.321152,9.037465,9.280626,6.657869,20111
2001-06-23,9.240099,9.280626,8.956412,9.037465,6.483427,158415
2001-06-30,8.964517,9.313047,8.964517,9.313047,6.751890,2837
2001-07-07,9.596734,9.807473,9.069886,9.726420,7.051582,36397
2001-07-14,9.807473,10.131687,9.726420,9.856105,7.145604,25416
2001-07-21,10.123582,10.455901,9.856105,10.237057,7.421786,46882
2001-07-28,10.245162,10.536955,9.961475,10.358637,7.509937,62798
2001-08-04,10.739589,10.942222,10.407269,10.553165,7.650967,136453
2001-08-11,10.699062,10.739589,10.496428,10.739589,7.786119,40344
2001-08-18,10.472112,10.861169,10.472112,10.699062,7.756737,122758
2001-08-25,10.739589,10.942222,10.415375,10.861169,7.874264,28747
2001-09-01,10.739589,10.739589,10.536955,10.626114,7.703857,10363
2001-09-08,10.739589,10.739589,10.739589,10.739589,7.786119,617
2001-09-15,10.577482,10.699062,10.455901,10.585587,7.674471,114985
2001-09-22,10.585587,10.942222,10.536955,10.942222,7.933031,24058
2001-09-29,10.942222,10.942222,10.536955,10.585587,7.745147,29610
2001-10-06,10.536955,10.739589,10.536955,10.626114,7.774804,28747
2001-10-13,10.618008,10.618008,10.455901,10.455901,7.650262,93148
2001-10-20,10.577482,10.577482,9.848000,10.334321,7.561308,25786
2001-10-27,10.342426,10.528849,10.334321,10.415375,7.620609,15176
2001-11-03,10.374848,10.382953,10.131687,10.131687,7.413043,134849
2001-11-10,10.180319,10.642324,10.180319,10.642324,7.786664,36026
2001-11-17,10.658535,11.088119,10.618008,11.088119,8.112835,48857
2001-11-24,11.023276,11.306963,10.699062,10.739589,7.857827,29117
2001-12-01,10.739589,10.739589,10.293794,10.415375,7.620609,10981
2001-12-08,10.528849,10.690956,10.415375,10.536955,7.709569,17644
2001-12-15,10.536955,11.144856,10.536955,10.974644,8.029806,28130
2001-12-22,10.974644,11.063803,10.820642,11.063803,8.095041,12091
2001-12-29,10.820642,11.104329,10.780115,11.104329,8.197567,68844
2002-01-05,11.144856,11.347490,10.536955,10.869274,8.024042,180992
2002-01-12,10.942222,11.347490,10.788221,11.063803,8.167645,27019
2002-01-19,11.161067,11.161067,10.658535,11.144856,8.227480,433664
2002-01-26,10.982749,11.144856,10.577482,10.577482,7.808629,28378
2002-02-02,10.553165,10.812537,10.472112,10.536955,7.778712,94259
2002-02-09,10.536955,10.942222,10.536955,10.763905,7.946250,26527
2002-02-16,10.707167,10.780115,10.553165,10.626114,7.844534,63045
2002-02-23,10.577482,10.893590,10.553165,10.780115,7.958217,103389
2002-03-02,10.780115,11.023276,10.707167,10.820642,7.988139,65759
2002-03-09,10.901696,11.347490,10.780115,10.861169,8.018056,40714
2002-03-16,10.982749,11.347490,10.723378,10.861169,8.018056,37629
2002-03-23,10.982749,11.914864,10.942222,11.833811,8.736090,114247
2002-03-30,11.550123,12.628135,11.550123,12.555187,9.350233,31585
2002-04-06,12.482239,13.373827,12.482239,12.968560,9.658086,123746
2002-04-13,12.968560,13.130667,12.401185,12.879401,9.591687,92409
2002-04-20,12.968560,12.968560,12.449817,12.563292,9.356269,19863
2002-04-27,12.717294,12.765926,12.360658,12.360658,9.205366,11228
2002-05-04,12.441712,12.441712,11.509597,11.606861,8.643990,28624
2002-05-11,11.598756,11.760863,11.306963,11.590650,8.631916,151135
2002-05-18,11.590650,11.858127,11.469070,11.752757,8.752643,160018
2002-05-25,11.712230,11.955391,11.550123,11.955391,8.903550,270686
2002-06-01,11.833811,12.076971,11.712230,11.858127,8.831111,75383
2002-06-08,11.931075,11.995918,11.509597,11.833811,8.813005,156072
2002-06-15,11.752757,12.158025,11.712230,11.850021,8.825073,101045
2002-06-22,11.850021,12.158025,10.618008,12.068866,8.988053,766900
2002-06-29,12.068866,12.352553,11.347490,11.752757,8.752643,80317
2002-07-06,11.590650,11.906759,11.363700,11.785179,8.848090,120043
2002-07-13,11.639282,11.947286,11.306963,11.371806,8.537741,96973
2002-07-20,11.306963,11.955391,8.956412,11.744652,8.817666,167790
2002-07-27,11.914864,12.158025,11.096224,11.768968,8.835923,49474
2002-08-03,11.833811,11.906759,10.877379,11.412333,8.568168,55519
2002-08-10,11.412333,11.712230,10.747694,11.469070,8.610763,85375
2002-08-17,11.493386,11.501491,11.144856,11.152961,8.373438,103389
2002-08-24,11.550123,11.550123,10.901696,10.966538,8.233474,55765
2002-08-31,10.974644,11.063803,10.455901,10.472112,7.862269,44538
2002-09-07,10.536955,10.942222,10.399164,10.853063,8.148276,33928
2002-09-14,10.699062,10.942222,10.131687,10.350532,7.770987,85129
2002-09-21,10.342426,10.942222,10.269478,10.496428,7.880521,52929
2002-09-28,10.472112,10.942222,10.172214,10.536955,7.983529,62798
2002-10-05,10.844958,10.942222,10.310005,10.796326,8.180044,79454
2002-10-12,10.561271,10.934117,10.536955,10.577482,8.014234,106227
2002-10-19,10.391058,10.618008,10.131687,10.415375,7.891415,275745
2002-10-26,10.415375,10.942222,10.326216,10.942222,8.290587,104374
2002-11-02,10.901696,11.460965,10.901696,11.047592,8.370421,32079
2002-11-09,11.055697,11.347490,10.699062,11.039486,8.364280,52928
2002-11-16,11.031381,11.258331,10.156003,10.553165,7.995810,28254
2002-11-23,10.674746,10.739589,10.415375,10.739589,8.137054,18629
2002-11-30,10.731483,10.828747,10.480217,10.780115,8.167765,34299
2002-12-07,10.674746,10.853063,10.472112,10.536955,7.983529,50337
2002-12-14,10.642324,11.225909,10.374848,11.225909,8.505529,77356
2002-12-21,11.266436,11.347490,10.804431,11.169172,8.462542,18013
2002-12-28,11.144856,11.225909,10.496428,10.658535,8.146018,54779
2003-01-04,10.585587,10.885485,10.512639,10.634219,8.127438,41331
2003-01-11,10.901696,11.104329,10.618008,10.772010,8.232744,34052
2003-01-18,10.747694,11.242120,10.626114,11.023276,8.424784,66869
2003-01-25,10.982749,11.323174,10.934117,11.306963,8.641601,34298
2003-02-01,11.193488,11.347490,10.942222,11.023276,8.424784,40590
2003-02-08,11.023276,11.744652,10.861169,11.444754,8.746907,95492
2003-02-15,11.379911,11.550123,11.152961,11.379911,8.697348,73655
2003-02-22,11.363700,11.493386,11.144856,11.323174,8.653986,97714
2003-03-01,11.388016,11.396122,11.306963,11.331279,8.660179,17643
2003-03-08,11.217804,11.242120,10.901696,11.023276,8.424784,108447
2003-03-15,11.185383,11.817600,11.039486,11.371806,8.691153,80193
2003-03-22,11.379911,11.388016,11.023276,11.201593,8.561065,39604
2003-03-29,11.201593,11.323174,10.982749,11.031381,8.505039,162855
2003-04-05,11.217804,11.396122,11.031381,11.225909,8.655020,45772
2003-04-12,11.234015,11.266436,11.015170,11.104329,8.561279,32077
2003-04-19,11.088119,11.266436,11.088119,11.185383,8.623777,63046
2003-04-26,11.193488,11.850021,11.144856,11.663598,8.992470,90064
2003-05-03,11.663598,11.866232,11.339384,11.412333,8.798750,82907
2003-05-10,11.493386,11.833811,11.201593,11.347490,8.748761,56135
2003-05-17,11.469070,11.493386,11.015170,11.209699,8.642520,96974
2003-05-24,11.298858,11.939180,11.144856,11.412333,8.798750,52435
2003-05-31,11.955391,11.955391,11.428543,11.477175,8.848742,33558
2003-06-07,11.550123,11.963496,11.144856,11.339384,8.742506,76370
2003-06-14,11.347490,12.141814,11.347490,11.679809,9.004967,53545
2003-06-21,11.428543,11.898654,11.144856,11.525807,8.886239,49598
2003-06-28,11.801389,12.222868,11.493386,12.133709,9.435740,66377
2003-07-05,12.255289,13.325195,12.182341,12.765926,9.927382,111408
2003-07-12,12.757821,12.757821,12.263394,12.401185,9.643743,69708
2003-07-19,12.547082,12.676767,12.117498,12.644346,9.832836,87350
2003-07-26,12.644346,12.968560,12.433607,12.871296,10.009323,85870
2003-08-02,12.919928,12.968560,12.441712,12.522765,9.738285,44786
2003-08-09,12.579503,13.009086,12.441712,12.928033,10.053441,75383
2003-08-16,13.009086,13.981728,12.944244,13.657514,10.620721,69831
2003-08-23,13.811516,13.811516,13.171193,13.706147,10.658541,55396
2003-08-30,13.770989,14.305942,13.592672,13.779095,10.715265,66253
2003-09-06,13.892570,14.087098,13.284668,13.933096,10.835027,48117
2003-09-13,13.633198,14.103309,13.576461,13.787200,10.721573,38863
2003-09-20,13.576461,13.916886,12.765926,12.798347,9.952595,72422
2003-09-27,12.936138,13.860148,12.360658,13.827727,10.847238,46019
2003-10-04,13.819621,13.860148,13.519723,13.770989,10.802728,86116
2003-10-11,13.819621,14.038466,13.300879,13.308984,10.440305,54039
2003-10-18,13.600777,13.625093,12.968560,12.968560,10.173259,38987
2003-10-25,13.041508,14.208678,13.033403,13.641304,10.700997,65512
2003-11-01,13.868254,14.160046,13.422459,13.519723,10.605622,73779
2003-11-08,13.616988,13.860148,13.219826,13.381933,10.497531,62059
2003-11-15,13.381933,13.770989,12.895612,13.535934,10.618336,42936
2003-11-22,13.414354,13.924991,13.300879,13.633198,10.694636,55273
2003-11-29,13.787200,13.819621,13.163088,13.260352,10.402153,55149
2003-12-06,13.252247,13.892570,13.171193,13.795305,10.821802,84390
2003-12-13,13.795305,14.030361,12.984770,13.438670,10.542037,56630
2003-12-20,13.122561,13.560250,13.122561,13.365722,10.484812,6292
2003-12-27,13.527829,13.689936,12.863190,13.203615,10.357649,37506
2004-01-03,13.479197,13.973623,12.944244,13.454881,10.645131,97467
2004-01-10,13.835832,14.330258,13.568356,14.111414,11.164563,138304
2004-01-17,14.224889,14.913844,14.087098,14.913844,11.799425,113012
2004-01-24,14.954370,15.157004,14.573419,15.003003,11.869966,151381
2004-01-31,15.319111,15.635220,14.597735,15.375849,12.164950,66254
2004-02-07,15.837854,16.048594,14.994897,14.994897,11.863549,66252
2004-02-14,15.424481,15.481218,14.994897,15.035424,11.895616,58357
2004-02-21,15.003003,15.489324,14.994897,15.424481,12.203427,110544
2004-02-28,15.319111,16.113436,15.197531,15.619009,12.357332,97096
2004-03-06,15.400165,15.619009,15.011108,15.465007,12.235490,85499
2004-03-13,15.238058,15.481218,14.994897,15.059740,11.914854,72423
2004-03-20,15.197531,15.383954,14.824685,15.165110,11.998219,58850
2004-03-27,14.808474,15.400165,14.808474,15.400165,12.184186,85499
2004-04-03,15.197531,15.392059,14.386996,14.476155,11.539483,38864
2004-04-10,14.792263,15.075951,14.265416,14.468049,11.533020,94136
2004-04-17,14.759842,15.400165,14.403207,15.383954,12.263123,64648
2004-04-24,15.262374,15.829748,15.262374,15.448797,12.314813,129297
2004-05-01,15.448797,15.854064,15.286690,15.294795,12.192054,106349
2004-05-08,15.051635,15.935118,15.011108,15.229952,12.140362,108077
2004-05-15,15.132688,15.465007,14.800369,15.392059,12.269584,86239
2004-05-22,15.335322,16.040487,15.213742,15.943223,12.708938,69831
2004-05-29,15.959434,16.048594,15.724379,15.845959,12.631405,51201
2004-06-05,15.927012,16.202595,15.854064,16.162067,12.883389,64402
2004-06-12,16.162067,16.226910,15.805432,15.959434,12.721859,113260
2004-06-19,15.927012,16.615967,15.716273,16.599756,13.232285,155699
2004-06-26,16.202595,16.826706,15.894591,15.975644,12.734783,118193
2004-07-03,16.048594,16.283648,15.513640,15.610904,12.529688,33682
2004-07-10,15.797327,16.332279,15.100267,15.132688,12.145857,77850
2004-07-17,15.100267,15.335322,14.168151,14.184362,11.384708,112148
2004-07-24,14.127625,14.589630,13.876359,14.216784,11.410730,54038
2004-07-31,14.354575,14.500471,13.698041,13.698041,10.994375,90188
2004-08-07,13.916886,14.176257,13.665620,13.884464,11.144001,55025
2004-08-14,14.014150,14.370785,13.860148,14.338364,11.508316,44415
2004-08-21,14.362680,14.994897,14.192468,14.784158,11.866118,75753
2004-08-28,14.954370,15.270479,14.330258,14.581524,11.703482,66005
2004-09-04,14.589630,15.084056,14.443733,14.913844,11.970208,75135
